x,y,z
0.13276041079979314,-4.799653752562012E-5,0.03667002554591037
0.13373260963566072,2.4920854814070397E-5,0.039404226242486816
0.13446418192010498,-2.563926851703879E-5,0.04195927844563839
0.1353305297432355,-1.586017390591346E-5,0.04454468260110601
0.13619537570842133,-2.969279078480767E-5,0.04714534036532211
0.13608649944162565,-4.262378108108134E-5,0.049716372421202644
0.1369229871326994,-5.664302776099568E-5,0.05230989893583483
0.13760956421065795,-7.296484242813955E-5,0.05492892235769286
0.13831509123065586,-2.127727356310977E-5,0.057532863186241165
0.13901240516348526,-7.831581938158032E-6,0.06017109345673556
0.13960294863660694,3.3348481748277463E-7,0.06287413775191592
0.14007549494647775,3.5976450129065128E-6,0.06561718101414826
0.14038889670158433,4.1698577794626315E-6,0.06839137562161052
0.1404203407492538,-3.6668453258350256E-6,0.07115952177586617
0.13953052627778503,3.7217406155645677E-6,0.073711556572398
0.1383055855463149,4.641948149368029E-6,0.07616127647575247
0.13708201842307344,-1.5974313510484552E-6,0.07862070005618357
0.1356939616163384,1.0288226926208161E-5,0.0810205935257829
0.13357962913293922,2.104779576029669E-5,0.08325707469536581
0.13073105765106338,2.924109532509449E-5,0.08542207114274387
0.12784349977528292,2.976420508060729E-5,0.08732071680914535
0.12583353278744522,3.925172724653261E-5,0.08971408378794794
0.12610129431708036,2.0428454418678777E-5,0.09533147950451591
0.12360549515715803,1.7506807738903505E-5,0.09434347644789987
0.12194057186231322,2.3054832698709244E-5,0.09511291757736196
0.12181839800068102,3.7386601543307195E-5,0.0983291853120631
0.12164034045824614,4.761540963234199E-5,0.10142551069458425
0.12131850166696038,5.149917543207537E-5,0.10413011659401653
0.12064803586772242,4.647034979569254E-5,0.10649504660375857
0.11927833059189953,4.2177824579819274E-5,0.10846260797734994
0.11705986718477793,4.235305673236847E-5,0.10958538417311246
0.11407922260756069,1.0485341665744246E-5,0.10977024469302485
0.11221192900612811,1.0315244317140682E-5,0.11150329627443067
0.11008450544086129,1.1620476743763011E-5,0.11312547648589205
0.10767590200051047,1.1984709317785998E-5,0.11420306669872551
0.10521433294137084,1.2927081371626539E-5,0.1149315039143288
0.10286072860497752,1.2830601080587292E-5,0.11557976375905847
0.10052783766633697,1.2487063483339236E-5,0.1162025839015098
0.0981849431033886,1.2504629649334395E-5,0.11667313251650846
0.09557409712693601,3.5536706421652884E-5,0.11698747729126054
0.09299416016555437,9.805814843924695E-5,0.1173465885628807
0.0904145204484636,1.360098097439658E-4,0.11752956324154111
0.08787264158527858,1.434023343847426E-4,0.11759961395553814
0.0853909232517618,1.520529262790231E-4,0.11757318080389625
0.08302488871015731,1.6632432409341842E-4,0.11747935224796714
0.08050072694918156,1.5097768226814075E-4,0.1170878344478205
0.07773605223805548,-1.1350126998275166E-4,0.1160715255743213
0.07521924470903284,-1.0566283193308657E-4,0.11513712757372689
0.072903397899482,-1.1677564466757481E-4,0.11417439473590815
0.07074667808108016,-1.6221622984709662E-4,0.11318792354600563
0.06881415938356032,-1.7681989287940368E-4,0.11224039726271072
0.06709975513673803,-1.7889491885043305E-4,0.11128410969434165
0.0654404525860762,1.9255950344199962E-4,0.10964685278369199
0.06399618517503455,1.7915446740547275E-4,0.10793260929421816
0.06220195526631909,6.908124575531911E-5,0.10605618023188974
0.059261983324908576,9.489951583239525E-6,0.10363449749559799
0.05514194519914734,-2.240978839982351E-6,0.1007250948112067
0.051862301708708564,-4.399113593792753E-6,0.09886863775931672
0.049188586119013146,2.4143548967758966E-6,0.0973664531715449
0.046427909436295295,1.6136749151741614E-5,0.09586919059659602
0.043912178661044125,1.5211131469462103E-5,0.09502895917140478
