x,y,z
0.12979565837965001,-8.041667950571202E-5,0.03751100205488671
0.1302574943788291,8.2733116691315E-5,0.04043066476520483
0.1311389137836836,-2.10143719649839E-5,0.042960436734232325
0.13196432569649721,-3.683222478696892E-5,0.04549994912911636
0.13282557665875547,-1.0637290508260984E-4,0.04806482949566799
0.13169675031632758,-5.577484558646681E-5,0.05090082604104532
0.13273019944701292,-7.263437751053737E-5,0.053369281380899934
0.13339483747685163,-9.808762497491588E-5,0.0560031803770954
0.13405164264267203,-1.735524415581236E-5,0.05862888079984191
0.1347936034022193,3.941285564540102E-6,0.06126664384351849
0.1355645229685999,1.765664873699569E-5,0.06393599469699193
0.13637105024133922,2.2142395653388117E-5,0.06660079079276657
0.137160946364433,2.3203347133491495E-5,0.06925923094950268
0.13764248745337654,9.96686125227715E-6,0.07191471201854227
0.13605231017829167,2.7813087959355785E-5,0.07460357122707569
0.1340100031883812,3.7276841300729345E-5,0.07719979610288985
0.13274231869340503,3.0494885268636307E-5,0.07964397436262138
0.1318970003669423,4.199999496749383E-5,0.08193236387656508
0.13023843368384141,4.0566738182001634E-5,0.0841136821785932
0.12720694306060212,3.050271476715084E-5,0.08632455514820134
0.12396302922413538,9.314939742128344E-7,0.08818827885003312
0.12204394825193712,6.353754472355982E-6,0.09066924134847681
0.12427681282363644,1.3637763972957828E-5,0.09713431359208034
0.12033882643461363,5.842742242425706E-5,0.09525674469124211
0.11819425838140037,1.2026248463490866E-4,0.0955467254112619
0.11881045023476798,1.0493117843172244E-4,0.09901205531552247
0.11925385814324689,9.192103722819464E-5,0.10233181542757977
0.11945327734509452,7.397816746943933E-5,0.10517958353199336
0.11919769378805897,5.48364874789756E-5,0.10760763019495981
0.11806893638221377,3.8801017085416385E-5,0.10951047204846484
0.11589906618564716,2.7261177785620964E-5,0.11052906154447122
0.1128110870852456,-2.5295191721996346E-5,0.11048956567235471
0.11122093674906919,-1.7881262801909222E-5,0.11225344612171703
0.10933297611557097,-3.2779077523924487E-6,0.1139345551232854
0.10708307988340612,5.9423654579600555E-6,0.11503268163630469
0.1047760119322165,1.4820687133040161E-5,0.11590013447613944
0.10261924825718598,2.2397314594892193E-5,0.11670440442133058
0.10047611937174758,3.0227562919186437E-5,0.11753870104745724
0.09833192045485259,3.889111054980972E-5,0.1182449375631133
0.09577172219234151,4.7632895297421846E-5,0.11855585540708308
0.09327909386498948,8.962620352823045E-5,0.11889003309939544
0.09077643969934673,1.1376891917491286E-4,0.1191033116936014
0.08833387359806272,1.1749681114090198E-4,0.11927167167881542
0.08595804333367614,1.2268519528433992E-4,0.11943983793009567
0.08374825050887424,1.323874135300755E-4,0.11967896102251536
0.08126953043354297,1.1703899164593014E-4,0.11925645506207168
0.07837137671255526,-1.3609235848030413E-4,0.11790853506077313
0.07583919912632117,-1.4738169531809076E-4,0.11693128298886998
0.07358233979265952,-1.8257270253526587E-4,0.11613156116567076
0.0715353893967037,-2.582828987873472E-4,0.11547882396617652
0.06974808459950585,-2.997814516710854E-4,0.11505422441521931
0.06822249624834809,-3.2955424487631044E-4,0.11479005469691193
0.06645094761661799,1.382456023105785E-4,0.1135541356574478
0.06488861468004128,9.520905928528811E-5,0.11229637227068652
0.06280857514012707,-5.16272653301221E-5,0.11053774316991068
0.05931617380865416,-9.657548647237176E-5,0.10794699405225822
0.054429951307863336,-2.8221250876587702E-5,0.10378371829083355
0.0511590685890344,-7.543538911716041E-6,0.10045831020186952
0.047379951309411056,7.001936671813088E-6,0.10033613736848178
0.04320999283317274,2.8719045933432226E-5,0.1003562756414063
0.04069751859738452,2.3359155396158185E-5,0.10029424869237626
