x,y,z
0.12958890465310433,-6.667237482196027E-5,0.03741115516629314
0.12990622511348696,1.29878432561027E-4,0.04027812139130251
0.13086941465608715,-2.346640214866221E-5,0.042840248165452045
0.13167242184575464,-5.037504987178669E-5,0.04537573274177144
0.13249571577971608,-1.2963388768026763E-4,0.04792178225450709
0.1314212215781633,-5.1090835385571035E-5,0.05071736848377075
0.1324620871107726,-6.604291571155057E-5,0.05320356297065735
0.13311320807508548,-8.823991650012679E-5,0.0558414524060352
0.1337554155285565,-4.49140079211255E-6,0.058467159194405705
0.1344910601343789,1.833262517049855E-5,0.06110956277610049
0.13526785037662126,3.2904821800660964E-5,0.0637881179288472
0.1360939276177704,3.706717070435676E-5,0.0664677011071797
0.13691568663655213,3.696016652528724E-5,0.06914489009984998
0.13742877918657215,2.1968070746148713E-5,0.0718167810703491
0.13577897983570825,4.469159631036184E-5,0.07448171664251341
0.1336680396086279,6.018158067723727E-5,0.07704887931583725
0.1323989623834223,5.4722769916484186E-5,0.07949056845607494
0.13161681215935062,6.136446946402636E-5,0.08180071447391389
0.13005498469802831,5.098455082481077E-5,0.08401421966023384
0.1270991926042063,3.220786889817968E-5,0.0862415353634965
0.12390747766353483,-5.823764210343502E-6,0.0881137528938606
0.12201005847645023,1.3264455955720634E-6,0.09060116258260265
0.12425800668276221,1.2603460071517988E-5,0.09710187768603586
0.12030025199014571,9.508065380204055E-5,0.09519224462292207
0.11814286638321445,1.9269914133857784E-4,0.09546695378196958
0.11876875938669974,1.5314588927948096E-4,0.09894835303328163
0.11921774555932366,1.2066623779689058E-4,0.10228463738914739
0.11942230658964598,8.753434429008221E-5,0.10514648189069119
0.1191722150725574,5.679713659287236E-5,0.10758200743482027
0.11804934406526477,3.2966602254478604E-5,0.10948908509353707
0.11588475748924978,1.407787455238939E-5,0.11050706948704715
0.11280279373410511,-4.965081004190786E-5,0.11046452126329208
0.1112142714722204,-3.969110281368745E-5,0.1122356197582535
0.10933188073336528,-1.951199268800704E-5,0.11392436816640542
0.10708781516812735,-6.057377298313672E-6,0.1150271788496334
0.10478637021817441,5.979724674247671E-6,0.11589942492060155
0.10263457125507139,1.731627730264544E-5,0.11670894995523708
0.1004961592969324,2.899827498232128E-5,0.11754894885214819
0.09835731284099596,4.169981514680197E-5,0.11826119906889987
0.09579556056406524,5.11054052900819E-5,0.11857456395035651
0.09329705931047522,8.88019527489478E-5,0.11891375813387059
0.09079058607213623,1.0801244935946482E-4,0.11913187087104274
0.08834686258471187,1.042421198965538E-4,0.11930552196808494
0.0859702050219992,1.0083536850729562E-4,0.11948094432991287
0.08376103096150303,9.893477464916691E-5,0.11973107097366087
0.08128024509722655,7.669785181243325E-5,0.11931046966421907
0.07838591355050986,-1.678330175416439E-4,0.11794771629687417
0.07585028920552789,-1.7970417729917023E-4,0.11696708928703509
0.07359161206139443,-2.1874546700884932E-4,0.11616812194644098
0.07154383774147345,-2.95621665804311E-4,0.11551814396542878
0.06975347321806497,-3.347268191869302E-4,0.11509873566767018
0.06822388804174957,-3.6152128160252673E-4,0.11484239751247281
0.0664403092422251,9.295284711938168E-5,0.11361405896256685
0.06487113283058094,3.651272730713587E-5,0.11235545657292303
0.0627830538918067,-1.0775186803039525E-4,0.110589559499692
0.05929601022070373,-1.3716449774352945E-4,0.10800239851777842
0.05441221938409601,-4.0668490138686444E-5,0.10383762366406507
0.051148778098959936,-7.800997619386384E-6,0.1004915042941437
0.04736453918612978,1.2873622677535012E-5,0.10040405391325939
0.04322126691657933,3.415027335581115E-5,0.10046650238799251
0.04066925568524586,3.138289550448276E-5,0.10038925867801494
