x,y,z
0.1296794148819518,-7.377400310859563E-5,0.03746004705101762
0.13005915218314548,1.0870080682607336E-4,0.04034914634750536
0.13098791908374682,-2.3432887452344012E-5,0.04289878621452653
0.1318016009900374,-4.598904338919558E-5,0.04543599963484135
0.13264224638032485,-1.212823530072639E-4,0.0479912400591727
0.13154099859049018,-5.5176151714267676E-5,0.05080974447185292
0.13257970613874137,-7.1546259355012E-5,0.05328697538384162
0.13323814949188095,-9.620169489096016E-5,0.055922452062038094
0.13388731105076723,-1.4443980212098505E-5,0.0585478287966638
0.13462629908233584,7.395682728634272E-6,0.0611877859324863
0.1354009486518145,2.146434710137935E-5,0.06386171239191532
0.13621866529868346,2.5988969154898687E-5,0.06653393309044331
0.13702644691379107,2.686575017669038E-5,0.06920191608925934
0.13752561285239312,1.3225216429718414E-5,0.07186581445578608
0.13590320276975187,3.245507025658941E-5,0.07454259195863502
0.1338237901175806,4.3611097010972314E-5,0.07712411359783597
0.13255547234826232,3.728634703117549E-5,0.0795668315842312
0.13174356574312446,4.780918617138347E-5,0.08186576296228083
0.1301345139943777,4.467770461797493E-5,0.08406082370783827
0.12713939593742582,3.3210745778743064E-5,0.08627477691744939
0.1239196939437257,1.937398554630975E-6,0.08813652569396578
0.12201329232844388,7.801481500465462E-6,0.0906190578997188
0.12426485623997528,1.4420680087190501E-5,0.09710946274496703
0.12031831523594021,7.066498789900151E-5,0.09521112583682412
0.11817381494333425,1.4241129098766398E-4,0.09549254847794367
0.11879615355792648,1.1982426965577421E-4,0.09896858709861896
0.1192428524387983,1.0101986583671141E-4,0.10229919761515911
0.11944503588198974,7.857233254819188E-5,0.10515606792173954
0.11919225796707286,5.590457724177306E-5,0.10758905612739114
0.11806715267156827,3.7363426020506105E-5,0.10949456364251775
0.11590230476915762,2.3495216743027637E-5,0.11051281259332137
0.11282224650862174,-3.246500238346693E-5,0.11047123465387605
0.11123192150979501,-2.4409836815175208E-5,0.11223990157067748
0.1093459746772088,-8.231602638169818E-6,0.11392650683849251
0.10709921913575765,2.1814629978690055E-6,0.1150282291638799
0.10479620849710004,1.189010887470127E-5,0.11589915490186257
0.10264271264651659,2.050213972375122E-5,0.1167071678985077
0.10050269094782008,2.939235671789534E-5,0.1175453925969737
0.09836219334902022,3.916929304918277E-5,0.11825576971781515
0.09580032290411555,4.8019174003441595E-5,0.11856819711326756
0.09330397117098287,8.836336427324965E-5,0.11890487392838897
0.0907990484579179,1.104796992773418E-4,0.1191206293378542
0.0883561259696422,1.1095559343683338E-4,0.11929171600237906
0.0859808619921643,1.1238626737734256E-4,0.11946375101440415
0.08377349437279838,1.1696858145973134E-4,0.11970884432874533
0.08129283438870379,9.866478328126997E-5,0.11928702300062966
0.07839150228126737,-1.4903109175056802E-4,0.11793233741091286
0.07585661450004078,-1.6066962961869166E-4,0.11695390651295956
0.07359924713362398,-1.9747934419711238E-4,0.11615562032218417
0.07155301622703449,-2.7311205062917625E-4,0.11550631141182119
0.06976658272759109,-3.133092779057195E-4,0.11508725581522133
0.06824249279646785,-3.416640653068759E-4,0.11483064570727029
0.06646691649600024,1.2117727071023409E-4,0.11360162025238049
0.06490064176275269,7.436379891719703E-5,0.11234704790957696
0.06281355149455232,-7.036207961796133E-5,0.11058652450426151
0.05931810656631442,-1.0924024437164581E-4,0.10799581365144664
0.054422676719131126,-3.153961013201343E-5,0.10382398991458174
0.05115202835125175,-6.8679079972031795E-6,0.10048147858363848
0.047366047752800705,1.0366585232811775E-5,0.10038104631822475
0.043206521462364436,2.5220376660589802E-5,0.10041972402450243
0.04067379821125968,2.698058289531053E-5,0.10036175070382075
