x,y,z
0.1301936911302943,-8.985403291226827E-5,0.03761525314639583
0.13086618709223202,1.970984236470315E-5,0.04059598469451006
0.13162804306882317,-1.5450976805143627E-5,0.04307988089550533
0.1324763107079455,-1.2839591463081562E-5,0.04562650487642897
0.1333781416080175,-6.633351153963337E-5,0.04820802799896939
0.13224376719348532,-5.651980572689212E-5,0.05104207048498899
0.13325097423619742,-7.392777621487058E-5,0.05350092130940231
0.13392507010712676,-1.0037161446840267E-4,0.05613302733954747
0.1345986280610367,-2.205543625642934E-5,0.05875921820848778
0.13534287189752223,-2.029754395900397E-6,0.06139301265978488
0.1360953670077129,1.0782053592955985E-5,0.06405476774753921
0.13686061299428126,1.4998308090189917E-5,0.06670764881226457
0.13758872558202162,1.617604315805262E-5,0.06935096766754485
0.1380108202680907,3.642385965652721E-6,0.0719932657754646
0.13651809617709182,1.874184484902711E-5,0.074701486488921
0.134588302006717,2.4965741885384962E-5,0.07732183356756152
0.1333216466634156,1.7438492000052174E-5,0.07977000855469935
0.13237999733268285,3.042227363619457E-5,0.08204395371552022
0.13059032881894075,3.14515261445854E-5,0.08421039173993969
0.12747680202897096,2.2247031610721597E-5,0.08643258292535379
0.1241798842685527,-6.437782441486652E-6,0.08831620409308115
0.122221349437774,-5.005278258535315E-7,0.0907993930028378
0.1243358578828727,1.405225513031483E-5,0.09721181932197615
0.12045935289685947,4.666493438121172E-5,0.0953660138214457
0.11831545945736133,1.0096018654654027E-4,0.09566645766978989
0.11890347784733829,9.163476131956378E-5,0.0990998271618531
0.11933159268280927,8.321731356970467E-5,0.10238678372197008
0.11951969535807075,6.923970415545254E-5,0.10520945648224642
0.11925207246424108,5.307573657361896E-5,0.10762644770438497
0.1181081737472312,3.877787010352212E-5,0.1095244126744775
0.11591678400671561,2.8445930560973726E-5,0.11053574635601605
0.11279983777709883,-2.1453878193296565E-5,0.11048695976072911
0.11120686950971585,-1.1976313998788608E-5,0.11224199624605598
0.1093117046342346,5.31807345449366E-6,0.11391037453913441
0.10705249623749641,1.722371144540116E-5,0.11499668287684628
0.10473462675020888,2.9898845434734255E-5,0.1158478909007127
0.10256883887771932,4.099167578329227E-5,0.11663713350553165
0.10041793877344074,5.246791106041168E-5,0.11745669916266654
0.09826436562142625,6.516689484205732E-5,0.1181466253237212
0.09570776276366677,7.421686600905228E-5,0.11845677919133919
0.09322265223787998,1.1691083549381315E-4,0.11879176066243032
0.09072465797299233,1.4371076263268987E-4,0.11900358309591134
0.08828204438798637,1.5374844257358313E-4,0.11916903388071252
0.0859055794895848,1.6738913188753498E-4,0.11932895444144292
0.0836911887926514,1.898577461843638E-4,0.11955220905074569
0.08121784483086447,1.7879535378826064E-4,0.11913687428315223
0.07833041647867868,-1.0098243820442441E-4,0.11781612529632891
0.07580466285866437,-1.1125269950982666E-4,0.11684368429411453
0.07354970241690736,-1.419603385378848E-4,0.11603853688113272
0.07150251531952696,-2.1908838279601558E-4,0.11537032987568939
0.06971505275441671,-2.6040645663079587E-4,0.11492053001595662
0.06818823913436985,-2.8782292406842965E-4,0.11462256560408007
0.06642928452771402,1.9377355926315987E-4,0.11334907699475845
0.06488739807775308,1.5454435733594182E-4,0.11206734278453681
0.06283733249126196,5.623274930115766E-7,0.11030414037362951
0.05936562848637596,-5.987229173108463E-5,0.10769791406869833
0.05450940370254757,-1.4466916410014134E-5,0.10356673236619017
0.05122435316018518,-3.983878034793175E-6,0.10033625062665998
0.04755100857873324,9.541655548576447E-6,0.10011240689685304
0.04353594430602042,2.599211396831045E-5,0.10003024735534996
0.041001465060314914,4.2731261696063834E-5,0.09997667463833484
