x,y,z
0.13229307913845328,-5.466236883180197E-5,0.036868698803333114
0.1332454787020619,1.4471094434426195E-5,0.03966765382113841
0.13395699486920634,-2.0576239001298045E-5,0.04220223456518503
0.13482455412303396,-8.864616841220053E-6,0.04478132081519654
0.13570332444416225,-2.8401771650348994E-5,0.04738214130350157
0.13533997244445392,-4.335063182245044E-5,0.05001941709068623
0.13620623536145268,-5.8532698597462235E-5,0.052582625185960824
0.13688962122372164,-7.907511392011615E-5,0.05520442913396411
0.13759269387214637,-2.104826112912862E-5,0.05781249051578725
0.13830207251632304,-6.848839152143684E-6,0.06044910666006063
0.1389254953776019,1.7541524122786923E-6,0.06314294631514045
0.1394550161015771,4.716111790230942E-6,0.06586609612012256
0.13984800173466977,5.126920019758194E-6,0.06861161907330321
0.1399539546418891,-4.119305348520692E-6,0.07135238081303853
0.1389501295244921,4.398008424381643E-6,0.07393918302612715
0.13759164547434347,5.438141448555576E-6,0.07642714787428237
0.13635801651719304,-1.7256358672873869E-6,0.07888612692303495
0.13504779892077745,1.1692427029221407E-5,0.08126043557120079
0.13296907286258755,2.3304498120801404E-5,0.08348598277741785
0.13002129030610446,3.225087661537735E-5,0.08567313763821054
0.12699800606410597,3.212703630525856E-5,0.08756974363134318
0.12498115355700093,4.2983291256199495E-5,0.08999093504445557
0.12568527876503852,2.0487211366058406E-5,0.09589634331643403
0.1228503366976639,1.9179685839415893E-5,0.09455114518528705
0.12105763995550864,2.561452827054359E-5,0.09511389034794455
0.1211304720788842,4.2078446770548196E-5,0.09841592965662486
0.12111872918633268,5.383838328819617E-5,0.1015860207345897
0.12093947212118471,5.765498266626243E-5,0.10434256289563162
0.1203873079522042,5.2679132524768654E-5,0.1067387128624438
0.11908016311571529,4.799879433756806E-5,0.10869671736443699
0.11686891509400411,4.8415614654344E-5,0.10976766688323927
0.11385596309793661,1.1073036706084929E-5,0.10983163956031933
0.11205365464387401,1.0175769917656691E-5,0.11158166414861329
0.10997493143420857,1.1772006026669949E-5,0.11322113503596774
0.10759882797853924,1.21275131420576E-5,0.11429186416040832
0.10517853150457043,1.3049856779840166E-5,0.11503267891218942
0.1028779605850901,1.2645030406961385E-5,0.11570445941606729
0.10059903359100283,1.2251325170000316E-5,0.11637010802029527
0.0983131082888263,1.2238010211594998E-5,0.11688641284639982
0.09571369591121916,3.516845330730833E-5,0.11721692913092313
0.09315792546629317,9.735460533660466E-5,0.1176172546373206
0.09060384891793664,1.3542924265066213E-4,0.11784102059239972
0.08809966390075268,1.4403272312056678E-4,0.11795723040634899
0.08566636401748962,1.529338966953866E-4,0.1180016010791584
0.0833729579536645,1.674763515262855E-4,0.11801393336900337
0.08086936419583253,1.518973622437887E-4,0.11764422570410595
0.07803994628938955,-1.170738488351707E-4,0.11654734945065617
0.07550800412773308,-1.1385304756163206E-4,0.1156198644733491
0.07321099294371021,-1.3003626962272577E-4,0.11471858242675413
0.07109475482771596,-1.8121253605989194E-4,0.11384113742456263
0.06922711215835413,-1.9806731150155552E-4,0.11306752582816214
0.0676012856715016,-2.01149493708283E-4,0.11233854398549747
0.06592478254363823,2.1254391182543857E-4,0.11079582116313076
0.06446601891321663,1.982581473067236E-4,0.10920940856046082
0.06261161973071812,7.557206433571704E-5,0.10736806010860447
0.05947938646803337,8.11909587544112E-6,0.10482289947489892
0.05510098564056998,-3.612597362258595E-7,0.10143658481307245
0.051768799358765626,-4.026565895003902E-6,0.09920476287965814
0.04893865262146089,3.0911606251953495E-6,0.09803236523662638
0.04597012774333468,1.643348280026025E-5,0.09707064196252685
0.04343867890802078,1.541816213692431E-5,0.09625721488665198
