x,y,z
0.12983655500083965,-8.238320401679796E-5,0.037526890073837256
0.13032577000430337,7.408502476110536E-5,0.04045638446785242
0.13119118317192385,-2.026708079581483E-5,0.04297945382538085
0.13202006853238152,-3.373541254364458E-5,0.04551978608421496
0.13288764225833583,-1.0130952153644146E-4,0.048087454263434526
0.13175190923887392,-5.595087335945631E-5,0.05092696120508051
0.13278307500605235,-7.290547164792874E-5,0.05339308417961109
0.13344934336981734,-9.850418169716303E-5,0.05602662861010878
0.1341084700299974,-1.8052095643729545E-5,0.05865246978669537
0.13485114729264025,3.098085040894466E-6,0.06128961236518789
0.13562051864808072,1.671470959187812E-5,0.06395764531653259
0.1364229913626879,2.117788281050427E-5,0.06662029534351935
0.13720659294985124,2.2267636712372007E-5,0.0692759619065128
0.1376819931799492,9.12326903227357E-6,0.07192898880474746
0.13610252327960684,2.662173021813187E-5,0.07462134895807046
0.13407254102058597,3.567053074418466E-5,0.07722184206227582
0.13280499603963666,2.877579902231621E-5,0.07966648928456524
0.13194873359826398,4.045149593908087E-5,0.0819519512407213
0.13027439412500863,3.928004404208966E-5,0.08412983176767781
0.1272318544315769,2.9330705849891992E-5,0.08634086516675396
0.12398064820948362,-1.725350710104691E-8,0.08820622971636544
0.12205726456932807,5.32495208908262E-6,0.09068693443742945
0.12428141692728582,1.3220983471725884E-5,0.09714338462874288
0.12034746910692952,5.549194223324427E-5,0.09527221769548766
0.11820275086441952,1.1535889053311555E-4,0.0955645614320513
0.11881696001466746,1.013325616112863E-4,0.09902606500544692
0.11925939310653717,8.937339466434318E-5,0.10234194524765977
0.11945800475617993,7.22808099570352E-5,0.10518656436488559
0.11920154490708662,5.382300467468512E-5,0.10761298440340777
0.11807155472874083,3.825233927374113E-5,0.10951496603351014
0.11590018548940274,2.6994555184851508E-5,0.1105333811174052
0.11281027270219922,-2.523517211325496E-5,0.11049405536440504
0.1112200938668117,-1.7862067855251257E-5,0.11225654493304042
0.10933144503561984,-3.4095776614549733E-6,0.11393599419177802
0.10708068826731981,5.639850571310519E-6,0.11503299357939493
0.10477270236733882,1.4342000772471367E-5,0.11589925404196767
0.10261518096966492,2.173722866457455E-5,0.11670227635835538
0.10047138831136548,2.93843456018357E-5,0.11753528470676557
0.09832639271773454,3.7841590999386466E-5,0.1182401461202316
0.09576652297834108,4.680062566083832E-5,0.11855071436297546
0.09327472129460378,8.93782529667811E-5,0.11888447299718383
0.09077261282494767,1.1412235732659415E-4,0.11909728047480682
0.08833018595692063,1.1864407613953634E-4,0.11926513634194442
0.08595444427760213,1.2470940194743543E-4,0.11943244709634877
0.08374442820297616,1.3557389316744056E-4,0.11967013723376266
0.08126621731245275,1.2095002740530459E-4,0.11924784172194974
0.07836839065335789,-1.3375704160366574E-4,0.1179019472344036
0.07583673892332667,-1.449499244912462E-4,0.11692505545148602
0.0735800710156923,-1.7983233150807568E-4,0.11612497121112597
0.07153315219223388,-2.55654980241052E-4,0.11547119574356056
0.06974608321120808,-2.9732375205379863E-4,0.11504495942041838
0.06822078433468264,-3.2720082902674063E-4,0.11477857961710226
0.06645100128544036,1.4210206248145305E-4,0.11354054978965744
0.06489041144563551,9.997026305012619E-5,0.11228153285047086
0.0628127818754307,-4.70534308477151E-5,0.11052288621173334
0.0593201162491164,-9.315752608389421E-5,0.10793037248819144
0.054434969338246986,-2.7288845733770885E-5,0.1037681438008929
0.05116259003534542,-7.404263134501344E-6,0.10044887139404506
0.047387496039845475,7.406995889930553E-6,0.100317798356897
0.043220393803683387,3.1749065073093985E-5,0.10033158686844844
0.04071224875202781,2.6082274314797706E-5,0.10026595309803531
