x,y,z
0.12985154410151406,-8.298926872657978E-5,0.03753196761388428
0.13035042914399758,7.111231917343384E-5,0.040464825959211456
0.1312102119913057,-1.9970051081156588E-5,0.0429855528376989
0.13204028798670028,-3.260562743413888E-5,0.04552617515796383
0.132910027608739,-9.948022985867825E-5,0.048094768697718254
0.13177227935033872,-5.5949114344190375E-5,0.05093518190745228
0.1328025785468614,-7.293451620887379E-5,0.05340056599566868
0.13346939335041588,-9.858495213971783E-5,0.05603400298364475
0.13412931571875333,-1.8231749874511612E-5,0.05865989571647245
0.13487220890569956,2.865214848299441E-6,0.06129684580633885
0.1356409765322006,1.6443744005226935E-5,0.06396446442863188
0.1364419402542998,2.089447620713537E-5,0.06662643494212037
0.13722322213905477,2.1988168276672575E-5,0.06928122403044522
0.1376963681316412,8.870741149309154E-6,0.07193347493088978
0.13612076692598862,2.6256345000184925E-5,0.07462695548057036
0.13409524459315217,3.51707717703069E-5,0.07722881770566455
0.13282776359113058,2.8242469106457965E-5,0.07967361444792254
0.1319676467866881,3.999011922034862E-5,0.08195808780002975
0.13028799002044192,3.894616867661407E-5,0.08413470222062135
0.1272421328956936,2.9070485691424394E-5,0.08634559050465662
0.12398899533651428,-2.12274547671956E-7,0.08821135091660941
0.12206423444887088,5.175658674250534E-6,0.09069198548902582
0.12428397247172943,1.3323436623811672E-5,0.09714613398279527
0.12035239340421082,5.524544728426666E-5,0.09527675200368509
0.1182078275577863,1.149328736772416E-4,0.09556985620002753
0.11882061096780086,1.0126606038187755E-4,0.09903014948662422
0.11926214170119508,8.957502604693274E-5,0.10234477208373123
0.11946001886680632,7.269418444485932E-5,0.10518838819934807
0.1192028875335967,5.4386899260270074E-5,0.10761434783710733
0.11807215663198353,3.893474635353249E-5,0.10951611181925086
0.11589985517772512,2.789657915901143E-5,0.11053445142221914
0.11280858139133249,-2.3839647306417045E-5,0.11049510981561017
0.11121825887594564,-1.656210651182621E-5,0.11225706150019313
0.109329181861601,-2.251437185056429E-6,0.11393587875642068
0.10707784569416337,6.737765842594514E-6,0.11503240072516646
0.10476909644533146,1.5473996638343528E-5,0.11589810158144215
0.10261092421346822,2.2863362308160064E-5,0.11670056619922844
0.10046651100702086,3.050605134306887E-5,0.11753300813588814
0.09832078942372238,3.897203784800521E-5,0.11823725556815377
0.09576118877187038,4.7831297670982044E-5,0.11854774390870733
0.09326985495412236,9.036431507577991E-5,0.11888133069788899
0.09076799331494287,1.1515727904353075E-4,0.11909390452473101
0.0883254933983112,1.1988817448757473E-4,0.11926143531135291
0.08594947859834616,1.2623809782020233E-4,0.11942821377240342
0.08373880940068038,1.375383196512049E-4,0.11966502975706517
0.08126087139618932,1.2306702522900696E-4,0.11924275174992696
0.0783642432152334,-1.3264376599184794E-4,0.11789774848779698
0.07583312796416919,-1.439363034077175E-4,0.11692102544331595
0.07357655455053505,-1.7883022667901423E-4,0.11612064251356347
0.07152951431406261,-2.549112857470952E-4,0.11546617050153903
0.06974208113945919,-2.968089036862691E-4,0.11503890952317576
0.06821616555625329,-3.268646514835385E-4,0.11477117490444338
0.06644659820604486,1.434113551271356E-4,0.11353222676702449
0.06488677373812593,1.0117172929671232E-4,0.11227252864976807
0.06281046804361075,-4.640285324689216E-5,0.11051406006421201
0.05931907213227372,-9.301940657083005E-5,0.10792165491852583
0.054436335899958596,-2.75308882055662E-5,0.10376119436418765
0.0511641476731527,-7.639618945874524E-6,0.10044512987410772
0.047391861000390396,6.581234797756445E-6,0.10031095904983117
0.04322969973033986,2.9650698378201128E-5,0.10032109972804455
0.04072102622341782,2.5451678964906915E-5,0.10025670249421635
