x,y,z
0.1339398374341719,-7.904724461733834E-5,0.036903209486564136
0.13492586391662037,7.164119708171374E-5,0.03950915532870871
0.13574476372630423,-4.002503742898943E-5,0.04204639950422451
0.13660144442359126,-5.822287807719094E-5,0.04463409728808758
0.13744561770393063,-6.603155883425127E-5,0.047229949553034556
0.13830653205007085,4.009664374465194E-6,0.04980971318689641
0.1390712626028165,3.43852720052551E-6,0.05243907650154094
0.13981400976591615,3.4473115076306587E-6,0.055045927018589125
0.14051875895127924,3.342198198235132E-6,0.05765810945672879
0.14116106590303465,3.1841105180706675E-6,0.060296457603937405
0.1416340278696078,3.016732763603924E-6,0.06298502610895984
0.1419206558835857,2.7593617566592076E-6,0.06571240240736417
0.14198635547173172,2.4534837049925588E-6,0.06846569592085396
0.14179206904373076,2.153852664151613E-6,0.07121520142706857
0.14122181620815621,2.679317349083491E-6,0.07379248958362489
0.1403725832287554,3.2947993348515897E-6,0.07627392356639458
0.13920668435538344,3.3571396206022787E-6,0.07870408290476008
0.1377288307117558,2.726462693702993E-6,0.08102033238347084
0.1359504612372705,1.7308584170572917E-6,0.08306687185787855
0.1341070968785227,1.3648206190717975E-6,0.08494264283440382
0.13228936379995013,1.0434837653267943E-6,0.08682854900103044
0.13056352380563344,1.2405179966233653E-6,0.08885699425630719
0.12903358966873452,6.492434636781901E-7,0.09111597936795525
0.12784573374268543,9.401627122157413E-7,0.09351716328480152
0.1267546505368106,1.0820313114936012E-6,0.09598310541386254
0.12567648936054887,1.0480817553016568E-6,0.09849414609569537
0.12456500694553137,1.0632419608140694E-6,0.10099396453013891
0.12324950376959526,6.386694449537214E-7,0.10337558232595885
0.12170545669241421,6.377224045894046E-7,0.10559735543155889
0.11993904429905419,9.065470765709572E-7,0.1076562385894456
0.11798456873445172,1.159954760840328E-6,0.1095488151210864
0.11582583444177283,9.801450787516185E-7,0.11117963759450111
0.11351448626935527,6.716400499725704E-7,0.11267016474408707
0.11109134799100627,6.701540885516838E-7,0.11399882561366133
0.1085845680162379,4.0237547795202145E-7,0.11509865118158914
0.10598271457213038,3.03938843788465E-7,0.11586572352787945
0.10333524789801318,3.1142786389044006E-7,0.1164385773856255
0.10065589690838914,3.229281664422789E-7,0.1168341138390974
0.09795760551052313,3.186091429006909E-7,0.1170800207170082
0.0952497386181205,6.161527129502453E-7,0.11721584142874024
0.09254061563935245,9.878448290910797E-7,0.11722658335408946
0.08983613462267581,1.2664682324001566E-6,0.11710271927908082
0.08714184683481849,1.6414905287206495E-6,0.11684308771400626
0.08446133991439272,1.6301697040151867E-6,0.11643444816732429
0.08181107598044926,1.7342394920975748E-6,0.11583125126398582
0.07918785873562942,1.9238352222869097E-6,0.11517650659637425
0.07660022162529903,3.827250670312743E-7,0.11445925506418346
0.07404875733801669,1.7746726978347803E-6,0.11357190220160897
0.07156628177860466,2.0448939416514594E-6,0.11247698140591315
0.06914247604032127,3.872369384878058E-6,0.11123990934564379
0.06678957221604365,4.111864019148242E-6,0.10984542106762293
0.06452603999330671,4.1811360615583005E-6,0.10827876480074183
0.06240634555160377,-3.1998949908722977E-6,0.10656716323322399
0.060392805667898175,-2.9108417891112197E-6,0.10471893826522932
0.058373092884524115,-4.6429029465311713E-7,0.10290963283020448
0.05625826647990031,1.0007432915716744E-6,0.10123690356311606
0.054038178195795754,-3.0584944481116015E-7,0.0998354202831019
0.05166018946886088,8.040533749317677E-8,0.09871731576644302
0.04916441087019332,7.875320927298769E-7,0.09739292945768788
0.04658938197501181,2.1211027163871855E-6,0.09609442454121768
0.044033471398908425,2.183155085156532E-6,0.09522987389089048
