x,y,z
0.12977112457819415,-7.903536516712305E-5,0.03750057900427169
0.1302159869134919,8.820931910112356E-5,0.040413975402090546
0.13110731349549146,-2.140765585059883E-5,0.042947940818504074
0.13193047159693588,-3.866016531573624E-5,0.04548694961213537
0.132787662917438,-1.0940952684480461E-4,0.04804998569584323
0.13166379396586755,-5.555876681086391E-5,0.05088317754190974
0.13269852720392367,-7.235199313398542E-5,0.05335323084622873
0.1333620638317499,-9.770079197154125E-5,0.05598738938582473
0.13401739400027335,-1.680355227290417E-5,0.058613011819433625
0.1347588456352449,4.576678400626018E-6,0.06125120173254859
0.135530635961142,1.8343447901777496E-5,0.06392144588892343
0.1363395655747658,2.282935753737943E-5,0.06658768948968694
0.13713323291376808,2.3855801251060663E-5,0.0692479963050169
0.13761846648478665,1.0548622991260096E-5,0.07190512783207625
0.13602173338168583,2.8624232102891874E-5,0.07459164258675577
0.13397188216436826,3.8365717284066117E-5,0.07718501161080683
0.13270411291961837,3.16653372445591E-5,0.07962887374412622
0.13186561553851467,4.307810292475859E-5,0.08191914880890283
0.13021713478446795,4.1575230855269486E-5,0.08410254377036741
0.1271931295866101,3.161245389901105E-5,0.08631300260377917
0.12395437587723906,2.0693883192158813E-6,0.08817534716254148
0.12203819336948325,7.711569679929011E-6,0.09065634410752005
0.12427501047791034,1.4413102105561262E-5,0.09712776467104252
0.12033604475335459,6.18228476100691E-5,0.09524499496421601
0.11819227491718821,1.2574167685084812E-4,0.09553288020260563
0.1188093507507812,1.0912864060118667E-4,0.09900091406856297
0.11925306486280357,9.506640188044877E-5,0.10232336247958577
0.11945272004282213,7.627850666411461E-5,0.10517335931531456
0.11919742125596361,5.644072130085428E-5,0.10760269274968132
0.11806925593088312,3.99332136150275E-5,0.10950625879348726
0.11590044796815896,2.819534171042914E-5,0.11052485392984589
0.11281419502411352,-2.4365213150920892E-5,0.11048488253061828
0.1112237869688634,-1.7187707279894777E-5,0.11224985321695306
0.10933593694890645,-2.703785822326702E-6,0.11393224046767145
0.10708643493116796,6.476566401298947E-6,0.1150311955313994
0.10477994510779015,1.534808814581155E-5,0.11589940325209819
0.10262359260114633,2.29132739687979E-5,0.1167044980794279
0.10048082502977412,3.073486754282299E-5,0.11753965033039072
0.09833709110789615,3.9403726897765425E-5,0.1182467814445725
0.09577653972049192,4.810997116664958E-5,0.11855802875822237
0.09328322425835787,8.976054995271658E-5,0.11889265998987679
0.0907801172008483,1.1350992166792331E-4,0.1191063713523082
0.08833739790437643,1.1664628419278546E-4,0.11927515481621713
0.08596152622770752,1.2117308191664854E-4,0.11944393558647783
0.0837519645952436,1.299927413872301E-4,0.1196840168281533
0.08127280572480272,1.1408990923869232E-4,0.11926153434299061
0.07837409596708685,-1.3816975970306494E-4,0.11791213722991584
0.07584157764039919,-1.493784953841505E-4,0.11693477257867387
0.07358468102574725,-1.8468523506535444E-4,0.11613533020533388
0.0715378314845656,-2.6018345112502686E-4,0.11548315623990228
0.06975058781935846,-3.010883866592459E-4,0.11505955849841284
0.06822511131192877,-3.3014053188216215E-4,0.11479676681642466
0.06645292715724546,1.3737946655083516E-4,0.11356282122823401
0.064889714531055,9.413527865630599E-5,0.11230601745878101
0.06280812327404113,-5.210551074313839E-5,0.11054742124546893
0.05931524905444827,-9.646452418242991E-5,0.10795726864612777
0.054427513792926416,-2.7944028158608402E-5,0.10379276759273931
0.05115704076775275,-7.216616422417732E-6,0.10046366981248624
0.04737513241953865,8.129781908679967E-6,0.10034643264380212
0.04320242977581823,3.049767722101589E-5,0.10037004411786647
0.04068897864383013,2.4717779125222093E-5,0.10030913957978534
