x,y,z
0.13002307031599558,-8.830095262366687E-5,0.037582577717672434
0.13062011103252444,4.110811207490915E-5,0.0405465138513689
0.1314232522923342,-1.7411241082120186E-5,0.04304458834556971
0.13226427838894142,-2.143997053356948E-5,0.04558843835347154
0.1331538986761768,-8.101647423390198E-5,0.04816533256711439
0.13200625698143406,-5.6397816426113213E-5,0.05100856920971734
0.13302552612330015,-7.363654609432941E-5,0.05346845796652979
0.13369700709032933,-9.970763591589047E-5,0.05610103475178986
0.13436474793812786,-2.0381994141646907E-5,0.05872728399162076
0.13510908642994915,1.8076813283447997E-7,0.06136233171407532
0.1358702544638502,1.3383505194374878E-5,0.06402612330465077
0.13665363389532614,1.7731542720532022E-5,0.06668196719803746
0.1374084085787247,1.8887806636291484E-5,0.06932890179686821
0.13785598487116812,6.081520706194871E-6,0.07197424459077206
0.13632280948652242,2.2266861170622138E-5,0.07467770558718592
0.1343462080752869,2.976626582038926E-5,0.07729188419371061
0.13307914727213654,2.2504582725319624E-5,0.07973841587987562
0.1321766566431209,3.488378680758062E-5,0.08201509131741459
0.13043847156881883,3.489194591420786E-5,0.08418346831606881
0.12735486000876292,2.5422936843885266E-5,0.08639861053819672
0.12407734337468418,-3.362445490682939E-6,0.088273062767946
0.12213538524009443,2.160049046469295E-6,0.09075432820603088
0.12430715153954987,1.3216334867406365E-5,0.09718117032673436
0.12039983268894076,4.950249294651868E-5,0.09533076358463755
0.11825516895539494,1.0551452891051518E-4,0.09563098108693491
0.1188560932631099,9.496563653430585E-5,0.09907640846050507
0.11929113360934858,8.569110790249559E-5,0.10237584684129321
0.11948396846620625,7.087291438584286E-5,0.10520772905374398
0.11922172045363828,5.41175456087144E-5,0.10762813202269012
0.11808449753513532,3.9663774215075164E-5,0.10952718846342233
0.11590320712036552,2.9526018972598654E-5,0.1105432552172049
0.11279987772510716,-2.035089907963017E-5,0.1105019819389265
0.11120901867991342,-1.2429888462740443E-5,0.11225919163515569
0.10931704420797239,2.7273018959930164E-6,0.1139317647882774
0.10706172953750596,1.2676810759477551E-5,0.11502326415290477
0.10474815737575609,2.2934692688738353E-5,0.11588266335128157
0.10258595725948016,3.1673179616901396E-5,0.11667904565621877
0.10043799457932956,4.07102902762972E-5,0.11750536697986791
0.09828798917579964,5.0741815077518616E-5,0.1182029262055846
0.0957301353083383,5.9665002876944456E-5,0.11851251701631936
0.09324258658113607,1.0260776858956469E-4,0.11884545347806111
0.09074305592044866,1.2863044067974657E-4,0.11905666816516285
0.0883006555491357,1.3616386183275023E-4,0.11922231715535754
0.08592422347518713,1.462741767782351E-4,0.11938514988284601
0.08371119773852764,1.6325531615021303E-4,0.11961490739103126
0.08123567693273567,1.506538351532738E-4,0.1191946617484291
0.07834368990462438,-1.1627333465740158E-4,0.11786024669642724
0.07581552695288199,-1.273482273011396E-4,0.11688520106962041
0.07355963713110467,-1.6040554672649927E-4,0.11608232469265466
0.0715121396436959,-2.3681803863359477E-4,0.1154213855810143
0.0697240239373001,-2.7805977173612454E-4,0.11498380161871628
0.06819674857752059,-3.0632544411016594E-4,0.11470227162462841
0.06643273228507186,1.7067160226105058E-4,0.11344886262462296
0.06488074433547357,1.304650113675851E-4,0.11217923848020367
0.06281629900371831,-1.9997661203082668E-5,0.11041869007519389
0.0593342876865704,-7.42838537036981E-5,0.1078209119063095
0.054465762899540124,-2.112560570284996E-5,0.103674823712144
0.05118904926287288,-6.568946854730369E-6,0.1003969506071665
0.04745700277327727,5.340317192780447E-6,0.1002230455290071
0.043352937660838725,2.2719231215827565E-5,0.10019278222693748
0.04083491112240634,2.885785636191552E-5,0.10012923889137092
