x,y,z
0.12966225891367864,-7.270884139959569E-5,0.037451769206132045
0.13002983989956568,1.1252787621605153E-4,0.04033637549001508
0.13096545340752735,-2.3794440924365185E-5,0.04288876705939066
0.1317771940714735,-4.7284496531859896E-5,0.045425647239216486
0.13261457843054686,-1.2339953591841563E-4,0.047979256239185454
0.13151815196619476,-5.4983280439374514E-5,0.05079412481782204
0.13255742992328456,-7.12106115185476E-5,0.0532729016225418
0.13321471047465844,-9.562742214667876E-5,0.0559087262170521
0.13386261861102258,-1.364687922404802E-5,0.05853410540287706
0.13460104542176507,8.309023594913034E-6,0.061174462827291685
0.13537615474672235,2.2449084427692635E-5,0.06384917836063997
0.13619547865907766,2.6963651806980774E-5,0.06652266133619819
0.13700590183455547,2.777325250396267E-5,0.06919224511429804
0.13750769306787353,1.4020736009173803E-5,0.07185754421692792
0.13588026040953743,3.3590052697744675E-5,0.07453228348252414
0.13379506354122342,4.51681308198869E-5,0.07711132452883075
0.1325266158321744,3.894743814526087E-5,0.07955381456635274
0.1317200105173042,4.914266616061774E-5,0.08185457717726194
0.13011906976577106,4.538941478156883E-5,0.0840522928853048
0.12713025835076983,3.3280565805405397E-5,0.08626746502369877
0.12391486757107747,1.3382114346207512E-6,0.08812969755154958
0.12201031806131038,7.302513808387302E-6,0.09061268650879396
0.12426326046919477,1.4251175510876802E-5,0.09710641900407407
0.12031537595190715,7.332511162890846E-5,0.09520497704967446
0.1181701371440141,1.4775454529543153E-4,0.09548491459549228
0.11879336626263295,1.231604208387052E-4,0.09896238343289059
0.11924059023333358,1.0276127774003735E-4,0.10229444908808544
0.11944323519125778,7.908844704405203E-5,0.10515257808836667
0.11919093140780872,5.54859968853503E-5,0.10758627565467246
0.11806634435563947,3.627883980153189E-5,0.10949218233354527
0.11590209156332551,2.16630482705266E-5,0.11051029913443176
0.11282293097660417,-3.550859444147121E-5,0.11046824291889716
0.1112326408816562,-2.7202587922424518E-5,0.11223761342150777
0.10934707769023184,-1.053407848978816E-5,0.11392503700179019
0.10710082134289324,1.8654501206621346E-7,0.11502727393235732
0.1047983894101245,1.003093040627867E-5,0.11589868263908212
0.10264537683987365,1.886005961099777E-5,0.1167072357722252
0.10050582411351677,2.7972743591253048E-5,0.11754604004400444
0.09836587282253584,3.7965658254073584E-5,0.118257025100349
0.09580377819949078,4.702336627823643E-5,0.11856972698865467
0.09330676362288423,8.728031293653133E-5,0.1189068181778536
0.09080141556139683,1.0915117809741453E-4,0.11912299281068577
0.08835836173465901,1.0904263416987146E-4,0.11929457947832517
0.08598305621636382,1.0974753272981032E-4,0.11946728624229815
0.08377584606594632,1.1329303586279915E-4,0.11971338737417313
0.08129491280362587,9.44838298891209E-5,0.1192917874202464
0.07839363690022198,-1.5219898739799972E-4,0.1179360237307993
0.07585835185418012,-1.6381900998863494E-4,0.11695731474667233
0.07360082277253327,-2.0092494790692968E-4,0.11615915338834193
0.071554566938112,-2.765302888398388E-4,0.11551016962367482
0.06976801069714245,-3.1635916075113376E-4,0.11509166409120292
0.06824379186014436,-3.442863717522896E-4,0.11483585110509092
0.06646740691864104,1.1735015136311075E-4,0.1136074058270356
0.06490055489490595,6.93662462444962E-5,0.11235285424418205
0.06281263766770122,-7.513198898077791E-5,0.11059170874514021
0.05931725644977701,-1.1296691427594845E-4,0.10800105127376239
0.054421712487766706,-3.299610112087533E-5,0.10382855237116775
0.051151376684394935,-7.333651651670172E-6,0.10048413123183665
0.04736541997283555,1.0447346339501756E-5,0.10038659574451961
0.04320995044186082,3.0779499928024973E-5,0.10043011512423233
0.04067219604263807,2.7265239447631567E-5,0.1003686779264926
