x,y,z
0.13239255392863164,-5.394135612156401E-5,0.03682774888878483
0.13334796812457095,1.6026566705015473E-5,0.039614217940645916
0.1340638887039614,-2.2275217151217278E-5,0.042152975207897715
0.1349311051222143,-1.0827269716897423E-5,0.04473328953617534
0.13580686524286753,-2.9174612272637147E-5,0.047333923437731004
0.13549357584205843,-4.3613274627242744E-5,0.04995748336618607
0.1363535374877971,-5.846198042148497E-5,0.05252678489654451
0.1370374130546602,-7.819667999407192E-5,0.0551480396430489
0.1377410327712867,-2.132097970527329E-5,0.0577552580938336
0.13844797895840966,-7.2338375150890705E-6,0.060392223503874444
0.13906465933666143,1.325828814764115E-6,0.06308798977586386
0.13958245922347498,4.399421272897409E-6,0.06581526170253794
0.13995905045932372,4.890660114889192E-6,0.0685667179956484
0.14004964223710925,-4.0556905424192675E-6,0.07131314399613829
0.13906931961137037,4.293149948166048E-6,0.07389279696268386
0.13773835508330554,5.3621881206973175E-6,0.07637288883108376
0.13650678727584303,-1.597354214879211E-6,0.07883203087451204
0.13518044994157832,1.153568091598956E-5,0.08121172708266229
0.1330942078841754,2.2966379287065138E-5,0.08343970654312723
0.13016643733134575,3.176878416203623E-5,0.08562233478988128
0.12717057051157876,3.181848920191666E-5,0.08751875498579656
0.12515548954596903,4.249414790017224E-5,0.08993522294959298
0.1257749827813938,2.052267158178844E-5,0.09578988729830258
0.12300597037619092,1.8849293255904307E-5,0.0945097800578479
0.12123792021260141,2.5019910832969837E-5,0.09511101770206828
0.12127307044584419,4.113616298810346E-5,0.09839683106029176
0.12122900352278092,5.2612188631389565E-5,0.10155268938409988
0.12102016755861475,5.65462001350455E-5,0.104299620762386
0.12044398986231024,5.15896236138221E-5,0.10668991619212194
0.11912363505245183,4.699584288956407E-5,0.10864993442598374
0.11691021286978633,4.738436799363996E-5,0.10973006436490297
0.1139034604676428,1.1043936736094504E-5,0.1098156255506316
0.11208800821432524,1.0162232089722822E-5,0.11156276996532502
0.10999914604238145,1.1692794647456069E-5,0.11319943582946762
0.10761629672501984,1.2037487793798267E-5,0.11427149943278417
0.10518787028345158,1.2951714221755663E-5,0.11500958563045903
0.10287694329169794,1.2628925858164809E-5,0.11567666415828887
0.10058753214153407,1.2259441134240606E-5,0.11633407541923856
0.09829054807313481,1.224928296946707E-5,0.11684153292692712
0.09568878170974333,3.5390385292081875E-5,0.11716903164586764
0.09312784982599959,9.792346504620707E-5,0.11756153772336204
0.09056849652810475,1.361271820685039E-4,0.1177775202839163
0.08805677216931701,1.4437372859848915E-4,0.1178849797484843
0.08561398564372273,1.532137265990854E-4,0.11791558553657983
0.08330645568357276,1.6768960083802324E-4,0.11790712159072304
0.08079867548583283,1.520787574687935E-4,0.117533608836027
0.07798167015852135,-1.167923430922606E-4,0.11645294285679308
0.07545266289321152,-1.1237508970138568E-4,0.1155244547355095
0.07315206129101098,-1.2725086162594323E-4,0.11461136512011212
0.07102809713932444,-1.771889470926949E-4,0.11371251868123175
0.06914822274434214,-1.9343980450069466E-4,0.11290461277219382
0.06750570244182133,-1.961428993374402E-4,0.11213075253204746
0.06583251670219495,2.0812091270537187E-4,0.11056972959036833
0.06437647599595706,1.939340444445487E-4,0.10895843427778719
0.0625339932833475,7.39350596098491E-5,0.10710991308898403
0.05943900906970082,8.190807286246452E-6,0.10458655848240454
0.055111323588529035,-9.412593634259863E-7,0.10129147519688712
0.0517886237548891,-4.176769643728705E-6,0.09913465879348557
0.048990882219210954,2.762201957188611E-6,0.09789214626330238
0.0460653386390013,1.6048113137173966E-5,0.09681707713451784
0.04353718200013078,1.5143517246442294E-5,0.09599802551979227
