x,y,z
0.13384993109351626,-8.73401526904695E-5,0.03728598164455605
0.13480750025415375,8.873950941674093E-5,0.039820638268903266
0.1356651571845577,-3.265433628690353E-5,0.04241645014724749
0.13653232649452682,-4.173694386540998E-5,0.04500301849983656
0.1374082795971891,-4.316037454758346E-5,0.04758688697032829
0.1385532663229895,6.6583128854134574E-6,0.05005424314196204
0.1393636652684439,9.370744103436321E-6,0.05268872228374251
0.14012893638590737,2.0391346254118878E-5,0.05527751583432219
0.1408079239386872,6.873686088889091E-6,0.057891581007116194
0.1414191916914253,4.877109040300073E-6,0.06051705972354278
0.14186742736019192,4.200605893876486E-6,0.0631859595905587
0.1421199199281436,2.5243307929145796E-6,0.06588567608447002
0.1421548506349019,2.139855706369068E-6,0.0686064279298918
0.1419386658995776,4.905653927282817E-6,0.07132737771511788
0.14139662130562924,3.121660826847045E-6,0.07394369682103583
0.14059111680638792,3.921074066670231E-6,0.07646893762717245
0.13950065338778384,7.952031615865278E-6,0.07889248145769387
0.13826166778094573,1.1838019397876796E-6,0.08114240741917145
0.13727370251212534,-1.6553073316595779E-6,0.08309033101103273
0.136715908405651,8.061304977833863E-6,0.08489145313408401
0.1360296154951505,2.1213245849147438E-5,0.08676767478916941
0.1347468243046075,3.4789544885285595E-5,0.08874299487287564
0.13273441634098063,9.98824573863957E-5,0.09078773677379721
0.13182575316314765,3.2073935787190605E-5,0.09335392434829852
0.13078558422684103,2.209826435372464E-6,0.09589436742350052
0.12927172959206895,-1.4179018598119963E-5,0.0981453845298547
0.12765664366831084,-2.5017972546554155E-5,0.10042274204653574
0.12590241418738624,-2.6652110733437307E-5,0.10256238238295434
0.12401588202424227,-2.48690682391644E-5,0.10455252207717199
0.12198731993816214,-2.1751463132985933E-5,0.10640644922563691
0.12011754575432226,-2.099898152476738E-5,0.1080799037447121
0.11861081379165941,-1.9273399180631627E-6,0.10955369557033913
0.11618298601141926,2.2153509326650452E-5,0.11124847938675884
0.11365718443909273,2.5138438923191482E-5,0.11289357846597797
0.11123192926073643,2.6404319076888934E-5,0.11425543884186895
0.1089122194679071,2.8543580239925566E-5,0.11512551536473221
0.10647664638679816,2.87710455687484E-5,0.11580154435648629
0.10402061851753039,2.8117913715111685E-5,0.11625562408230967
0.10160279377228393,2.7267493601420894E-5,0.11655353349363579
0.09875799154743825,3.11629655008091E-5,0.11687253948953835
0.09585106973375289,8.797852673075107E-5,0.11722232271145881
0.09307680802025188,1.2218694091479108E-4,0.11739195123439898
0.09049277606326811,1.2769873017721614E-4,0.11743345428852651
0.08810588685265404,1.358682791995573E-4,0.11737119646473611
0.08601766564107995,1.4903804408556128E-4,0.11723005168152364
0.08329451123916243,1.355517056396803E-4,0.11681891621865062
0.0799575770875102,-1.1297516353602288E-4,0.11596011493905219
0.07725873113315891,-1.2831490867868325E-4,0.11523000318207463
0.07500198042214752,-1.629367554017094E-4,0.11447214258809815
0.07304343961401497,-2.273620053721071E-4,0.11373121176684564
0.07143816676585821,-2.4824050634221815E-4,0.11312114274815716
0.07019160173738287,-2.518736815993631E-4,0.112562519026944
0.06832400613213609,2.6422930430172726E-4,0.11156060630096223
0.06667303690674639,2.458715945188299E-4,0.11060240460193246
0.06443438563129987,9.164251684536992E-5,0.10918917748381762
0.06068447639385384,7.276064209597773E-6,0.1064091539956486
0.05545154080814659,7.3392465894792795E-6,0.1021091116928529
0.05176590460778898,1.980278991483073E-6,0.09939577700886276
0.048777619977570165,6.860606854783881E-6,0.09819512512779492
0.0456222486424659,1.4056712476507615E-5,0.09719760356227902
0.043105630181775816,1.5157125844755663E-5,0.09640781983384686
