x,y,z
0.1341206204768869,-4.058581193193349E-5,0.036267253039982544
0.13509459719622016,9.786099976559633E-5,0.038737682770730496
0.13596535594977066,-2.4515616555078546E-5,0.04136389908079035
0.13682945208525576,-2.8558232281582423E-5,0.04396318483959389
0.13767574653841647,-2.2971914368503474E-5,0.046553061604602416
0.1387997752549069,8.08990935605149E-6,0.048873888648022945
0.13959276624789502,8.577919929700791E-6,0.05156999774771396
0.1403563485043006,1.3992673567195113E-5,0.05416157615499253
0.14104738094174468,3.8785498654304394E-6,0.056762801856587115
0.14167052227041377,1.7235684083098794E-6,0.05940606637878761
0.14212006026802934,4.003801125196008E-7,0.062127574949515395
0.14236765964251696,-1.137793965929001E-6,0.0649174427190317
0.14238446874026334,-1.7419678042512758E-6,0.06775958514387523
0.14214619509352766,5.077286750069205E-8,0.0705918267403725
0.14165704615390487,-2.6811371857016717E-6,0.07305948960203823
0.14091163282751018,-4.119556375649514E-6,0.0754177664305963
0.13980201802261424,-1.5932544384394157E-6,0.07784339824171049
0.13843120798025133,-3.51494283512598E-6,0.08020469331478752
0.13711795788326053,1.0192159098542094E-6,0.08218677002793923
0.13612572764113715,1.579523144248831E-5,0.08383473394251197
0.13509703495325612,2.9028452375726472E-5,0.0855040395217305
0.13366637464173306,5.5000121993054054E-5,0.08743540309734084
0.13149161589681013,1.3381155742136434E-4,0.08993925237255243
0.13082214280938315,4.7853017132173634E-5,0.09204570857694205
0.12993514946526877,1.2257623976384931E-5,0.09435721265153955
0.1284847090790531,4.50797304819234E-6,0.09688835442135087
0.12699664201111602,-2.6709408708201197E-6,0.09942435538202274
0.1253773995490355,-6.552015119034807E-6,0.10179664668713238
0.12356740332101784,-6.829759346884895E-6,0.1039666014598013
0.12158651284787172,-6.197710700048645E-6,0.10595027861129704
0.11967945923640513,-6.555579697755206E-6,0.10765974218277938
0.11801215689718318,-1.279516283897252E-6,0.1090595873350576
0.11558777382371331,9.880716077676627E-6,0.11077608276873606
0.11303058138625893,1.213476983714652E-5,0.11243089725948163
0.110531044272727,1.2545251387302098E-5,0.11376630036143259
0.10808070489506784,1.3335867337240881E-5,0.11457138279193224
0.10553794341676612,1.3322410356558215E-5,0.11519915007064367
0.10297377602175373,1.2705434600286485E-5,0.11560957864808145
0.10042823754842699,1.1928489229999799E-5,0.11585433700757855
0.09760670840696657,1.1817447520796664E-5,0.11615581214926705
0.0947323385795276,3.7054084665689134E-5,0.11645515983443898
0.09195248643548196,5.2112224416128074E-5,0.11655444094009511
0.08929896254059719,5.513915154379265E-5,0.11648665719379618
0.08678031889360119,5.786573853166916E-5,0.11624948103083149
0.08445867352959224,6.28251323249058E-5,0.11583652928676669
0.08174463964747793,5.6890026986557756E-5,0.11537480113543644
0.07868040612939348,-5.7524383238953986E-5,0.1147283206329959
0.0760253495377981,-7.124502223716326E-5,0.11397962494282504
0.07366942269140497,-9.71751297292451E-5,0.11306440291020445
0.07151628489237444,-1.3264146445191063E-4,0.11206554678467243
0.06960099837488815,-1.454248668224444E-4,0.11103239510210619
0.06793685755099971,-1.4892843613504485E-4,0.10991457927128351
0.06597844564313579,1.3988280084913443E-4,0.10863298031913234
0.06419580551740839,1.2901460843218088E-4,0.10730368089649854
0.06205899225592346,4.405671652279246E-5,0.10575801128171085
0.0590357629222348,2.199254113021336E-6,0.10332986111508992
0.055054186875419284,1.035955479052316E-6,0.10031185600133063
0.051843877897639785,1.4927059168850105E-6,0.09857471483674787
0.049208474491769114,6.7887838854410585E-6,0.09664089993573481
0.046499843283703705,1.6464212825126334E-5,0.0944643175068543
0.04400060877304207,1.7921793941521362E-5,0.09361809373210876
