x,y,z
0.13402645079316972,-7.924489293085662E-5,0.036866411506076446
0.13497886082074126,9.538820518489513E-5,0.03937730516592043
0.13584587077386584,-3.354772601158192E-5,0.04198091859376832
0.13671387950493494,-4.201376139204446E-5,0.04457363373629136
0.1375781306873562,-4.1218186423543565E-5,0.047164391128854385
0.13874495753619184,7.150903832096507E-6,0.04959679970091031
0.1395467665253432,9.489946185197555E-6,0.05225874675454386
0.14031347655270365,1.7982874297707946E-5,0.054844894040415273
0.14099433958521518,4.839321400252755E-6,0.057451338570316056
0.14160586642112896,2.4425490504130503E-6,0.0600817690479596
0.14204873943205587,1.4587569541612093E-6,0.06276970488865027
0.14229083008219914,-1.0766701485556703E-7,0.06550406733847187
0.14230811110850078,-3.477386146195129E-7,0.06827246324983079
0.14207382410020702,2.479761644052294E-6,0.07103739382514944
0.1415650506053187,1.1608384350746933E-7,0.07359522989430795
0.14079831844614493,-3.382782176801538E-8,0.07605476728462571
0.1397054061654274,3.5924449444114205E-6,0.07847985418613357
0.13842016299237675,-1.4416858979822045E-6,0.08077553226895257
0.13734579617106288,-1.6659025453644825E-6,0.08274318937713068
0.13670074939160642,9.698365534336616E-6,0.08449356442073992
0.13595657547863618,2.2613150229677292E-5,0.08629934885503085
0.13464633076489912,4.1637771210084896E-5,0.08825810860582411
0.13255927785509208,1.1795796651206999E-4,0.090481460551614
0.13174339121556927,4.52072306103534E-5,0.09286573156092691
0.13074517013981438,8.580040808099468E-6,0.09530864666139528
0.12923000235019136,-4.86785320162806E-6,0.09766174760217937
0.12762924773341486,-1.5152485769592042E-5,0.10003210739591911
0.12589423572799646,-1.8686236148662996E-5,0.1022534450375892
0.12401270114012049,-1.8074175110235374E-5,0.10430895797067681
0.12198556191467819,-1.616944474803992E-5,0.10620849969952655
0.12010792610973839,-1.5795172309020195E-5,0.1078863004508393
0.11858120464667729,-1.2462288347742307E-6,0.10931912923929511
0.11614302666192021,1.86916418115121E-5,0.11102799154761765
0.11359471077755962,2.1655970164457757E-5,0.11268461261164142
0.11114227763831212,2.282663835888183E-5,0.11404215678167726
0.10878812588558384,2.4810081169978997E-5,0.11488969577471918
0.10632197922528615,2.5405932880908906E-5,0.11555009504903534
0.10383602754629809,2.51002544666317E-5,0.11598959103074478
0.10138413548428156,2.4599383328554323E-5,0.11626907935844426
0.09853996515744926,2.7320757176528836E-5,0.11659148826148426
0.09563481278402208,7.423797834979696E-5,0.11694167208257766
0.09285544612823177,1.0240346214761903E-4,0.11710170456203332
0.09025157840575346,1.0646122268818096E-4,0.11711913978550856
0.08783404180397576,1.1307271862275259E-4,0.11701128370410173
0.08569363200759274,1.2391787228276918E-4,0.11679524585471368
0.08296801859025363,1.128662202363312E-4,0.11637895048175562
0.07968676504753844,-9.415455301699807E-5,0.11559221659676681
0.07699478751124883,-1.0993144471687524E-4,0.11486705336390439
0.07471426096514225,-1.4223835046841456E-4,0.11407353728017088
0.07271097454572417,-1.9834150957623626E-4,0.1132699527547884
0.07103535051187405,-2.1638059330310975E-4,0.1125539656581059
0.06969505171782128,-2.192522686188783E-4,0.1118527035906433
0.06780596450449355,2.3160137569860618E-4,0.1107861882059081
0.06612428930848256,2.1590681959433722E-4,0.10974018317447902
0.06391090144102389,8.154769260848287E-5,0.10829617757478335
0.06035641093143173,8.68933519713449E-6,0.10556862423628849
0.055437888946566115,5.157845078910816E-6,0.10156136547366197
0.051840689768729235,1.384943247538613E-6,0.09911908277113461
0.04900769206704179,5.84708659045329E-6,0.0976390928987104
0.04605845632553027,1.3362872159974768E-5,0.09619613591696291
0.043549982348676144,1.4736588118273836E-5,0.09538490115884007
