x,y,z
0.13411489305289837,-6.330696869393357E-5,0.03656285429654724
0.13507218093897194,9.795331706207245E-5,0.03904893985914286
0.13594377125293444,-3.1154583379657726E-5,0.04166347420654618
0.136811022199425,-3.8452055751866194E-5,0.04426048879776802
0.13766598928550805,-3.5136667040183096E-5,0.04685161849080056
0.13883840023056468,6.549141431015833E-6,0.0492274662426779
0.13963390231506775,7.59502980331432E-6,0.05190842717604322
0.1403973636882768,1.3976350100168772E-5,0.0544934037498616
0.14108112728019714,1.0322985624656379E-6,0.057095401258832716
0.1416955963275646,-1.7394962103792103E-6,0.059731350921941026
0.14213773026031462,-3.1848083561921763E-6,0.06243597413430571
0.14237748155136853,-4.790975249963436E-6,0.06519863031340564
0.1423878290565019,-4.998754585479727E-6,0.06800524348284137
0.14214553217422043,-2.1981723044880967E-6,0.07080523180581105
0.14165466741612215,-6.138154635785995E-6,0.07331615464413668
0.14090862379314367,-8.451416569880713E-6,0.07572296184448644
0.1398131974434005,-5.556321345685588E-6,0.07814878635170835
0.1384974862479349,-8.189162404335598E-6,0.08047917684414453
0.13735883856121384,-4.511866937244074E-6,0.08245618666567847
0.13664029584267828,8.594245819976936E-6,0.0841516531024936
0.13584459835210527,2.1300833930207857E-5,0.0858843880011441
0.1345185965936198,4.085737764360217E-5,0.08781953438882663
0.1324122602196484,1.0579327951911081E-4,0.09018777564381115
0.13165825671111347,3.690612131241849E-5,0.09242337386780139
0.13071782551230712,7.142692748388187E-6,0.09479192726725198
0.1292039790745955,-3.612565878472549E-6,0.0972432915140058
0.12762048391021405,-1.0708250775521756E-5,0.09970411732006049
0.1259063689131053,-1.3142999765700339E-5,0.10200592966042112
0.12403109030059802,-1.2847248454757848E-5,0.10412302612077656
0.12200825377624408,-1.1474706090555085E-5,0.1060673648427576
0.12013287697582313,-1.1409225108419764E-5,0.10776291080237298
0.11860734773241048,-9.106106931280552E-7,0.10918553689764916
0.11615087205340274,1.5334345345165157E-5,0.11090443581045499
0.11357373885588577,1.8232554373158515E-5,0.11256957446874856
0.11109286769440858,1.9325322860694975E-5,0.11392610009128308
0.10870633638009632,2.1130699213229806E-5,0.11476301181014396
0.10621001463011283,2.166284713903821E-5,0.11541667300081944
0.10369351651455921,2.125854362773112E-5,0.11585049270177053
0.10120804689239603,2.101912120193E-5,0.11612253681328247
0.0983592508977364,2.2317167542803548E-5,0.11643845404834126
0.09544603254167035,5.953684416805456E-5,0.11677107026506083
0.09265421685446694,8.171371164559081E-5,0.11690961611555334
0.09002606013807254,8.561113720946608E-5,0.11689629479848708
0.08757340478628524,9.060587209676831E-5,0.11674203190015604
0.08537637833545487,9.912825319009713E-5,0.11645555241780177
0.08264286924565313,9.019040704984213E-5,0.11602274024263078
0.07941494504643863,-7.583372352428527E-5,0.11528620059391938
0.07672744608126258,-9.128068880762808E-5,0.11455345657165299
0.07442048151253375,-1.2130471928850802E-4,0.11371780876889756
0.07236895919053066,-1.6816649415691545E-4,0.11284681190172517
0.07061837282722624,-1.833863345802659E-4,0.11202023247492744
0.06917857084013189,-1.857728320795922E-4,0.11117327238090342
0.06726612681160046,1.960873317703838E-4,0.11003086795152209
0.06555214272326353,1.8216299467996923E-4,0.10888472450974693
0.06336409874251762,6.891055462134309E-5,0.10740124053778959
0.06000256757622049,8.193886362403212E-6,0.10475393658849827
0.05539600767896513,4.195508349116463E-6,0.10107360416124507
0.051896461638795355,1.461255061771322E-6,0.09889004008070151
0.04919392764973729,5.787255894593869E-6,0.09719693294129604
0.04641727673333413,1.3394800830101666E-5,0.09541014695827245
0.043914691763583265,1.4670890508383669E-5,0.094580816840197
