x,y,z
0.13408908930038052,-1.703009510136888E-5,0.0359815121599045
0.13509519982620555,9.423427628456903E-5,0.038444567048697365
0.13595589260058788,-1.732442653727193E-5,0.04107955960270508
0.13681778190286503,-1.740909904719328E-5,0.043681069158827884
0.13765808907568414,-9.42487847207182E-6,0.046270687885432905
0.13869776065735884,1.0812086323382171E-5,0.048546480886901465
0.1394903845895295,1.0868313662500258E-5,0.051253268049738177
0.14025441926343152,1.5171919853052456E-5,0.05385442550485532
0.14095268994477658,9.397247750381745E-6,0.05645635995850811
0.14158608028941994,8.045562432835136E-6,0.059107057031783206
0.1420462005713571,6.941634927598781E-6,0.06184441724234177
0.1423066651345234,5.43126545938711E-6,0.06465948997442603
0.14233668884421163,4.193501527952116E-6,0.06753403867029835
0.14210848646066604,4.413993593449522E-6,0.07039555662901917
0.14161214723994267,3.7763738501798625E-6,0.07282340703144147
0.1408562804077173,4.0392908894209516E-6,0.07513730484658815
0.13972284364298512,5.256691813245755E-6,0.07756310908316122
0.1382725773618893,1.997302950102769E-6,0.07995491139923519
0.13669102922425166,8.132742449577002E-7,0.08194625485578119
0.13525952670162464,4.784107046049149E-6,0.08356282519686686
0.13385262028248607,1.0763979108831858E-5,0.0851819343240825
0.13224303178972455,2.411533923690134E-5,0.08712235508013283
0.12994649027514807,5.017058781930955E-5,0.08977522317598652
0.12947542849434998,2.4026790790559043E-5,0.09176017919913991
0.12864859269705783,8.177146143260349E-6,0.09401477663954336
0.12730539881925937,5.469192551883717E-6,0.0966142199149354
0.12595908520541602,4.06580774937978E-6,0.09921172691113982
0.12447860027978444,2.710314691465392E-6,0.10164149060917228
0.12277552732530551,2.1265205980798602E-6,0.1038578950630058
0.12086486555414404,2.008160125726277E-6,0.10587825720843363
0.11890132878081719,2.00508751137501E-6,0.10760550642890244
0.11699215632965616,3.77627163379056E-6,0.10899145389059599
0.1146306215220644,7.765719437099837E-6,0.11069407431221832
0.1121219709706369,9.026761124610798E-6,0.11232196584021782
0.10960540977475115,8.62654281770529E-6,0.11362197306414137
0.10706374056406348,8.722776388078951E-6,0.114383305693566
0.1044578340304644,8.55325949846331E-6,0.11497294681696485
0.10182782724431985,7.963078793736121E-6,0.11534831859550092
0.09919756138849117,7.313219479545001E-6,0.11555345436458783
0.09642558870927925,6.442132333125337E-6,0.1158242336505653
0.09362309634070842,1.7295580642302593E-5,0.11605999057342244
0.09087117555376133,2.377629545345666E-5,0.11609200700692202
0.088187884923448,2.600267502811328E-5,0.1159380413833203
0.0855768676516937,2.6930733739857922E-5,0.11557753286863824
0.08307505892795199,2.9149186065759956E-5,0.11498029980935462
0.08039868527954584,2.6807857397929472E-5,0.11446846771108053
0.07758321033052319,-2.5243759068681434E-5,0.11393904029049802
0.07498163630813545,-3.4257066613020046E-5,0.11315413785361941
0.07255796987595292,-5.091157963733317E-5,0.1121112584926994
0.07026036128659531,-6.832251208575336E-5,0.11091143076237482
0.0681107203304612,-7.453695529138085E-5,0.10955841694472447
0.0661258374313318,-7.558551596248686E-5,0.10802441301888253
0.06410708179673741,7.997897467760247E-5,0.10650754676887957
0.06223122646342745,7.540155539603158E-5,0.10487610193755167
0.0601749473264916,3.092235657044736E-5,0.10322682081119709
0.057627093212528416,1.0012892319899094E-5,0.1012141143703866
0.05453379607381486,2.851854356501239E-6,0.09929876586527214
0.051746935069486716,2.5472244133682453E-6,0.09821396459261467
0.049177752368151445,8.42700442643171E-6,0.0960791297184113
0.04652469141735751,1.991647388180484E-5,0.09356114751532896
0.044023816913052106,2.1579318705577277E-5,0.0926947671433411
