x,y,z
0.13261093073110755,-1.4888739064922258E-4,0.03865057784109554
0.13351629057790007,9.02704112234042E-5,0.041328137133299934
0.1343791686998036,-4.285097287676549E-5,0.043875125284288906
0.1352644727767222,-7.369177502916516E-5,0.04644829617963081
0.13620352207126665,-9.928188492000755E-5,0.0490421599794085
0.13705718280027793,7.324550116938634E-6,0.05197862483863419
0.13793867269580246,8.252150674392429E-6,0.05448388650032516
0.13872489417851153,1.7044260130221113E-5,0.05708214956075627
0.13940468561855165,2.3019990536261547E-6,0.059727068548040295
0.1400340037972457,-4.744228979733946E-7,0.06233213992174065
0.14054031999010502,-1.3292584515367862E-6,0.06492167255729447
0.14089180727620554,-3.769466711068512E-6,0.06747555635514371
0.1410731776280853,-3.479344737509325E-6,0.06999496251283663
0.14099876675778023,-8.76586032851926E-8,0.07252904927067622
0.1402261063771128,-3.9759104337625045E-6,0.07539012175282397
0.13915122746232572,-5.489973924792134E-6,0.07819054847049145
0.1380557940428096,-1.0202940579329724E-6,0.08060167921923098
0.13703889844448103,-7.900089811174836E-6,0.08264326769656763
0.1363299855782823,-1.007850164090022E-5,0.08445956591128358
0.13590179636112687,7.242543009352947E-6,0.08639969090910908
0.13523656624765557,2.5897024121948277E-5,0.08850734881578057
0.1340013647955931,5.8151171641895446E-5,0.09048408146232674
0.13245162326837312,2.471952381212728E-4,0.09154785834601536
0.1310920633995006,1.203724741786893E-4,0.09503083952928099
0.12986639123552987,9.219815244501997E-5,0.09797794988630866
0.12843460267660053,3.8082646754661076E-5,0.09989337801767853
0.12686840297610655,-1.7745050041274523E-5,0.1018878927908481
0.125194590989316,-4.3981572469363056E-5,0.10378203530650038
0.12339863055461334,-4.48602088908293E-5,0.1055483675060341
0.12143403643622037,-4.16469081475728E-5,0.10725324211373283
0.1195577303788903,-4.112040620609506E-5,0.10895316548277632
0.11795017075997472,-5.592185271831009E-6,0.11064064449537526
0.11561452313382663,3.325380919425659E-5,0.11225943075723836
0.11322585929467108,3.722114882414386E-5,0.11383077908898719
0.11090708111215856,3.9691638822747003E-5,0.11518781337842009
0.1086700883267001,4.3388140091531256E-5,0.11613480044156026
0.10632369733371316,4.3534778719603795E-5,0.11685709408918445
0.10395044905913206,4.2719215225307176E-5,0.11735348177652004
0.10162066156228917,4.192476775665877E-5,0.1177096166090344
0.09881533083024888,5.202912708955883E-5,0.11799342926006291
0.09596129537038496,1.4940872569750054E-4,0.11828870744783998
0.09323739294492088,2.0705961269380929E-4,0.11846278258411248
0.09072952580076901,2.1626499092187383E-4,0.11858415075046433
0.08841734774420924,2.3015950112908218E-4,0.11866840538928997
0.08643466087714677,2.5250679671320073E-4,0.11877625714131489
0.08375461685292779,2.284112307406939E-4,0.11835463368220256
0.0803549385341767,-1.8152826592813387E-4,0.11723585170016203
0.07766491780228763,-1.9433983844924604E-4,0.11647889552262965
0.07546359105140009,-2.3840817305214812E-4,0.11583376922592711
0.07358625516268548,-3.311832250776792E-4,0.11529420839448465
0.07210207136815146,-3.605859789468731E-4,0.11503267618921569
0.07101484271863112,-3.6488235752626323E-4,0.11494815393909717
0.06915636472639328,3.9529775769608867E-4,0.11417449016349283
0.0675238209577155,3.5818670907230595E-4,0.11353632260358702
0.06516457135172314,1.2897411157773735E-4,0.11229192644675591
0.060977607842374236,6.1458127333765655E-6,0.10949517568165436
0.054962926555419137,1.468725213687412E-5,0.10440771325546988
0.051199691969931266,4.402825019059742E-6,0.10061478195960326
0.04723983180171176,1.587612827968812E-5,0.10042110588390453
0.04286114821824269,3.966819877013536E-5,0.10034536015661741
0.04037075338171055,3.769839444545947E-5,0.10030929586297907
