x,y,z
0.13282458745149647,-1.4535339476517956E-4,0.03861418092316338
0.13375253128286385,7.886430823365274E-5,0.041297664886774034
0.13459365966316733,-3.97982340404088E-5,0.043838327692752976
0.13547373468413013,-6.138779068917954E-5,0.04641093839406492
0.1364071115017251,-8.265292963187825E-5,0.04900135855239744
0.13726420365498745,6.979754590591314E-6,0.05186585141671113
0.138132432784024,7.334175242178917E-6,0.05438085072579357
0.1389153420826442,1.4826681970707862E-5,0.056978462258584044
0.13959287156708228,-1.5612061219335468E-6,0.05962165803255367
0.14021697907547143,-5.516243622574581E-6,0.06222760692347675
0.14071299313238508,-7.228925926616359E-6,0.06482155888526382
0.14104864643711862,-9.964194673633906E-6,0.0673842983976112
0.1412084531383403,-9.656217321675428E-6,0.06991623390518242
0.1411140332444204,-5.891335367431524E-6,0.07246208844869181
0.14036919093152922,-1.2114359998382686E-5,0.0753081379697638
0.13932664493281383,-1.6365311634319512E-5,0.07809145872778037
0.13823274625137005,-1.2442172912566817E-5,0.08050394315715412
0.137195264170873,-1.7108950217716827E-5,0.08256178078827765
0.13647452521816894,-1.476196931916122E-5,0.08439858879833226
0.13606483004950873,6.214979235776573E-6,0.08635040770840961
0.1354227283765596,2.6831922997901102E-5,0.08846485940852207
0.134193745782256,5.8580484909939234E-5,0.09044639225789686
0.13262033083193103,2.442539526797885E-4,0.09155221397725122
0.13126680703830268,1.177212085924484E-4,0.09499070775935506
0.13003613077428178,8.74383257471514E-5,0.09791760591947032
0.12859361359123472,3.348610056995357E-5,0.09983639114237014
0.12700611046377913,-2.1047583464607216E-5,0.10183225693111045
0.12530643710932132,-4.5763090891701326E-5,0.10372735264889107
0.12349140152858204,-4.663849539743521E-5,0.1054980780755574
0.12151346451461283,-4.352872638609873E-5,0.10720457506503306
0.11963692082056765,-4.349986216122659E-5,0.1088957180239195
0.11804701421023461,-9.54391092889846E-6,0.11056460336570363
0.11570345199679795,2.8761703027350586E-5,0.11218744288244772
0.11330542121493357,3.280030471091805E-5,0.11376242280668014
0.11098271269756824,3.518117232986892E-5,0.11511901689931166
0.10874733806845413,3.835061307148045E-5,0.11605910512872489
0.10640016750054157,3.827835015627576E-5,0.1167767133640504
0.10402686124945773,3.712650407734758E-5,0.11726834038508502
0.10169779279303318,3.579351678587516E-5,0.11761844911080076
0.09888811384213972,4.555901734163727E-5,0.11790713625485189
0.09602810780445464,1.4191014818643396E-4,0.1182125233738197
0.09330117948424158,1.984762987408019E-4,0.11839080656462564
0.09079250379019255,2.0566788146844737E-4,0.11851012231422166
0.08848383006901366,2.1826811655433176E-4,0.1185886266725815
0.08650927781366803,2.3858156931594812E-4,0.11868504259959192
0.08382559213412434,2.146614436880955E-4,0.11826874547289057
0.08041237267788845,-1.8734708573281558E-4,0.11716593443097408
0.07771893475643456,-2.0013889086237875E-4,0.11641362242997921
0.0755204754033448,-2.444106930341685E-4,0.11576556310894381
0.07365148468222998,-3.376958397924669E-4,0.11521884867906919
0.0721810690765767,-3.6886173817290724E-4,0.11494291334903314
0.07111261041070543,-3.758847448695342E-4,0.11483766532930582
0.06926378629320144,3.7409131558531977E-4,0.11405739680775757
0.06764371700918868,3.378089668551247E-4,0.11340479997878207
0.06529365563654797,1.1258416393077841E-4,0.11214438433800324
0.06108864485943287,-3.441913294890923E-6,0.10930826897543316
0.05505577185279049,1.3129949865995764E-5,0.10421661890505794
0.05125939018412463,5.704570414488752E-6,0.10049884881536984
0.047382882821577814,1.781283790006073E-5,0.10019463240365974
0.04311904816258181,2.7986059810796225E-5,0.09999615045191498
0.04062254795106412,4.964871160381885E-5,0.09998890979406201
