x,y,z
0.13346285978224087,-9.830674956679511E-5,0.037966515480009226
0.13442319502330663,7.823001072021344E-5,0.040550226214641036
0.13526852919372512,-2.9957651352466675E-5,0.04313040891406579
0.13613632382924076,-4.074046411235158E-5,0.04570736704107161
0.1370341749608947,-4.7045133669925844E-5,0.048281936039232434
0.13809697361323173,5.599622218350615E-6,0.05083206283300584
0.1389272941777115,5.6057370773731325E-6,0.05341478321129372
0.13969692374430245,1.39809538139001E-5,0.05600735871370195
0.1403745556573044,-2.2568696702247918E-6,0.058635796023728495
0.14098890605762374,-6.010305948139516E-6,0.061254142797570445
0.14145277805428969,-7.861138277423433E-6,0.06389153290235425
0.1417332497071051,-1.0274165047175388E-5,0.06653294247318861
0.1418116108691272,-1.03090205750688E-5,0.06917278421387224
0.14163850444518952,-6.658234141358617E-6,0.07181868197642138
0.14102271790932086,-1.3299273787818806E-5,0.07453415970197622
0.14013115019305206,-1.8084998378251373E-5,0.07717062337765551
0.13904308220416253,-1.4732132971761901E-5,0.07958938697762966
0.13789256324252985,-1.823692672436882E-5,0.08175399859168057
0.13705306799148606,-1.4024314578093404E-5,0.08364587940322746
0.13663452013520772,6.39195435633223E-6,0.08549639795470003
0.1360401441508323,2.632754896369917E-5,0.08745901315526819
0.1348151619197146,5.5853832616427405E-5,0.08942899181261617
0.13298606076135056,2.0052911236793914E-4,0.09111164553248584
0.13191180737709654,9.064656593427954E-5,0.09400581724428222
0.1308031563582756,5.09620095221359E-5,0.09669932000642743
0.1293125770034132,1.7355275882304166E-5,0.09881292235055118
0.12767657624498896,-1.888921469940812E-5,0.10097520251191328
0.12591041302642253,-3.535816816453242E-5,0.10301696480746882
0.12402652263996489,-3.5182642496498044E-5,0.1049191711428874
0.12200213944309887,-3.2268924660449544E-5,0.1067128404668217
0.12014888565856112,-3.204777854097317E-5,0.10838911012110174
0.11868218323952498,-5.8101281342639146E-6,0.10993803566780451
0.11626689134487221,2.5019903592118106E-5,0.11161210756837547
0.11377264587450947,2.8581611961638607E-5,0.11324097320933764
0.1113876928441952,3.0434492493663297E-5,0.11461183175643139
0.10912196452881491,3.310988997745943E-5,0.11552105415058002
0.10673465263407254,3.331941850551255E-5,0.11622448509102344
0.1043258154843637,3.249481378895521E-5,0.11670423981037244
0.10196240500957914,3.1458233015848366E-5,0.11703461633685579
0.09911714277144325,3.76868959007547E-5,0.11734663274104969
0.09620761049418172,1.1206199684395063E-4,0.1176889307785684
0.09344217373208563,1.5626289712557836E-4,0.11787203886635216
0.09089250036945234,1.6249367256416345E-4,0.11795694249539913
0.08855729529390483,1.7265239482452412E-4,0.11796931366484055
0.08655648408443378,1.8908194835411842E-4,0.11795109399472319
0.08383777749354898,1.7100474421431983E-4,0.11754530506726707
0.08040811988688909,-1.4614515290532277E-4,0.11656911666079857
0.07769710656408864,-1.6020498151399118E-4,0.11583488727342013
0.07547905702060582,-1.9889041846921115E-4,0.11514043913463298
0.07359130918198671,-2.761977251096407E-4,0.11450882403704776
0.0720984476037459,-3.016277739177626E-4,0.11408160763940879
0.0710034522292969,-3.0670453499825727E-4,0.1137680847755569
0.06916225209739076,3.125615589174168E-4,0.11288608767341857
0.06755136768897736,2.8685299154235363E-4,0.11208956026377424
0.06525741855255358,1.0125155866365448E-4,0.11074209271724733
0.061187157078069904,2.674986108868754E-6,0.10786470582105924
0.05541448293956962,8.665792515032596E-6,0.10306794984488735
0.05158690136727168,2.6215485594007295E-6,0.09986932457181473
0.04823820840979183,1.0425170309589239E-5,0.09906597177720687
0.04463750037981763,2.3069891621226272E-5,0.09854649105084182
0.042096526742264155,1.7187341495261973E-5,0.09795607910149862
