x,y,z
0.13407616167669273,-1.2085942712675231E-5,0.03590898128667946
0.13509383148259016,9.183333240937779E-5,0.03837181698155818
0.13594982800509772,-1.6456944268436025E-5,0.041008545093634496
0.13681125304178107,-1.5264725514832776E-5,0.04361061410255378
0.13765035434823525,-6.484398076308466E-6,0.04620052057655249
0.13866102562256752,1.104481520841994E-5,0.04846754263360163
0.1394535409029946,1.0561126777469578E-5,0.05117580642294678
0.1402173661946712,1.2699194074111245E-5,0.05377908022971587
0.14091839950910437,7.60404180926473E-6,0.056381845014698624
0.14155526587015774,5.9143339354533424E-6,0.059034768947427624
0.14201897408822298,4.554065774812551E-6,0.0617762490824759
0.14228374862294924,3.0507859112390627E-6,0.06459757088102097
0.14231826986428991,1.9106985456530475E-6,0.06747986769566731
0.14209357113348853,2.0198296536442274E-6,0.07034830102383405
0.14159427127456792,7.303340767050994E-7,0.07276664109144178
0.1408342599939457,-3.837218470963004E-8,0.07506997346303437
0.13969343062961143,4.0815031350814526E-7,0.07749604818002001
0.1382194668217237,-2.161975780926677E-6,0.0798955767682116
0.13655643711522134,-3.834336485993306E-6,0.08189029698015776
0.13499033171766103,-3.844199423438273E-6,0.08350141380084027
0.1334667751579454,-1.550799867757262E-6,0.0851090578555975
0.13180182648651417,5.174887310390278E-6,0.08705411090716463
0.1294720691147447,5.498160423496225E-6,0.0897615457942829
0.12906973245368497,7.92775960670283E-6,0.09170143701349205
0.12826307912457374,6.670370656950273E-6,0.09393236674955498
0.1269570781666301,5.751774510252453E-6,0.0965500236429262
0.12565578497020027,6.046363449653307E-6,0.09916264529836326
0.12421655523757681,5.86673266696477E-6,0.10160686347071268
0.12254542773388354,5.097542222974972E-6,0.10383534665036329
0.12065508404085384,4.6763395817218406E-6,0.10586563919341194
0.1186744892981865,4.680938423572102E-6,0.10759824906224515
0.11669525250093074,5.967759666969554E-6,0.10898252642971684
0.11435228484629613,7.94071863596349E-6,0.11068109590939162
0.11185784480496362,9.37877207371875E-6,0.1123016258089905
0.10933625421915573,9.261845284827327E-6,0.11359235999288764
0.1067681187563252,9.83450693120509E-6,0.11434285085626503
0.10414409404694648,1.0268426294802535E-5,0.11492287726489087
0.10149526711156151,1.0346949960777629E-5,0.11528955210929599
0.09884072722225223,1.0483049659539706E-5,0.11548492495256174
0.0960840483175793,9.835552308068153E-6,0.11574488559223112
0.09330388842321463,1.6941550621383963E-5,0.11595867656449724
0.09056142448014237,2.126804426711565E-5,0.11596882014822105
0.08787106211792338,2.347280010225891E-5,0.11578831612698892
0.0852350676888562,2.4421980183565636E-5,0.11539128308313232
0.08268350873908487,2.6835134688671264E-5,0.11474025762888548
0.0800191403043637,2.5278007359906993E-5,0.11421215060089962
0.07727486894650923,-1.179325613346932E-5,0.11371518466549589
0.07468948719516709,-1.910156879890618E-5,0.11291819934958265
0.07224803468220214,-3.22062747853284E-5,0.111837100875963
0.06991159375691908,-4.3674018381071956E-5,0.11057750564399152
0.06769905996827791,-4.7211627468499725E-5,0.10912965259245666
0.0656277306987946,-4.657160024281998E-5,0.1074725835050614
0.06359151111739827,6.592481303677029E-5,0.10587685148841665
0.061688547755602514,6.26606505804632E-5,0.10414699001405144
0.059653880849648344,3.023797907598494E-5,0.10246147617933477
0.05723494236906107,1.4708721197470947E-5,0.10058517681156207
0.054386554931663354,4.4387647587502645E-6,0.0990174949036902
0.051717408600693765,3.0944133891301946E-6,0.09812442127462993
0.04916080906908424,9.193340675035858E-6,0.09595407512287144
0.04651491350289651,2.1180061801709607E-5,0.09337078612235448
0.04401334445556342,2.279011886516413E-5,0.0924988354690237
