x,y,z
0.13313801957205423,-1.2400310802198743E-4,0.038353377696026876
0.13408438287858698,7.561592231660613E-5,0.04099231750442019
0.13492397796708258,-3.525720244165004E-5,0.04355044295892116
0.13579803656761455,-5.055178358342738E-5,0.04612391862317226
0.13671532412776644,-6.436899698471537E-5,0.048705540878219884
0.13766999703799193,5.283580896145905E-6,0.05141462257683395
0.138519364626836,4.801657630020734E-6,0.05395964316785349
0.13929518661626683,1.161420177170248E-5,0.056555431850729365
0.13997172548153963,-5.630751766642456E-6,0.059192438466617155
0.14059009310357362,-1.00511218919016E-5,0.06180388822127726
0.14106991759289583,-1.2287700193942983E-5,0.06441679107762191
0.1413779675894342,-1.4970532415398582E-5,0.06701417553201375
0.14149792786064416,-1.4642925668819843E-5,0.06959347650877698
0.14136538323748932,-1.0560715285583285E-5,0.07218323610883427
0.14068234241788052,-1.8646639886210747E-5,0.0749721879278297
0.13971209793970676,-2.508982189003375E-5,0.0776912989409864
0.1386219572889401,-2.165285180703128E-5,0.08010672089579182
0.13753440295295172,-2.4062017986426934E-5,0.08221146244277115
0.136770363216005,-1.7257906951991557E-5,0.08407261308006506
0.13637852296470937,6.555132984689456E-6,0.08597923476788713
0.13577760025421876,2.8644895666369816E-5,0.08802646705493598
0.13455994501821192,5.89582938133594E-5,0.08999739224367233
0.1328776271110818,2.2787946710220398E-4,0.09134426012485942
0.13163446069309245,1.0683350110341526E-4,0.09455137777707857
0.13045159428882344,7.708775890590217E-5,0.09738291380674652
0.12898406587398728,2.50250675477729E-5,0.09938234911149271
0.12736639634256378,-2.2001042287170352E-5,0.10144780089403754
0.12562858378059436,-4.1553813857849874E-5,0.10340533809942475
0.12377801887232624,-4.203293356347608E-5,0.10523277670479153
0.12177627849293951,-3.911045976571627E-5,0.10697653280510014
0.11991466135803018,-3.9027251100765524E-5,0.10865775243520712
0.11839611592022774,-8.35288333317938E-6,0.11026868636885558
0.11601774838139733,2.7044486283790762E-5,0.1119169743922605
0.11357482186204149,3.103936207297654E-5,0.11351930690796032
0.11122643764578491,3.331548618659206E-5,0.11488486637232385
0.10898467662594327,3.639776997650879E-5,0.11581282106417652
0.10662489048303805,3.656114458304758E-5,0.11652590085642793
0.1042413961973318,3.5709953020904414E-5,0.11701395542648245
0.10190400470629878,3.462741054088261E-5,0.11735701389661854
0.09907653827134437,4.2697540775081495E-5,0.11766037433704814
0.0961922935953394,1.2958877314983463E-4,0.11799104328680432
0.09344896148456684,1.8071821236076318E-4,0.11817833164207256
0.09092729231887246,1.8697936127790913E-4,0.11828808311088346
0.08861690672520908,1.9836155425009247E-4,0.11834443295289357
0.08664843813526113,2.168366008438134E-4,0.11840004752783698
0.08394866321310544,1.9523978033434916E-4,0.11799282772184642
0.08050728641036624,-1.7027322917562127E-4,0.11694256081105678
0.07780232316085256,-1.836049625898611E-4,0.11620321733053225
0.0756022376374229,-2.2543930506910062E-4,0.11554466351317214
0.07373960003199505,-3.120284182365966E-4,0.11497649157977272
0.07228310903890345,-3.408095716237586E-4,0.11465674665010801
0.07123518495459855,-3.470852460722754E-4,0.11448822729741844
0.06939826306915389,3.4653500761669983E-4,0.11367831804162302
0.06779450818260645,3.14961171109882E-4,0.11298102091967552
0.06546663467545792,1.0692084806987816E-4,0.11168349826745948
0.061263001860316246,-1.746734990850764E-6,0.1087782504298012
0.05525687020856942,1.0939603618337976E-5,0.10372615347652803
0.051406124199197045,4.8637469763751745E-6,0.10020622654364701
0.04773778965001834,1.5858605957838536E-5,0.09964504509142091
0.04372822200877449,1.792332859423897E-5,0.09928066048587625
0.041217475914546095,3.0892970218386305E-5,0.09896005943783616
