x,y,z
0.1331993833144193,-1.1921612494574961E-4,0.03828720788243939
0.13414904004069916,7.567362209066088E-5,0.04091599440774993
0.1349892608266029,-3.430666492826961E-5,0.04347818798457816
0.13586211724603534,-4.8615065240199535E-5,0.046052102831617286
0.13677587546569886,-6.096196125455859E-5,0.04863215834010013
0.13775093757356105,5.1741238562867176E-6,0.051310199669364946
0.1385966661709125,4.631536668352436E-6,0.05386196337299529
0.13937123146597102,1.1421643202126737E-5,0.056457298570823614
0.1400479430815783,-5.835271812854516E-6,0.05909283108320032
0.14066549787125107,-1.0280531729334273E-5,0.061705564996389115
0.14114228710304838,-1.2558259086518496E-5,0.06432287938846427
0.14144505368916882,-1.521572245574031E-5,0.06692818060217257
0.14155711544548732,-1.4912450052395532E-5,0.0695183434057392
0.14141689865240664,-1.0828994813349565E-5,0.07211818226590114
0.1407465176759004,-1.902586380258578E-5,0.07489402157807837
0.13979109684775531,-2.561153192140179E-5,0.07759837353416435
0.13870141106324635,-2.2200226538750707E-5,0.0800144008477919
0.1376022810170762,-2.4275135079852377E-5,0.08212977375628401
0.13682507254261422,-1.6782615986017212E-5,0.08399601023339678
0.13642999729768399,7.736246169487164E-6,0.0858917134304329
0.13583179384589014,3.006089211906583E-5,0.08792302013875795
0.1346136553461371,6.119893162250862E-5,0.08989290841069983
0.13290495967697086,2.3125788980074707E-4,0.0912984978773888
0.13169123512800607,1.0782956326066794E-4,0.09445121595250607
0.13052178005777065,7.582123647050713E-5,0.09725964880058226
0.1290479213828674,2.568511977850974E-5,0.09927906325164582
0.12742583086219741,-2.0633615267466543E-5,0.10136124244937361
0.1256823441823032,-4.026729137491095E-5,0.10333382811618176
0.12382546614808443,-4.0710962735278734E-5,0.10517477457458894
0.1218196222172778,-3.78122746693276E-5,0.10692764155281678
0.11996033185989817,-3.766251938340471E-5,0.1086079891378776
0.11845296705428345,-7.657119065037287E-6,0.11020764756413613
0.11606766432947523,2.6981304048571562E-5,0.11186078224900414
0.11361516676604133,3.0961089329065606E-5,0.1134681093395374
0.11126023488573127,3.324223050699776E-5,0.1148347852808618
0.10901451545205802,3.636523102033373E-5,0.11575941370728615
0.10664994107132555,3.660319783169901E-5,0.11647079851764819
0.10426206070532551,3.585493269278757E-5,0.1169573951600293
0.10192024645895618,3.4891560292144144E-5,0.11729819586701148
0.09908932976489335,4.266075429803438E-5,0.11760337800644259
0.09620020398693771,1.2736357257192896E-4,0.11793668160157308
0.09345279305167883,1.7733234261295847E-4,0.11812357270480935
0.09092629541350272,1.8373566768549966E-4,0.11822901766055682
0.08861189436385933,1.9508079760162462E-4,0.11827763263531281
0.08663847391827344,2.1348774450553518E-4,0.11832018734671731
0.08393514616480938,1.925373741106571E-4,0.11791334670251219
0.08049460583142763,-1.645759330076834E-4,0.11687618433920055
0.07778829433688421,-1.7816168526863822E-4,0.11613789678291676
0.07558528484907746,-2.1939885953161723E-4,0.11547313031995043
0.07371882479472042,-3.0415861324053475E-4,0.11489407417749709
0.07225699889437553,-3.320018472139603E-4,0.11455585976623477
0.07120226674423782,-3.375945629479315E-4,0.11436233886862247
0.0693652176287112,3.4312519850473506E-4,0.11354014266088129
0.06776068445455996,3.1275593432466886E-4,0.11282544566659093
0.06543859511295659,1.08562473856608E-4,0.11151879305320138
0.06125662371769878,1.072602395484602E-6,0.1086168740193995
0.05528847490498561,1.1205295221100264E-5,0.10360740148565482
0.05143993046478904,4.578968350307486E-6,0.10014462120622865
0.047830791457070185,1.5610854089134836E-5,0.09953948470752835
0.04389828793507306,2.3228560793970206E-5,0.09915113349483289
0.041379477843818194,2.838329478583356E-5,0.09877543639297211
