x,y,z
0.13411536453534223,-3.359926096042996E-5,0.03618627489228622
0.13509646308046183,9.760420071763865E-5,0.03865362409512465
0.13596560800342045,-2.2175552063297346E-5,0.04128272451938251
0.13682901303604666,-2.5228653747531854E-5,0.04388263276544714
0.13767337402867147,-1.9013994874155838E-5,0.04647227306545048
0.1387779053069599,8.96970844899251E-6,0.04877926012766306
0.13957062930429392,9.421052682664715E-6,0.05147898259483897
0.14033407553841754,1.486475243110458E-5,0.054073200113263914
0.14102699297450813,5.942648843015498E-6,0.056674387034387236
0.14165275291407625,4.106443125883258E-6,0.05931966548323368
0.14210487080974832,2.903041186306649E-6,0.06204566973456777
0.1423555420231511,1.376299223749715E-6,0.06484277963297569
0.1423753831152511,5.597918119131618E-7,0.06769431933237326
0.14213934124066707,1.892960094261217E-6,0.07053507492900615
0.14164901943343766,-4.20364107147883E-8,0.07299121554968932
0.14090173194038205,-7.254247714484108E-7,0.07533662322060833
0.139786707943571,1.638099451850155E-6,0.07776220182872498
0.13839688244289933,-6.513811194048342E-7,0.08013199775222007
0.13702017989549395,2.7894568715748153E-6,0.08211595026011442
0.1359260841260505,1.6624940228119746E-5,0.08375171419686185
0.13480857279725392,2.9327219758451934E-5,0.08540450911914554
0.13333854913759646,5.578919494881186E-5,0.08732888700143296
0.1311532749312869,1.3659127660053776E-4,0.08983763919629381
0.13049594171335802,5.244464848356904E-5,0.09193463747577213
0.12962045966785943,1.4094873722671772E-5,0.09424606093618311
0.1281945363243206,6.538660117886096E-6,0.09679435261017913
0.12674146928917646,7.130205375400606E-8,0.09935051395782776
0.1251589344991641,-4.7067274643342145E-6,0.10174314229840899
0.123374740478736,-5.292560976695842E-6,0.10392755416664769
0.12141015912181372,-4.987579959070863E-6,0.10592258887862759
0.11948831428123176,-5.442677739840411E-6,0.10763716815194561
0.11776035283947026,-1.7557008815643333E-6,0.1090322673408262
0.11535109317272046,7.584011732024708E-6,0.11074601301171377
0.112805401178021,9.494885977880227E-6,0.11239470736064744
0.11030114871552106,9.531717167409539E-6,0.11372125997515474
0.1078276438740493,9.776284761480044E-6,0.11451462150864744
0.10526876578245921,9.398006893891525E-6,0.11513234359586183
0.10268784669666592,8.437153283492914E-6,0.11553351081063928
0.1001208232378247,7.277207307538789E-6,0.11576771334519526
0.09731135922610097,6.882299013170309E-6,0.11606250706078625
0.09445446612771359,2.847503906981203E-5,0.11634759271018784
0.0916811509099307,4.130244699709242E-5,0.11643107999882847
0.08901969764146732,4.3979018265040176E-5,0.11634233511327034
0.086477432958951,4.5913785698715946E-5,0.11607431783751686
0.08411003235518116,4.955418269696871E-5,0.11561484723436923
0.08140510293104172,4.467367524721905E-5,0.11514141246706693
0.07840345635149983,-5.264659118387708E-5,0.1145261324977311
0.07576157451634342,-6.540186470558923E-5,0.11376990545286675
0.07338820715803573,-8.961577117360441E-5,0.11282389627143412
0.07119811289951586,-1.212683951782752E-4,0.11177607226606591
0.06922277267225677,-1.3342459539746363E-4,0.11066456096405045
0.06747653743298027,-1.3763162611153034E-4,0.10944444257592828
0.06550221576551113,1.1857495269936493E-4,0.10810847908817492
0.06369543643225119,1.0884033175726898E-4,0.10670811791547537
0.06157849353326588,3.389778768008498E-5,0.10513866530565287
0.058677009098447454,-9.12419802302215E-7,0.10280507051351238
0.0549221262387509,-2.2309481418602078E-7,0.10004862906572105
0.051819921355737944,1.5905673613859117E-6,0.09847466685154439
0.049203743337473876,7.492406503697696E-6,0.09647659609046351
0.04651249484496942,1.8214191625051173E-5,0.09419390393287862
0.04401307403939766,1.966295591110456E-5,0.09334251305955596
