x,y,z
0.1326387552575546,-1.484792399725383E-4,0.038647752407929135
0.13354982538010043,8.807769051953527E-5,0.04132977605224883
0.1344069614685467,-4.137960705511612E-5,0.043873661373828865
0.13529141228188343,-7.003874877298639E-5,0.04644675735394925
0.13623023623308683,-9.498058711116238E-5,0.049040334271696594
0.1370765612677267,8.216740446952693E-6,0.051966655633902216
0.13795629236030255,9.753137103337407E-6,0.05447263183353502
0.13874307140545675,1.9780418176274855E-5,0.05707057970913523
0.1394224364215571,5.382082341696453E-6,0.0597156562081757
0.14005111635247677,2.933106932973836E-6,0.06232093307808807
0.1405562531733326,2.3543080367699995E-6,0.06491099989346709
0.14090617047582685,-4.6899290343195325E-8,0.06746587373636975
0.14108540303271866,7.333783053618372E-8,0.06998670883687022
0.14100903971642006,3.2234783359868366E-6,0.07252210971423953
0.14023879849467008,5.117823988626212E-7,0.07538148678089379
0.13916669332296,4.1351251730252706E-7,0.0781799331845476
0.1380711951074881,5.09213411476375E-6,0.08059109444413445
0.13705205154272132,-3.041926986891738E-6,0.08263442305198306
0.1363411039144662,-7.559288086036311E-6,0.08445306721519182
0.1359132714865926,7.855866690678252E-6,0.08639490347065072
0.13524933403945197,2.5589479153994173E-5,0.08850415342873123
0.1340144221971739,5.748799764553714E-5,0.090481652768899
0.1324628204147561,2.4652868356807685E-4,0.0915482007891257
0.13110346144451257,1.1907773939686719E-4,0.09502788276988226
0.12987720919641918,9.019999701941365E-5,0.09797340790631227
0.12844460819361828,3.6627428221130424E-5,0.09988905556208068
0.12687685178867242,-1.8536390487264035E-5,0.1018837330028978
0.1252012507104604,-4.424360656118001E-5,0.10377800799538014
0.12340406081195118,-4.48400384312779E-5,0.10554468489646415
0.12143862017272448,-4.144332553369964E-5,0.10724968956827309
0.11956229093173334,-4.073401089453791E-5,0.10894901712781709
0.11795581465761874,-5.002316360575693E-6,0.11063500601228655
0.11561970736768129,3.395785851351786E-5,0.11225398055481672
0.11323045646878512,3.8102957875778244E-5,0.11382543581456768
0.11091143386681913,4.075200967115684E-5,0.11518226156674152
0.10867449351100258,4.473608027428188E-5,0.1161285655677632
0.10632799539539384,4.517158578181026E-5,0.1168503660003292
0.10395465844725707,4.464326023110888E-5,0.11734626083275619
0.10162480623407796,4.417109283472441E-5,0.11770179049575705
0.098819223717082,5.452128366289244E-5,0.11798585366497616
0.09596508245457003,1.522831312908168E-4,0.11828158897004487
0.09324111091057842,2.104336970681104E-4,0.11845577216383617
0.09073306716922935,2.2042617508556925E-4,0.11857688767540649
0.08842108266934096,2.3528946025351576E-4,0.11866048351104955
0.08643884317932964,2.5904522472631184E-4,0.11876710181076831
0.08375858096116638,2.354057756882602E-4,0.11834587892272044
0.08035787259379129,-1.752058681598165E-4,0.11722950732656724
0.07766775877395174,-1.8763421970920642E-4,0.11647298046176095
0.07546666259693385,-2.3055980678123378E-4,0.1158276338277555
0.07358988767645916,-3.2160233914670203E-4,0.11528744467148495
0.07210662542995601,-3.4836065253169565E-4,0.11502433291606463
0.07102067209056197,-3.4925436173767374E-4,0.11493747763866756
0.06916369656176594,4.129477283730272E-4,0.11416052111704536
0.06753227033001476,3.7805901817428725E-4,0.1135211551862085
0.06517375306620067,1.489828718234894E-4,0.11227642838525587
0.06098599974211682,2.097209023505478E-5,0.10947805551037422
0.05497102665746965,1.9712832285363726E-5,0.10439206288661877
0.0512053310768157,5.067193017520118E-6,0.10060587480388024
0.04725392408024315,1.5236820651802045E-5,0.10040459310570737
0.042885855912721295,3.78149404002124E-5,0.10032087732457733
0.0403936505742199,3.760989460880577E-5,0.10028585742208666
