x,y,z
0.13257632080998505,-1.497942230499096E-4,0.03865328096010289
0.13347266207029632,9.342738928102976E-5,0.041322264603242
0.13434491609366567,-4.586295658278685E-5,0.04387480275838103
0.1352312443927864,-8.036993667494331E-5,0.04644779678960554
0.1361699580321184,-1.0685836452760371E-4,0.04904189981423827
0.1370401276336999,5.793488098985579E-6,0.051993303835793425
0.13792405224803317,5.385043810055581E-6,0.054497772619651996
0.13871098263318068,1.1586145812749831E-5,0.05709613652104906
0.13939141409160924,-4.457557341253293E-6,0.05974113586044134
0.14002139123939802,-8.461170486235171E-6,0.062346012835919784
0.14052897087954688,-1.0234041187212302E-5,0.064934805583762
0.1408818162242121,-1.2950094975654536E-5,0.06748745591722499
0.14106496535186794,-1.2396945253372184E-5,0.07000503985914747
0.1409921232801417,-8.49834431893172E-6,0.07253746017456095
0.14021807304037648,-1.550946812110055E-5,0.07540083479327646
0.1391416529134277,-2.0788958049133107E-5,0.0782039429343995
0.13804653789352994,-1.701288593775477E-5,0.08061501576973168
0.1370313126962206,-2.0857346803732674E-5,0.08265384393558456
0.13632429918387848,-1.7353117504738004E-5,0.0844657480821743
0.1358972675992761,4.458253068383768E-6,0.08640241845323564
0.1352328467669174,2.53495873034876E-5,0.0885079558084384
0.13399831191779552,5.825477852113791E-5,0.0904838115390562
0.13244949160710576,2.475238302659585E-4,0.0915465856842802
0.1310903816509068,1.2076615023607941E-4,0.0950301956500248
0.12986549936519887,9.289319509799136E-5,0.0979773409791416
0.12843431224673368,3.791516505009004E-5,0.0998935471089671
0.12686877880762612,-1.882507625531313E-5,0.10188865645403047
0.12519564830965288,-4.568214371900879E-5,0.10378324417553818
0.12340010294076827,-4.690067145861773E-5,0.10554982497365885
0.12143586826566179,-4.3886295610354533E-5,0.10725496744845643
0.1195601096446283,-4.393332631559224E-5,0.10895550318458933
0.1179534860195716,-9.679092799619727E-6,0.11064434348661331
0.11561754258362165,2.915970284379023E-5,0.11226325696992362
0.11322858801414305,3.325223593545943E-5,0.11383484274869751
0.11090969438536823,3.5713178103383985E-5,0.11519231677775155
0.10867285608175851,3.8994650536666134E-5,0.1161400816739541
0.10632661132887801,3.878389559321252E-5,0.11686299064962725
0.10395354809600868,3.7575945506609074E-5,0.11735999466114756
0.10162401454270337,3.632695208826908E-5,0.11771684590268897
0.0988184738121924,4.645006804038744E-5,0.1180005005783055
0.09596413383750911,1.4344792273188054E-4,0.11829543675864736
0.09323996745468195,2.0076789062377096E-4,0.11846956129489812
0.09073192452874909,2.0969841367860927E-4,0.1185914502245928
0.08841982022332427,2.2256443566578344E-4,0.11867650373866948
0.08643734737097274,2.4332448938851992E-4,0.11878578141489049
0.08375712145675082,2.1897930900796977E-4,0.11836388483140074
0.08035699644666483,-1.8948686857097734E-4,0.11724251192308406
0.07766672100614176,-2.0210528702956895E-4,0.11648523723282712
0.0754653571853446,-2.468781468314889E-4,0.11584048823835869
0.07358796325795235,-3.4089042144180414E-4,0.11530170491169611
0.07210384217736523,-3.7217588189683717E-4,0.11504194523337764
0.07101673459144707,-3.7899077278660744E-4,0.11495999433967288
0.0691577910065816,3.8047624797793385E-4,0.11418977712853555
0.06752466322749652,3.4244268155079577E-4,0.11355318889858453
0.06516428883029206,1.1399865622022992E-4,0.11230927389496613
0.060975866527333375,-4.685029147198066E-6,0.10951340960974709
0.054957673047803614,1.1058197481456015E-5,0.10442319647615736
0.05119490399342798,4.00145702001459E-6,0.10062357152522476
0.0472274351066147,1.639870709129382E-5,0.10043729720655611
0.042841788480016345,3.924281306585764E-5,0.10036588637138295
0.04035104231980411,3.783396412033084E-5,0.10033268338374499
