x,y,z
0.13260162835995282,-1.4906260836587465E-4,0.03865148004913985
0.1335047650369658,9.105698126582186E-5,0.041327048689337974
0.13436989391775594,-4.3549578323200946E-5,0.04387543321695267
0.135255522884872,-7.52566181382193E-5,0.046448632068600705
0.13619459527802874,-1.0105846622803119E-4,0.04904260914331123
0.1370516710805513,6.897903238023828E-6,0.05198265683528685
0.1379337473737493,7.383195084644144E-6,0.054487700278907925
0.13871951003090885,1.5262996042405104E-5,0.05708592676675273
0.1393995896055595,1.500792247079824E-7,0.05973073912297851
0.14002916454062783,-2.980593447120195E-6,0.062335761736187704
0.14053586132905393,-4.103294626710857E-6,0.0649251535579315
0.1408878569940786,-6.61583510816316E-6,0.06747871176973613
0.14106985977691186,-6.2320257823295716E-6,0.06999764137376506
0.1409960087108263,-2.6758304803715666E-6,0.07253128689815098
0.14022271894009078,-7.511415517099076E-6,0.07539292576451204
0.13914712358601078,-1.0169215500210704E-5,0.07819402248290165
0.13805174380955573,-5.900571049455823E-6,0.08060515630269574
0.1370355218356617,-1.182330945845254E-5,0.08264615293821931
0.13632731721652772,-1.2213447937535042E-5,0.08446165268337671
0.13589924325737948,6.508545955610483E-6,0.08640122820168852
0.1352337707014136,2.579149052485873E-5,0.08850842338323267
0.1339985424038636,5.8230467180538995E-5,0.09048490457456518
0.13244930625687362,2.474124603935197E-4,0.09154781598048224
0.1310896329946556,1.2065507172237424E-4,0.0950316328514738
0.1298640643831346,9.263897324883042E-5,0.0979790652945901
0.1284324844078166,3.8152848245146815E-5,0.09989445742583979
0.12686663683156935,-1.80476274062721E-5,0.1018889410457675
0.12519324021188383,-4.4561879404054374E-5,0.10378305661227047
0.12339757143207099,-4.5596894506569485E-5,0.10554931712865838
0.12143319392486397,-4.2484033799504226E-5,0.1072541766587335
0.1195569598955263,-4.2189750138832546E-5,0.10895428038952758
0.11794926335555742,-7.142475456819525E-6,0.11064221383928337
0.11561368103987722,3.168418836397636E-5,0.11226097500898011
0.11322511848303483,3.566234931631464E-5,0.11383231070832132
0.11090638681922563,3.808933796057071E-5,0.11518941968170834
0.10866939907020752,4.1583238982395815E-5,0.11613661655880297
0.1063230552862059,4.155098632036789E-5,0.11685906739993487
0.10394985421065572,4.0532953303700056E-5,0.11735561199721144
0.10162010215836453,3.9521563896943235E-5,0.11771193409828644
0.09881480934073074,4.960842450718139E-5,0.11799568828709388
0.0959609464605837,1.4662039463655288E-4,0.11829078350336368
0.09323706084983067,2.0406943484378053E-4,0.11846485083998004
0.09072898455263885,2.133298741487455E-4,0.11858643046613589
0.08841677245415225,2.2674303805325668E-4,0.11867089587095633
0.08643401067021401,2.483457062478269E-4,0.11877913966645062
0.08375400565489262,2.2412893243601878E-4,0.11835739035958574
0.08035451447048224,-1.8514259479524584E-4,0.11723768236523374
0.07766449332948826,-1.9791146142193364E-4,0.11648061239908349
0.07546312233506142,-2.4234609388153923E-4,0.11583556620397316
0.07358566190645548,-3.3574483314631866E-4,0.1152961735363631
0.07210131169528197,-3.661049768665862E-4,0.11503512798076206
0.07101385011057357,-3.7167255604215153E-4,0.11495133622591036
0.06915510855595769,3.8800491942279577E-4,0.11417903629675565
0.06752232748078436,3.5033516490273243E-4,0.11354129328369209
0.06516283397896412,1.2138764201810458E-4,0.11229692776635326
0.06097563756823355,4.812375682337646E-7,0.1095004432198682
0.05496051682816761,1.2746264283752661E-5,0.10441230083348305
0.05119783403659033,4.09081785902384E-6,0.10061731977384261
0.047235002610397966,1.5814363737809754E-5,0.10042563080067288
0.042852776358007535,3.9094382681807496E-5,0.10035157551540351
0.04036275413752524,3.725268837148134E-5,0.10031529397992996
