x,y,z
0.1340275807403585,-5.480597871158705E-6,0.03570888504606846
0.1350928323652105,8.705568792507317E-5,0.03818408301700106
0.13592640251672228,-1.437050959237432E-5,0.040817552436765776
0.13678498088165847,-1.0698990858089251E-5,0.04341928106097452
0.13762081450623256,-1.355966944608155E-6,0.04601241023538301
0.13852366688091472,1.3902830633467934E-5,0.048295669308208014
0.13931389728334886,1.2877605029126573E-5,0.05100169129558684
0.14008195756568614,1.1130497490830256E-5,0.05361361227123759
0.14079835098914473,9.1021131280079E-6,0.05622248536333712
0.14145056368494585,7.108803343545635E-6,0.05888353353247028
0.14192815825742877,5.429491014437005E-6,0.061636140152694203
0.14220759111974918,3.9129411102113784E-6,0.06447164378234332
0.14225686392310247,2.636228187417368E-6,0.06736984406994034
0.14204358779380438,1.7417102419870206E-6,0.07025182422722298
0.14153467501110165,1.01438097377136E-6,0.07265196007435659
0.14076042917279014,1.2375564567029732E-7,0.07493472273584813
0.13960641779675276,-2.774229821879107E-7,0.077360296379413
0.1380841775230029,-2.9767935608175514E-7,0.07976893663568004
0.13625056906886998,1.0380093028235764E-6,0.08175030215241183
0.1344003002548016,3.4784289219050147E-6,0.08330911240514931
0.13261009311902114,5.209197164296468E-6,0.08485174354930161
0.1308683080592927,8.204885561335186E-6,0.08678131356830153
0.12895965030203269,4.3058268137908985E-6,0.08963148461736797
0.12816171325609801,7.061962750901999E-6,0.09142326430556717
0.12721427443019373,9.279294364675044E-6,0.09359505437857049
0.12604137227556358,9.504205612696634E-6,0.09630097099278244
0.1248624613318091,1.0603091135424514E-5,0.09898653112723073
0.12353263536805072,1.0644973017531227E-5,0.1014912026327361
0.12196262643318663,9.500814219815142E-6,0.10376979784931624
0.12014004776195002,8.402692374326534E-6,0.10584188873752277
0.11813537421594544,8.187237667627706E-6,0.10760885061336176
0.11600626882372056,8.12493299860633E-6,0.10901136259241179
0.11369969882497424,3.1899793629748183E-6,0.1107042253297171
0.11123009978936234,4.109622806830655E-6,0.11231376727328402
0.10868908990544315,3.5158890752032387E-6,0.11359087946303056
0.10605125081086213,3.5659269497304307E-6,0.11433062215491967
0.10337803407553095,4.0170782907780886E-6,0.11490117954806653
0.10067833295205109,4.296892956372677E-6,0.11526162995230456
0.09795956316483903,4.753099003737635E-6,0.1154501509373696
0.09524377363373056,7.117706830549365E-6,0.115673806264934
0.09252570785523871,7.273457768742776E-6,0.11581615120357092
0.08981267669591315,7.436065546530322E-6,0.11576123210868615
0.08711281713458292,8.974976657042267E-6,0.11551001818218304
0.08442331368393689,9.03737755350532E-6,0.11502318163608155
0.08176013920976564,1.0044077002851863E-5,0.11424490010128684
0.07913076535560627,1.010142426056493E-5,0.11366700857811146
0.07655484183148711,8.900352664852846E-6,0.11323854378016411
0.07400961979742353,1.3869205855952E-5,0.11242093804424709
0.07152928945011501,1.7108615621211777E-5,0.11126374568466178
0.06910574540048368,2.4534259427453284E-5,0.10988047677515995
0.06675211624338225,2.7498388056041107E-5,0.10823146386525599
0.06448608792012296,2.9923533007108032E-5,0.10631206244564881
0.06236892802174079,-6.347921791713762E-6,0.1044898288831612
0.060357168827279685,-3.530150230895876E-6,0.10247945885422599
0.058337052606018666,8.536699121466986E-6,0.10065723598434377
0.05619820119580049,1.676709566933447E-5,0.09911011300526372
0.053952360839467854,5.913891197564614E-6,0.09840281892443821
0.051597971457779404,4.479157797197984E-6,0.09795676458110482
0.04900931727986688,1.2824145721171862E-5,0.09576811067872344
0.046289802045597454,2.7320722106081418E-5,0.09313135190274066
0.04378603455308526,2.7605443100326793E-5,0.09224977204908777
