x,y,z
0.1340380181143238,-5.086851439718515E-5,0.03623204919057071
0.13498263683116593,8.449372661212708E-5,0.0387345873856036
0.13581030796492413,-5.6755369467278516E-5,0.0413622185641661
0.13669233400909683,-6.664264855841599E-5,0.04396479251900086
0.13754144695698453,-5.2735234818169896E-5,0.046558786932349945
0.13846418508627592,-3.4226636757854365E-5,0.048841736744291
0.1392506823280277,-4.653212259731094E-5,0.05154038353221852
0.13996369259969582,-7.767655133692496E-5,0.0541087497559103
0.14061795923427556,-3.3150906956891106E-5,0.056712896416817274
0.14122939350104557,-2.82156531273807E-5,0.059366460308321184
0.14168832923645544,-2.6210936030287613E-5,0.062105184699146894
0.14196143936895186,-2.4086167062164073E-5,0.06492793083957712
0.14202008173866898,-2.3076260841341772E-5,0.06781222791102678
0.14181899076585733,-2.9442457113861032E-5,0.07068591361238918
0.1412653602184447,-3.10489636032146E-5,0.07311893115352837
0.14045182941591972,-4.251698021598263E-5,0.07543070911293198
0.13936400907648935,-4.942162375232974E-5,0.0778910703377563
0.13818673171036583,-3.664391972243144E-5,0.08037043376119689
0.13739550258109642,-1.5348823873507925E-5,0.08254044775554117
0.13723000412784975,4.3295164901830626E-6,0.08452444166739798
0.13694706526724157,1.0252113414485148E-5,0.08617862865992808
0.1362227498721109,3.545025903086028E-6,0.08882991225319373
0.13416249908523145,3.542303065587944E-5,0.09682535247956682
0.1356382159293671,3.7350804824854656E-5,0.09367250131418658
0.13669429906189068,-7.851345945048642E-6,0.09337970650351934
0.1351231732817905,-1.2160047927563416E-5,0.09778556999131716
0.13361414762031837,-1.7734943566846818E-5,0.1017694841410781
0.13214368791667064,-1.467205056484141E-5,0.10510220552399942
0.1304248614077529,-1.4446371113990708E-5,0.10801256738809104
0.12843348881604474,-1.8343565664679723E-5,0.11026908946712795
0.12712494063280497,-2.5272513520124926E-5,0.11160207356301098
0.12739878795882392,-2.5938332523019355E-5,0.1119496996193881
0.12428528144178583,-2.623468692317975E-5,0.11362333720294299
0.1206868777391471,-1.909152496666687E-5,0.11521681572093159
0.11767067009041653,-1.712555448983447E-5,0.11627192536164407
0.11550588245279506,-1.6401392706117226E-5,0.1172106376815571
0.11318869152918326,-1.3931770477487867E-5,0.11809048440827848
0.1109037070478085,-1.3806579591433275E-5,0.11905607802716087
0.1087654245408668,-1.1947313231564817E-5,0.11992574317915053
0.10542640422474239,1.5430522286916006E-5,0.12011056138882546
0.10170206393375444,7.250332974814087E-5,0.12018085745856376
0.09841373858675136,1.068485549503956E-4,0.12021766936326722
0.09562965689754432,1.16331650279208E-4,0.12034078425221743
0.09333470639554373,1.2745381155609682E-4,0.12051090496930528
0.0916718407802571,1.4497881574198457E-4,0.12083405746791115
0.0884747295583361,1.3802024615621155E-4,0.1203375962124226
0.0840743445419547,-7.717096024260033E-5,0.11869186128818328
0.08106920797910006,-8.127068239541932E-5,0.11763288836304704
0.07895192393421781,-1.0365026087726795E-4,0.11683400179612503
0.07738872802950754,-1.4605698598269088E-4,0.11616248299475583
0.07651677684688447,-1.615721728207293E-4,0.1157833672650193
0.07632025706244112,-1.6532486975422101E-4,0.11562344279933724
0.0747368545343891,1.7709744463635183E-4,0.11430282800159179
0.07350039215482027,1.6045875557667394E-4,0.11301291507515553
0.07116973387870439,5.769843224750545E-5,0.11110796915312142
0.066009505854825,1.3704616220699343E-5,0.10694591851258554
0.057806793597539215,-7.999497947289361E-6,0.1010062047290494
0.05244901634100123,-8.249978824584535E-7,0.09824334732968289
0.04947197894753945,6.47171302357994E-6,0.09526940521005016
0.046412039935776854,1.9798860577208967E-5,0.09139739936973201
0.04420549016261675,1.9455752843588264E-5,0.0903793506525582
