x,y,z
0.13406778223692517,-5.080689812673889E-5,0.03622979977615736
0.13499515274044085,9.198997301135809E-5,0.03873223496695223
0.13582837087675878,-5.6444920296424533E-5,0.04136081486823608
0.13670723959437803,-6.641714501214107E-5,0.04396441192465339
0.1375518917915783,-5.226333989680085E-5,0.04655870502024878
0.13847146967652024,-2.934598026495962E-5,0.04884034523950272
0.1392612198802805,-4.05051931098135E-5,0.05154057800466709
0.1399722649695681,-7.285552080558206E-5,0.054101796889209276
0.14062487279103006,-2.6721477795652578E-5,0.05670160202731013
0.14123625008702045,-2.1621865445975913E-5,0.05935231660401423
0.14169473934996976,-1.9417991853089228E-5,0.0620901301263137
0.141968473176688,-1.746790527483775E-5,0.06491350963921191
0.14202735708535583,-1.6739420048294213E-5,0.0678015174645206
0.14182585290741084,-2.3649893022133506E-5,0.07067964425137113
0.1412766901840225,-2.3151902040534023E-5,0.07311157679169553
0.14046864105003548,-3.289352947206945E-5,0.07542269932455481
0.13938435491045678,-3.9877911644832966E-5,0.07788960606383147
0.13821024284644678,-2.8686725385661337E-5,0.08039735977431745
0.1374211179074747,-1.2084727075613695E-5,0.0826164020560038
0.13725392017887725,6.028513418660438E-6,0.08464879342481627
0.13695239308501042,1.2463573442043788E-5,0.08630775390803606
0.13624739306467892,7.853576552313422E-6,0.08898941575450163
0.1342161149605634,3.492152960129506E-5,0.09699818637836768
0.13566606274605617,4.141786882184781E-5,0.09380874874497264
0.13668667261949216,7.053271249958264E-6,0.0934744370049267
0.13518178633115577,1.0317642878817509E-5,0.09786981777572613
0.13372476652337575,-4.10207447637844E-6,0.10184878347005628
0.13227597177581607,-1.3664951314339198E-5,0.10515244335633599
0.1305560620958003,-1.4420645249166104E-5,0.1080176608213979
0.12857382667999742,-1.8576814190183304E-5,0.11020950001566233
0.12727122046594258,-2.386492421702248E-5,0.11150190590208986
0.12759923283813526,-2.4412054651428127E-5,0.11178547443433604
0.12448594957038184,-2.500407828051436E-5,0.11347951019281007
0.12089358000078289,-1.7587054829727516E-5,0.1151002411815685
0.11790018039770649,-1.6330248503928238E-5,0.11616781234283301
0.11578325456419675,-1.614682206579638E-5,0.11711459946309787
0.11350673204788131,-1.4071349900093648E-5,0.11800738045521382
0.11125923964048243,-1.4470414737410636E-5,0.1189881150812388
0.10916502945260395,-1.3207663635428672E-5,0.11987255801346036
0.10581428429103734,1.308945809670221E-5,0.12007267079523111
0.1020653194424712,6.868140883386028E-5,0.12016453222515068
0.09876756410709284,1.0188907799525191E-4,0.12021970342282637
0.0959948303102361,1.1031561388269711E-4,0.12036186689832447
0.09373173078406213,1.2035953286878373E-4,0.12055256142766574
0.09213000590297463,1.362600862246405E-4,0.1209021989925354
0.08892231238383093,1.2914896357722416E-4,0.1204223259238617
0.08443212811582528,-8.140996972453608E-5,0.11877938525308351
0.08139849947732498,-8.47802639527665E-5,0.11774082487040695
0.07929140788997968,-1.0677810223348456E-4,0.11697376779338159
0.07776073502244708,-1.489314682394592E-4,0.11634608152155287
0.07695058163127659,-1.6489803170268802E-4,0.1160328957576361
0.07684308384095583,-1.6961383619834152E-4,0.11595564235114503
0.07524485798895787,1.710497324707192E-4,0.1147035796173052
0.07399760232599988,1.5574845982723744E-4,0.11349197022155527
0.07162418031780586,5.4556970297174256E-5,0.1116161081973507
0.06632416524162192,1.2368013444241267E-5,0.10734058537473803
0.05789979012045491,-9.354640339077922E-6,0.10113012545288892
0.05244271495654363,-9.657621437471776E-7,0.0982505732073978
0.04938917979836373,6.501193172865935E-6,0.09522422958404007
0.046231108361613024,1.988622837542815E-5,0.09126213523980299
0.0440512936290915,1.9649769778623132E-5,0.09023076362610317
