x,y,z
0.13402253707277817,-3.5888573457661666E-5,0.035837378197220646
0.135092763229251,9.138723321504222E-5,0.03834318038465805
0.13591203673917382,-2.5293457730133554E-5,0.040955177468476836
0.1367703896120316,-2.831153020153504E-5,0.0435567280477105
0.13760919262617374,-2.363748794042406E-5,0.04615922347855083
0.13849740930595555,1.2022254262585124E-5,0.04854332488347125
0.13928168825070178,1.1018797949027856E-5,0.05123691901986026
0.1400514612086363,9.534758553659173E-6,0.05384821063127812
0.14077299498934845,8.29590072722768E-6,0.056457541827425316
0.14142781511500813,6.784342604756792E-6,0.059114736194206305
0.1419062672632386,5.50307655082113E-6,0.061856759670039556
0.14218600483723376,4.280046305621662E-6,0.06467408369460473
0.14223549679491657,3.22435579952831E-6,0.06754773577802799
0.14202258745985205,2.3783738446805477E-6,0.07040711991201695
0.1415089015903205,2.233331579362166E-6,0.07283709675901551
0.1407277735519454,1.976293910282638E-6,0.07515344628445522
0.13956911624081594,1.7003368439326097E-6,0.07757827929633992
0.138039543688048,1.3065529064946818E-6,0.0799656946429181
0.13618045852352995,1.5194148989929967E-6,0.08194026487151918
0.13428769203891572,2.822310241105864E-6,0.08352559629294735
0.13245987859349298,3.7186151838247848E-6,0.08510286915661035
0.13071109763639,5.881739441055451E-6,0.08703620793694007
0.12887804538543277,2.3690102673732914E-6,0.08975491732649411
0.12801058033509227,4.966776685691895E-6,0.09167543561686207
0.12704083237344765,6.831718852293316E-6,0.0939069687431919
0.12589433527101312,6.928023782934281E-6,0.0965766055897284
0.12473627284130968,7.811410259512594E-6,0.09922681825224189
0.12342252475114703,7.745984640429763E-6,0.10170061902349606
0.1218708518093698,7.06102189083221E-6,0.1039552831760246
0.12006605070807894,6.426553675408716E-6,0.10601753373249928
0.11807853501991399,6.189520551515146E-6,0.10782294052724674
0.11594915137461241,5.904071265704455E-6,0.10929159193245154
0.11364279012246097,1.7597895252337325E-6,0.11096570454777747
0.1111858052193308,2.6236062892605956E-6,0.11255282275527932
0.10865717209950965,2.0797678314193278E-6,0.11382245443667607
0.10602937890550232,2.0311105655519343E-6,0.11457956962290952
0.10336553871720015,2.2657202096318884E-6,0.11516120286192275
0.10067223221984711,2.382471728717278E-6,0.11553454789568002
0.09796010864518205,2.6428524438051253E-6,0.11573988816734293
0.09524523971532292,4.1203350089699E-6,0.11595131986173882
0.09252694476534226,3.2859709548695723E-6,0.11607550654374109
0.0898136971335692,2.8409390863418853E-6,0.11601292224324462
0.08711439519340212,3.982851114632226E-6,0.11576472229615194
0.08442445381138068,3.842144522688191E-6,0.11529781582626926
0.08176083231639669,4.251800562837631E-6,0.1145588504987992
0.07913166381887429,4.497981023720668E-6,0.11397053461712836
0.07655359942029497,7.39985397386937E-6,0.11348527122296916
0.0740046956867158,1.084543363100092E-5,0.11265457540940807
0.07152031481551116,1.3146265750271451E-5,0.11151103810806152
0.06909188847785845,1.9023125227400573E-5,0.11015885801419288
0.06673094546254449,2.114198434323872E-5,0.10856360488543322
0.06445597256925012,2.2699017766802434E-5,0.10671831982540603
0.06233391440072873,-8.356024444648409E-6,0.10491873524053288
0.06031578102092395,-5.99895068406333E-6,0.1029420182785883
0.05829093000099927,4.119988591720881E-6,0.10112385040011602
0.05613914153989028,1.0870612133083159E-5,0.09956455198625419
0.05389569197740117,3.0376181267135933E-6,0.09872523404795133
0.05156273034971052,2.78579987575564E-6,0.09813474658778135
0.04893575489989873,8.63608755759533E-6,0.09615537651832501
0.04616311623299621,1.8955861325959616E-5,0.09384522682952663
0.04364768759981532,1.9284360561419436E-5,0.09297086496798633
