x,y,z
0.13407574644378983,-5.028799849580385E-5,0.03620491432423427
0.134994928069377,9.039613148308773E-5,0.03870602738361707
0.13582970852100415,-5.7379582696845914E-5,0.04133646363522254
0.13670512281202474,-6.440187130562157E-5,0.04393962902516498
0.13754618543645225,-4.789518967275011E-5,0.04653181287493467
0.13845540364374495,-2.6032624115911523E-5,0.048785860815568786
0.13925016152783165,-3.705760445197279E-5,0.051487079990464625
0.13996000031807598,-7.407847561525709E-5,0.05403866480197334
0.14061156990544835,-3.196699099330374E-5,0.056635081306294015
0.14122468745538927,-3.1115726262221406E-5,0.05928518350110419
0.14168429407258623,-3.124906337233884E-5,0.06202605321386743
0.14196307360562072,-3.07830215621436E-5,0.06485474919689002
0.14202727165165174,-3.0033221396177055E-5,0.06775382556237822
0.14183075259636468,-3.588675229326455E-5,0.07064275412621158
0.14128721396664268,-4.029553151127728E-5,0.07306585500210327
0.14049462050942163,-5.689635536037512E-5,0.07535664707079462
0.13945684991851276,-7.033664706106369E-5,0.07783054556942923
0.13832401442888773,-5.4747923236843796E-5,0.08040711023989383
0.1375170427640893,-2.663879520950504E-5,0.08272272173892427
0.13732208510209065,3.2265138847135176E-6,0.08485882062653402
0.1369710254683935,1.6615357112913265E-5,0.0865611140073286
0.13625659357450537,3.378741439410793E-5,0.08928043844106813
0.1341791543268733,1.3230155550785898E-4,0.09724275978341915
0.13562829551081834,1.1251428374278696E-4,0.09407354013135834
0.13663478149540353,7.131029958648906E-5,0.0936771231015083
0.13515278679961878,5.241892705433022E-5,0.09803960360005337
0.13370884416221893,1.4108793701612739E-5,0.10199079286507774
0.13225895848688457,-9.047694676245382E-6,0.10525720387144946
0.13053251595943405,-1.1548844320680928E-5,0.1080819454951169
0.12855164139469114,-1.7195644408407417E-5,0.11022676086937801
0.12725132231626388,-2.1810050599616846E-5,0.11150096474207728
0.1275837626547097,-2.1056365078678805E-5,0.11177161110899363
0.12447074528927149,-2.1395769386380948E-5,0.1134718338483357
0.12088540614332871,-1.4714983588655817E-5,0.11509716652311996
0.11789902687538048,-1.366065619056017E-5,0.1161641103427207
0.11578756531578344,-1.2583249631707271E-5,0.11711221157825873
0.11351551064409965,-1.0132987298023329E-5,0.11800766809039133
0.11127026815993885,-1.0107100455285722E-5,0.11899208565262624
0.10917865639678562,-8.411532837206267E-6,0.1198803465991516
0.1058276081958179,1.7535297792613838E-5,0.12008034040478671
0.10207726460822401,7.25404307983016E-5,0.1201703137113596
0.09877877660535771,1.0524577366946515E-4,0.12022412999174369
0.09600611532633346,1.131270812225202E-4,0.120365428210412
0.0937437086427524,1.2275503635476672E-4,0.12055542647961155
0.09214295708605938,1.3838707311856534E-4,0.12090433345220349
0.0889347527492459,1.3055123309193694E-4,0.12042350248940854
0.08444292005196437,-8.051903058040627E-5,0.11878210908228745
0.0814083828462965,-8.391344830298316E-5,0.11774347295034898
0.07930155782735572,-1.0581581383658679E-4,0.11697669714160713
0.0777720769082159,-1.476081912966122E-4,0.11634991741146704
0.07696429510121247,-1.6308040220266705E-4,0.11603767159157434
0.07686014178790519,-1.67208201339325E-4,0.11596148435212447
0.0752601605260607,1.7204408235676563E-4,0.1147120829477267
0.07401218905935808,1.5624553143580794E-4,0.1135038028534273
0.07163820231687339,5.514949202560836E-5,0.1116290457261874
0.0663345134817317,1.2764448989970762E-5,0.10735035424706826
0.05790328386735287,-9.327146263440731E-6,0.1011320854121702
0.05244296129183494,-9.567722319227023E-7,0.09824977649565038
0.04938782053665656,6.528462298639124E-6,0.09522115097455228
0.04622777537256742,1.995779325918265E-5,0.0912553988052621
0.04404871493752672,1.9716403985976046E-5,0.09022346550827905
