x,y,z
0.1339866655630132,-6.316230341401174E-6,0.035841389715067916
0.1350204078610359,8.098599493315593E-5,0.03833088801814463
0.1358485172938401,-2.1525270078358395E-5,0.04096218132561495
0.13671214683182764,-1.9412289261749024E-5,0.04356233239752212
0.13754932379316803,-8.670699943113352E-6,0.04615166184909709
0.13838382618463188,-1.048637996635801E-6,0.04842917986788602
0.13917312784739705,-5.60536330405647E-6,0.05112760938798137
0.1399200871320689,-1.6564723126320236E-5,0.053731775882502136
0.14062171169359844,-1.2549802987245776E-7,0.05633874817820851
0.14126794905120174,1.621754310298663E-6,0.058998699518813064
0.14174785990226899,2.2178849941728006E-6,0.06174966322443969
0.14203806098723096,1.8861023277209573E-6,0.06458114856141633
0.14210395303501222,9.050824126249851E-7,0.06747516622023647
0.14190608605586963,-2.7075432979691587E-6,0.07035425301962868
0.1413672600578263,-8.252518848006438E-7,0.07276442831331663
0.14056056646996284,-2.070316040845471E-6,0.07505536506756157
0.1394022410418935,-4.938514306610261E-6,0.07750671800670608
0.13792134891581131,-6.914807005420359E-7,0.07997826206105767
0.13618461377961796,5.674609839266348E-6,0.08216794496050067
0.13447820004863448,9.326290977713089E-6,0.08411247255857698
0.13286507838082928,1.1625246134570365E-5,0.08588808103246605
0.13121016829943494,1.6176457302427885E-5,0.08817963440663319
0.12882369062321877,1.375195154670958E-5,0.09324732336315483
0.12903551788421633,7.676416881906507E-6,0.09310798426123254
0.128652587440683,1.233615541327131E-5,0.09444775712214877
0.12752562723148717,1.503923036755561E-5,0.09769939925640203
0.12645077576430097,1.7101669533879782E-5,0.1008108043666027
0.1253477077179633,1.9717266702522515E-5,0.10355353233495548
0.12397566796304357,1.5991985184445935E-5,0.10595854528354101
0.12221533202771905,1.4256408673238957E-5,0.10803799872889658
0.12024669098670387,1.3728303582920617E-5,0.10952499888939256
0.11829657908637772,7.822787256622218E-6,0.11045686378971066
0.11582205341661157,5.959266904884006E-6,0.11207898928636141
0.11306473733840425,6.375912759251461E-6,0.11360563901051687
0.11031667636936668,6.339852731561112E-6,0.11472445595893256
0.10768882882811812,6.765289230331302E-6,0.11549340390920222
0.10505564726641173,7.453918358662267E-6,0.11612556152920349
0.1024396612227719,7.802883214523928E-6,0.11667358226163446
0.09983294697313518,8.208630971654374E-6,0.11707641385474873
0.09699955503120472,1.5770785238842367E-5,0.11724915428640213
0.0940813985369357,3.404962930524634E-5,0.11729408204263574
0.09124643432996088,4.506263751862308E-5,0.11720771438481917
0.08850425997372074,4.8043787335692384E-5,0.11701715335371504
0.08585289062109909,5.036629396297435E-5,0.11667882373288618
0.0833205965272603,5.514109698472721E-5,0.11617486953221327
0.08057367456622734,5.096460357509896E-5,0.11557111573738295
0.07772384169875819,-3.055104768373481E-5,0.11473865155033901
0.07512676098970106,-3.404228115259798E-5,0.1137520821004799
0.07272341271473322,-4.670049932417192E-5,0.11258365367596833
0.07045923311268991,-6.315821520487465E-5,0.11126696189693341
0.0683761561687481,-6.829969648043771E-5,0.10979665271176034
0.06648145795691425,-6.800530220187332E-5,0.10816017744497107
0.0647384538811558,8.874566645364919E-5,0.10629468535662255
0.06319055424229236,8.308386387768653E-5,0.10426271775529387
0.061375562158481695,3.829068049875652E-5,0.10233399594222692
0.05868486937334672,1.729099949200394E-5,0.1003463990006646
0.0550229148033029,-4.920368704998594E-7,0.09883764935779037
0.05189985821137429,-2.0738889993257352E-7,0.09801919315977548
0.049336068969217044,7.943931569309677E-6,0.09571870559291237
0.046700959407356066,2.3784599565790856E-5,0.09288314852211245
0.04425857909366967,2.308394002439006E-5,0.09195899121033638
