x,y,z
0.13406967454252972,-5.0333553913159685E-5,0.03622634261244234
0.13499579616082902,9.241988954266844E-5,0.03872873904433688
0.13582937057190872,-5.605731618004171E-5,0.041357362490647684
0.13670768837581143,-6.564334346148365E-5,0.04396089849116504
0.13755172862637396,-5.123749545661707E-5,0.0465548675748235
0.1384700708104079,-2.833314867302739E-5,0.04883369037019592
0.1392603802700004,-3.919424843626734E-5,0.05153403808531404
0.13997122937069223,-7.184024899382475E-5,0.05409410736564874
0.1406237901457723,-2.5929126344307373E-5,0.05669351660589597
0.1412354305462977,-2.1058133593359205E-5,0.05934417918450082
0.1416941391705255,-1.8934599283242756E-5,0.062082341403172585
0.14196839310879972,-1.709892386541275E-5,0.0649064147835223
0.14202783978576072,-1.6384534151867998E-5,0.06779575357678258
0.1418268150369814,-2.326823928728762E-5,0.0706751999629897
0.14127852220203754,-2.262525052225119E-5,0.07310618921459458
0.14047158927409065,-3.244480612315508E-5,0.07541570914696855
0.13939179011127215,-3.96516482777015E-5,0.07788316479568302
0.13822140805652633,-2.8636864795007572E-5,0.08040028894308998
0.13742978862706426,-1.2902935436644897E-5,0.08262808441802154
0.13725884721873607,3.989136809133397E-6,0.0846692962235181
0.13695201553845374,9.672322420472192E-6,0.0863301884268473
0.13624644169380334,3.6346010081995476E-6,0.08901597141606282
0.13420862538519582,2.650944637715277E-5,0.09702435685001314
0.13565949114978457,4.105591966620355E-5,0.09383171713578159
0.13667776707309132,8.973523901404285E-6,0.09348979282372613
0.1351766091588476,1.2589569843094038E-5,0.09788334915582692
0.13372227484330806,-2.6571261210011665E-6,0.1018607912475148
0.13227391517441858,-1.2767838221323088E-5,0.1051613041980695
0.13055351528879622,-1.3323447122139141E-5,0.10802194047355161
0.12857242028857713,-1.7576379825297142E-5,0.11020757692230405
0.127270975550562,-2.2948717527566644E-5,0.111497770389936
0.12760115993277832,-2.3423089753511897E-5,0.11177852561975557
0.12448784224936511,-2.410452364211201E-5,0.11347407027640014
0.12089643099186757,-1.6767552021665355E-5,0.11509628151684369
0.11790427770085822,-1.5541172863323772E-5,0.11616436949095124
0.11578878144581511,-1.5229773307879821E-5,0.11711181851676297
0.11351341065126486,-1.3082905339285617E-5,0.11800550599970663
0.1112667630266044,-1.3404274663066118E-5,0.11898724635734163
0.10917355596617662,-1.204976721953609E-5,0.11987272198662825
0.1058224751307517,1.4199127715633429E-5,0.12007306890158367
0.10207275724299107,6.971529754070581E-5,0.12016494871476437
0.09877461192868865,1.0286296008250934E-4,0.12022016552468628
0.09600194476502948,1.1122666107615274E-4,0.12036243799098229
0.09373930701414324,1.212566422548351E-4,0.12055327834725661
0.09213854629178561,1.371871587171637E-4,0.12090311133851826
0.0889305109343371,1.2995417318303638E-4,0.12042330735371862
0.08443883130041228,-8.08015171128163E-5,0.11878089291555877
0.08140463835401399,-8.418117289398584E-5,0.11774248161992187
0.07929770971888998,-1.0611211549793059E-4,0.11697577416283003
0.07776765488072596,-1.481115460641901E-4,0.11634874839617394
0.07695870027181446,-1.6386531879877356E-4,0.1160364537966424
0.07685291579560806,-1.6834619900648424E-4,0.1159602783442705
0.07525430324545439,1.7229031366660497E-4,0.11470942996739271
0.07400685387264298,1.5622645755919635E-4,0.11349943368161923
0.07163282536071551,5.5530776966061346E-5,0.11162415427144474
0.06633038488154366,1.3197872897270733E-5,0.1073469000789008
0.05790181168325232,-9.091159668197466E-6,0.10113217532605251
0.05244285438869305,-9.194577953432708E-7,0.09825076422833283
0.04938851245522315,6.5186127763458845E-6,0.09522382309172273
0.04622945028416174,1.9883699886957823E-5,0.09126079370955992
0.044049907974727756,1.9641359953539194E-5,0.0902292450908549
