x,y,z
0.13407852930759273,-5.1231354510021366E-5,0.03619789951596234
0.13499402139082214,8.902223196311618E-5,0.03869859731458463
0.13582952508371704,-5.9292624961068154E-5,0.041330025653704125
0.13670377356236074,-6.614368085546789E-5,0.04393317436348881
0.13754361258005557,-4.96587268375259E-5,0.04652479900839977
0.1384465582393736,-2.7860492763769233E-5,0.048772225785034914
0.1392433680323752,-4.03779715878873E-5,0.05147326850225192
0.1399541927139453,-7.877636085031363E-5,0.0540234780209227
0.14060588492207837,-3.785703588760006E-5,0.056619046800300596
0.1412196415598467,-3.811732258109882E-5,0.05926888975414726
0.1416798862017262,-3.902799181871825E-5,0.0620103825328098
0.14196003635243745,-3.889544130501857E-5,0.06484023433903655
0.14202559214590682,-3.8019316688973476E-5,0.06774152321974747
0.14183025082813563,-4.341269563928921E-5,0.07063258298765185
0.14128744745088767,-5.075591189873612E-5,0.07305322972849862
0.14049758803734846,-7.124828658504261E-5,0.07533980093789798
0.13946388433283702,-8.623859931215406E-5,0.07781474597760438
0.1383337345744351,-6.903485049491893E-5,0.08039598970500697
0.13752252410798807,-3.1437492269092274E-5,0.08272207726810071
0.1373220023205415,8.4374182339739E-6,0.08486910436258838
0.13696409519555863,2.71771874104126E-5,0.08657857828348538
0.1362544226101811,5.489313596894051E-5,0.0893115877713428
0.1341750866031862,1.8336439352529507E-4,0.09727590261835986
0.13562218748067675,1.3045030105816811E-4,0.09411116934835094
0.13663040008750557,7.747673857224938E-5,0.09370515996451768
0.13515407149034192,5.5068701317233517E-5,0.09806451088453003
0.13371290633182897,1.3836344191185416E-5,0.10201517373310752
0.13225922932498452,-1.0022797329495366E-5,0.10527684987331941
0.13052876810598468,-1.2723939589889132E-5,0.10809481415937662
0.1285456213458148,-1.8750662172327538E-5,0.1102295404312489
0.12724449335979926,-2.2785886321310175E-5,0.11149988197853973
0.12757740777603765,-2.1856744532565485E-5,0.11176917685706808
0.12446402719845169,-2.1834239848854165E-5,0.11347128695733602
0.12088066564937078,-1.5600383567359894E-5,0.11509770962797931
0.11789638853673115,-1.4750443848785964E-5,0.11616384698064185
0.11578616370776251,-1.350888071064392E-5,0.11711149327608326
0.11351491695324446,-1.1202015664191168E-5,0.11800693990635008
0.1112698334709909,-1.12721664124789E-5,0.11899175904210717
0.10917838174332892,-9.690550808492536E-6,0.11988042983192337
0.105827360973397,1.6345454375027234E-5,0.12008038325093613
0.1020769914500055,7.151299681756434E-5,0.1201701453946412
0.0987784764567483,1.0431667929933176E-4,0.12022379438030158
0.09600577610068928,1.1222530623852571E-4,0.12036495673762765
0.09374331425911384,1.218330135142348E-4,0.12055479035946064
0.09214239282689497,1.374864395383956E-4,0.12090344101201843
0.08893418031232758,1.297058839077023E-4,0.12042253060452177
0.08444254133347862,-8.119331935202312E-5,0.1187813601827106
0.0814080508461138,-8.452951543799924E-5,0.1177426764492005
0.07930124600480586,-1.0644609407754654E-4,0.11697577390711476
0.07777175956338285,-1.4828546666551012E-4,0.11634877828454326
0.07696397755333335,-1.6385659021898177E-4,0.11603617440617917
0.07685981305009676,-1.6813005544503702E-4,0.11595952738967134
0.07525974833511266,1.705287763063559E-4,0.11471006978380478
0.07401206970291829,1.5445114708973352E-4,0.1135014752787406
0.07163813606667167,5.3798401430259194E-5,0.11162671350924225
0.0663346220989918,1.1966467712767166E-5,0.10734831421958539
0.05790354724238342,-9.644850752828595E-6,0.1011308601878997
0.05244316671124972,-1.025613162714663E-6,0.09824920259422669
0.04938828530265684,6.483151975492899E-6,0.09522005634902887
0.04622860566492137,1.9946636285161883E-5,0.09125347927544586
0.04404958109280706,1.9689623196769577E-5,0.09022150582815297
