x,y,z
0.13402629808421695,-3.994503690356345E-6,0.03570545924131474
0.13508924145377685,8.623144743314732E-5,0.0381801470172594
0.13592351490630694,-1.4189293284571053E-5,0.04081451776521234
0.1367819589696022,-1.0302780173403065E-5,0.043416080619783436
0.13761717137043877,-1.1208330729356098E-6,0.04600852503628316
0.13851420064972048,1.2396722577612888E-5,0.04828755836827653
0.13930443787433577,1.101659313475845E-5,0.050993597997767336
0.14007174054443136,9.407249526763579E-6,0.0536052385536797
0.14078780232797392,8.204196986939999E-6,0.05621398610844609
0.14144018046420548,6.589982209574692E-6,0.05887521203363418
0.14191833101571358,5.141168034828524E-6,0.0616283304814653
0.14219872801756714,3.759901852512174E-6,0.06446461496872609
0.14224922119905584,2.5218216518890043E-6,0.06736391959831889
0.14203700426582083,1.5799195062654611E-6,0.07024697007518951
0.1415266288299726,8.676422775598255E-7,0.07264610083572415
0.14075078909934885,-5.3235961846720477E-8,0.07492756763229462
0.13959650018552122,-5.175349703153706E-7,0.07735486995897098
0.1380751694385241,-2.55953093268121E-7,0.0797685980979746
0.13624175858858875,1.427420235338699E-6,0.08176341538138172
0.1343907223564249,4.060340087610704E-6,0.08334441466274063
0.13260088258306818,5.850826893156828E-6,0.08490053353992297
0.13086051298955073,8.950500440074375E-6,0.08684635669857105
0.12893749204894328,5.1350318070450645E-6,0.0898152796286302
0.12817402191570168,7.2481257736123755E-6,0.09150565041582193
0.12724602182509853,9.563487304032114E-6,0.09363396652513738
0.1260740408048017,1.0021269741259874E-5,0.09637234587517257
0.12490086077446494,1.1406078342148423E-5,0.09908645082436793
0.12358746763028311,1.1710997496908106E-5,0.10160614224870355
0.12203379509377842,1.0316898107482019E-5,0.1038804475396176
0.12021543455970231,9.123187182913587E-6,0.10593715590656798
0.11820573577681037,8.821041721669795E-6,0.1076800281183066
0.11606903987859031,8.238364718250512E-6,0.10905188958952068
0.11375841844796014,3.5534809014371868E-6,0.11073959736069262
0.11128041856342234,4.3831372557855694E-6,0.11234643722242213
0.1087305429668029,3.816075231616108E-6,0.11362254178664062
0.10609149309424233,3.893414678942211E-6,0.11436860910615851
0.10341908942476079,4.369325644651E-6,0.11494567729814803
0.10072321301247053,4.655807920495752E-6,0.11531511462347686
0.09800902916485783,5.108211053257369E-6,0.11551371411964007
0.0952896064938605,7.525677859550778E-6,0.11573518987710817
0.09256455999396034,8.385651015441285E-6,0.11587291538741572
0.08984688171185691,8.967639589094493E-6,0.11581622316120584
0.08714435974985389,1.0564026690639976E-5,0.11556730011877057
0.08445414030791666,1.0713144773746001E-5,0.11508599303923207
0.08179198816386267,1.1876969691810104E-5,0.11431804343534992
0.07915851671700765,1.1784373366044022E-5,0.11373923548543434
0.07657677863042454,6.958268486041366E-6,0.11328931611605415
0.07403004924385156,1.0682521748878196E-5,0.11245459771786774
0.07155055653097103,1.2227682126102134E-5,0.11128481913620032
0.06912942133606324,1.780188584206134E-5,0.10988903917001312
0.06678138902734038,2.014500892959333E-5,0.10822692802366485
0.06452342618755627,2.243221994761232E-5,0.10629469847593374
0.062451268149350876,1.1715433635296018E-6,0.1044299682467339
0.06049229949779778,3.441533799443953E-6,0.10237046857978373
0.05851046066431222,1.1058037373218405E-5,0.10051794371558259
0.05635062362306965,1.706633962503347E-5,0.09898743956266567
0.05401888675755331,4.8785667682602635E-6,0.09834994809718883
0.051617611492497155,3.6407617150965296E-6,0.09794042377669264
0.0490311264599542,1.2163970903260721E-5,0.09574384930348225
0.046316738139250496,2.736683068676943E-5,0.09308935775178558
0.043817023320250906,2.7435760690880678E-5,0.09220376488467737
