x,y,z
0.1340620365097247,-5.22316073534063E-5,0.036239343879446044
0.134992647670696,9.041718941128059E-5,0.038742020537661126
0.13582478013872668,-5.752073489038313E-5,0.04137035752364034
0.13670493297732456,-6.820312320845793E-5,0.04397396297337714
0.13755114033476645,-5.441142827497499E-5,0.0465689123189141
0.1384749517068248,-3.168569229025294E-5,0.04885622588339106
0.13926336674284115,-4.343944425970974E-5,0.05155618570853429
0.13997464737060128,-7.542864247529281E-5,0.054119618083710776
0.14062733404293679,-2.901326246968503E-5,0.056720374560443494
0.14123814800858753,-2.3632478686195994E-5,0.05937128520997839
0.14169612506314366,-2.13229353663431E-5,0.06210839049973023
0.14196881797992633,-1.9195107465660243E-5,0.06493020486410361
0.1420265751743383,-1.8401682820617413E-5,0.06781530373613398
0.1418241400123916,-2.5316209560618038E-5,0.0706905121738441
0.14127340860174498,-2.5318559152592365E-5,0.07312441065500586
0.1404636956237531,-3.5442043465103076E-5,0.07543770790304709
0.13937763348089882,-4.26145844424154E-5,0.07790263966892907
0.13820185121330109,-3.133792916157829E-5,0.08039974211729692
0.13741289187389716,-1.3428191127261183E-5,0.08260223508986779
0.1372498608886287,5.127714499852099E-6,0.0846208978709372
0.13695887306662546,1.1640400049776558E-5,0.08627984283877543
0.1362537333261315,4.2443609731804E-6,0.08895768871618695
0.13422362000786722,2.4075841777832097E-5,0.09698406634654966
0.13567888844267365,3.323332172886769E-5,0.09379077980298449
0.13670656822261146,-7.024597661052965E-7,0.09346521331335751
0.13519144732962834,1.1878293278299083E-6,0.09786015250886099
0.13372833578147097,-1.076503755719586E-5,0.10183551298089942
0.13227858560554226,-1.642924605036867E-5,0.10514153735765286
0.13056050861338744,-1.6964456947608125E-5,0.1080161333293583
0.12857550442400908,-2.1408022863940486E-5,0.11022246883185957
0.12727066369004747,-2.8036426609024095E-5,0.111520786046456
0.12759260789569218,-3.030053905415207E-5,0.1118142800472752
0.12447790501310133,-3.0431263330616976E-5,0.11350345329387296
0.12088119272335404,-2.2568748177123057E-5,0.115118729574822
0.11788237125122115,-2.1077695127979065E-5,0.11618377827854104
0.11575869158917447,-2.122588290398076E-5,0.11712811239128423
0.1134763395139575,-1.9305341582436712E-5,0.11801768928307788
0.11122379305302635,-1.9887010667347493E-5,0.11899502435826034
0.10912382374144544,-1.888573204738924E-5,0.11987603171721581
0.10577452404870016,7.941050392491474E-6,0.1200747002547559
0.10202911146238977,6.432716479325216E-5,0.12016546864979268
0.09873317542529786,9.811556110527954E-5,0.12021969283080197
0.09596007810835132,1.0698127317338337E-4,0.1203608391367536
0.093694677160373,1.1727777535453295E-4,0.12055043468069594
0.09208803307429544,1.33296315193913E-4,0.12089867662775249
0.08888197709654824,1.2678464974073556E-4,0.12041790133629669
0.08439944154072866,-8.339770561820018E-5,0.1187731631667702
0.08136849284067416,-8.660352081513525E-5,0.11773330105096742
0.0792605437242613,-1.0867325199546044E-4,0.11696409100980738
0.07772689903748625,-1.5112010253742102E-4,0.11633295931030468
0.07691105211803391,-1.6749588009885925E-4,0.11601481954593261
0.07679535382650678,-1.7274381907372312E-4,0.11593145993350426
0.07519882040504033,1.6856317998042566E-4,0.114673494844724
0.0739521228008053,1.5318589854543222E-4,0.11345514753871637
0.07158191658685935,5.179089750247158E-5,0.11157664319625604
0.06629459663127842,1.021921225439672E-5,0.10730908033175927
0.057891162822932336,-1.0065113163002792E-5,0.10111942649678629
0.05244326799940512,-1.0984870848812775E-6,0.09824911101346578
0.04939633888981287,6.417501772044231E-6,0.09522492420646081
0.04624661359740082,1.983675842727261E-5,0.09126680140931352
0.04406482398839134,1.9558408904573343E-5,0.09023643865654354
