x,y,z
0.13401944864615375,-3.47330393275952E-5,0.03610277206290259
0.13499558784530322,8.267842756471564E-5,0.03860146444059296
0.13581854195584148,-4.4417194501805346E-5,0.041227076740951434
0.1366986973306206,-4.987973710150323E-5,0.04382502682360068
0.13754722107938286,-3.510569894953332E-5,0.04641241852226274
0.138425520662823,-1.858916582856765E-5,0.0486912109340526
0.13921281869553903,-2.7057787601185698E-5,0.051383323010446416
0.13993166467349627,-5.386952443343274E-5,0.053966745043083755
0.14059480493825086,-1.857660968864157E-5,0.05657810444344051
0.14121324672337493,-1.6283548146916268E-5,0.059239876584452233
0.1416753440028717,-1.5401874871364346E-5,0.06198794398311082
0.1419564000026118,-1.4902286094583146E-5,0.0648148551356181
0.142019913187805,-1.508248612172458E-5,0.06770276138382832
0.14182272306183197,-2.098121345408278E-5,0.07057718341777806
0.14126720218449795,-2.1016779603103035E-5,0.0730024348279007
0.14045009716780976,-2.878067735442949E-5,0.07530511209449772
0.1393359469711316,-3.397868910134484E-5,0.07775907737653798
0.13806841577077203,-2.151943471837191E-5,0.08020983127860654
0.13700707043884652,1.1891000465329162E-6,0.08232978723001817
0.13641238279981666,3.095427548105556E-5,0.08419879272342912
0.13581897474159382,5.078389883744409E-5,0.08578596433112858
0.13478966803432482,7.914642011101504E-5,0.08832039653559849
0.13219202475584077,1.6199473838335557E-4,0.0956643450035344
0.1335328025547563,5.866229810730754E-5,0.09333911794920843
0.13425024922005205,2.4654231591298474E-5,0.09358621753013992
0.13293328652771172,1.6547966738077055E-5,0.09768723881091133
0.1316221401040843,1.0832759427033046E-5,0.10147534436583552
0.1303701344386154,5.31118622283396E-6,0.104694455707053
0.12883190558713728,3.627644672659083E-6,0.10748360010399026
0.12694241332293527,1.756841994312374E-6,0.1097229138437276
0.12550702465311103,9.720437523875265E-7,0.11110979870372262
0.1252662333819251,5.342700800240786E-7,0.11166713088048061
0.12228089426531459,-7.346917738544644E-7,0.11336680782571229
0.11886583401702602,1.4422186354659506E-6,0.11500957885437356
0.11590165927827689,1.4596422261273955E-6,0.11614660248418358
0.1136046176142874,1.6630288756927449E-6,0.11712126581510296
0.11119069176889289,2.176690615425471E-6,0.11800874951184206
0.10880637060964768,7.323765692700485E-7,0.11894342570909375
0.10653446222802973,1.127345308050943E-6,0.11977931648202694
0.10330515560117978,1.9517437318829027E-5,0.11991645781266917
0.09974751651303285,6.324044301606486E-5,0.1198817513452171
0.09654049339488137,8.832901456764576E-5,0.11981419927757106
0.09372928080985818,9.332599855928652E-5,0.11980162881592121
0.0913010471655703,9.808070590386147E-5,0.1198024610143865
0.08935955895914344,1.0693265055652153E-4,0.11988452566212873
0.08624721068484884,9.739782248341623E-5,0.11929042274514795
0.08228717614101559,-8.238658257625982E-5,0.11781162834649721
0.07940567686741012,-8.893602922671324E-5,0.11673168128246815
0.07721730244781125,-1.1380970522561061E-4,0.11581191620427587
0.07546734351231947,-1.5383405653635643E-4,0.11496393185212103
0.07425974932643206,-1.6811539321101845E-4,0.11430051752113361
0.07358837011306375,-1.71565304832547E-4,0.11376315354531341
0.07200194370159713,1.7054930917814913E-4,0.11225179791433632
0.07073193327735493,1.5743242503997858E-4,0.11070628340796364
0.0685729542186498,5.7812491254636235E-5,0.10875453096752154
0.06413302430361068,1.287934024087075E-5,0.1051693606815913
0.057169723529559874,-6.048054088779835E-6,0.10045313516165344
0.0523880293744587,-1.2420771550308207E-6,0.0982125185092566
0.04966374576017223,5.691162245855599E-6,0.09547019121309462
0.04691700164103155,1.8740952894018408E-5,0.0919735271255965
0.044615955667419084,1.7704126251762705E-5,0.09099696754875423
