x,y,z
0.1340753605771652,-4.9889139157688034E-5,0.036206305422698495
0.1349951829010405,9.099733565951372E-5,0.03870768320293858
0.13582987759215526,-5.668686020067857E-5,0.041337727488686075
0.13670550833196013,-6.372133329307567E-5,0.043940900477162106
0.137546794941037,-4.7235830035347845E-5,0.04653319041210968
0.13845714856231495,-2.5297867508218423E-5,0.048788983103235886
0.1392514930892732,-3.5756241545628023E-5,0.05149020488645743
0.1399611877662671,-7.21710497700062E-5,0.0540421803235009
0.14061279607097513,-2.956789080667931E-5,0.05663877787644989
0.14122580423169542,-2.8261919003363652E-5,0.05928892511006181
0.1416853143800735,-2.808576465783752E-5,0.062029632484758915
0.1419637761628938,-2.749042300058944E-5,0.06485804885268526
0.14202764810893725,-2.6815186633818846E-5,0.06775656658088207
0.14183081028419195,-3.2861660383702694E-5,0.07064497767699462
0.14128709051716432,-3.6155890073612296E-5,0.07306877834590883
0.14049319785135442,-5.125922317787502E-5,0.07536138004537407
0.13945162086740726,-6.438810068544004E-5,0.07783521296733903
0.13831565591611905,-4.9492797775638885E-5,0.08040842255967891
0.13751116143858866,-2.456445662578575E-5,0.08272023269054485
0.13731868837624833,2.4439627810002806E-6,0.0848521598891375
0.13697033126411481,1.469565684124373E-5,0.08655195804051871
0.13625574914789113,2.978476606716621E-5,0.08926838335253096
0.1341801841703775,1.222648101474135E-4,0.09723225920812956
0.1356294273339013,1.0795868607350671E-4,0.09406058002601642
0.13663568868474135,6.871986313198965E-5,0.09366623877964278
0.1351528781852959,5.114678308419718E-5,0.09803066089793086
0.13370851632526318,1.3710197413728437E-5,0.1019830791592192
0.13225929215777926,-9.157317623261975E-6,0.10525147579726314
0.1305337530688947,-1.1595099812923065E-5,0.10807835486869859
0.12855341143599663,-1.709148167529276E-5,0.11022577973078244
0.12725327955917148,-2.156505746838281E-5,0.11150111940986918
0.1275858005139966,-2.0503893574932286E-5,0.11177244869355656
0.12447271668147307,-2.09212472728422E-5,0.11347225187527844
0.12088683602081804,-1.4226004994713948E-5,0.11509728576134803
0.11789997034227778,-1.3169257239787816E-5,0.11616433193629634
0.11578822449727848,-1.2134408614499403E-5,0.11711244588759133
0.1135159492732718,-9.690532152964297E-6,0.11800779329760121
0.11127061635213698,-9.69538901340601E-6,0.118992026988348
0.1091789188845537,-8.020641590008736E-6,0.11988010838905551
0.10582783609605084,1.788493326596529E-5,0.12008011470681172
0.10207747941738117,7.282457814725904E-5,0.12017018734413715
0.09877898910454168,1.0549227943611342E-4,0.12022408679237263
0.09600634169264154,1.1336971510428277E-4,0.12036546917313128
0.0937439636579423,1.2300797032789067E-4,0.12055555562154356
0.09214331349371936,1.3863216888243134E-4,0.12090459880538305
0.08893510630395571,1.3077576274061597E-4,0.12042383076358018
0.08444320677858716,-8.034609632556072E-5,0.11878239874360291
0.08140865132524411,-8.377580030481606E-5,0.11774376181527033
0.07930184919929772,-1.056966123256697E-4,0.11697702260183722
0.07777238379435421,-1.4754357571903113E-4,0.11635029153856745
0.07696463424007825,-1.631158236097749E-4,0.11603813237546445
0.07686052900364823,-1.673646061404142E-4,0.11596206521329595
0.07526048102804547,1.7164058661719972E-4,0.11471267754018626
0.07401263294890102,1.5568644589467924E-4,0.11350434323305818
0.07163853203507163,5.4779996365830145E-5,0.11162963874297296
0.06633454532099685,1.2639563123011553E-5,0.10735100182582873
0.057903101089801276,-9.366174839510469E-6,0.10113253156950251
0.05244273483150364,-9.757145058449486E-7,0.09825004860354969
0.049387116179032485,6.490948236992043E-6,0.0952218188865813
0.046226455674172634,1.9908640995891E-5,0.09125658989026761
0.04404748781251132,1.968519891470032E-5,0.0902246449700293
