x,y,z
0.13399505555099558,-3.5113358895682916E-6,0.03579569422617706
0.13503615923326623,8.168357030412577E-5,0.0382801536420237
0.1358671413148217,-1.849940196369559E-5,0.04091359405725413
0.1367285058012811,-1.5451345559427547E-5,0.04351395142310045
0.1375641439979049,-5.527416300416433E-6,0.04610345338204804
0.13841091703089434,1.6661551492653613E-6,0.04837701827398476
0.1392005954474717,-2.225889300527476E-6,0.051077754182455366
0.1399539791616849,-9.611692289015702E-6,0.053684381715744856
0.14066069002604595,2.0349909232585875E-6,0.05629180472981591
0.1413096778628416,3.2228567237803083E-6,0.05895219872808331
0.14179007851970418,3.476935207118121E-6,0.06170410402063884
0.14207856546242525,2.97511554500484E-6,0.06453743174066257
0.14214122946995283,1.9182624530546675E-6,0.06743356754939535
0.1419402421322618,-9.079581011165093E-7,0.07031425926011682
0.1414086399419915,3.077276751262088E-7,0.07272043463700018
0.14060963742138533,-6.226929641622122E-7,0.07500781944623383
0.13945124708128567,-2.715322382123329E-6,0.07745511095679924
0.13795427768205293,4.359293825631688E-7,0.07991851213744884
0.13617226942488445,5.520265938864011E-6,0.08207900425040084
0.1343925373831266,8.836657705684843E-6,0.08396664315525536
0.132698844858833,1.1077838756304287E-5,0.08571532740207993
0.13099944934293165,1.5571613844785502E-5,0.08793285011734685
0.1287233979659709,1.3157179101193838E-5,0.09253426064476987
0.12866295586613022,7.572114961384872E-6,0.09280191892523154
0.12811222947337805,1.1663064325217292E-5,0.0943129514312853
0.1269779381215403,1.412309318589578E-5,0.09744695970083442
0.12589465587059095,1.612835391678225E-5,0.10046899284911644
0.12477375356818954,1.9069813349194896E-5,0.10315725722882434
0.12339194896393164,1.553268886634908E-5,0.1055181816930991
0.12163523753146029,1.3887576150109329E-5,0.10757355732967329
0.11963068116055789,1.3260464891816278E-5,0.10909204646236874
0.11755233991112062,8.14556619755348E-6,0.11009193094231806
0.11513084229487017,5.656527753375684E-6,0.11171884935612544
0.11245285662209864,6.139605782352019E-6,0.11325407616636585
0.10974695815628949,5.953563585848578E-6,0.11440201734343666
0.10709938716049015,6.273730213000688E-6,0.1151560420058135
0.10444651842394055,6.913433512811145E-6,0.11576445967279814
0.1018043400879641,7.240752558723988E-6,0.11625787746830174
0.09916128343156784,7.640313383840472E-6,0.11659827088310967
0.0963683914533608,1.342416158199919E-5,0.11678293009644747
0.09351727025754504,2.6612228396389036E-5,0.11684999472824122
0.09072204169502371,3.4551463215285534E-5,0.11676740557539732
0.08799060064639162,3.70381846941961E-5,0.11655394469656574
0.08532067785018153,3.87382182842292E-5,0.11616542224258551
0.08273459116769395,4.248047986136252E-5,0.11557173806553808
0.08002702225076024,3.955746943320964E-5,0.11497217711877623
0.07728270731982058,-2.0262462837060958E-5,0.11425090045782556
0.07470964692267268,-2.349373529557812E-5,0.11329059753252976
0.07228190116946044,-3.4089343699192484E-5,0.11209507627478354
0.06996355167312755,-4.593368677648174E-5,0.11071950182317736
0.06779005461303679,-4.9472254582182236E-5,0.10914275041274553
0.06577037928207087,-4.871096336966239E-5,0.1073576939851923
0.06397812227544036,7.079419191896851E-5,0.10545052772901416
0.06236314439237197,6.692700423096881E-5,0.10335873469561296
0.060552539310437324,3.312450894920098E-5,0.10143755092854466
0.05803312379308949,1.778156615875917E-5,0.09965978345746514
0.05474082727368781,4.652284909413806E-7,0.09858154082720416
0.05181996034213773,3.9977306863283197E-7,0.09796884705157881
0.049248047856632005,8.94681911595387E-6,0.09570044808983982
0.046587207555379144,2.539783762358989E-5,0.09291392575244858
0.04412895633823045,2.477407289651532E-5,0.09199812848277926
