x,y,z
0.13398806748557168,-8.325696271430597E-5,0.03647341677594131
0.13500545089891397,8.878465778869909E-5,0.03905909401659277
0.13581721985971093,-4.347796129774405E-5,0.04161295928842982
0.13667593089956082,-6.098582037943516E-5,0.04420882735642517
0.13752005948913654,-6.733942804133075E-5,0.04681528392638029
0.1383892530669562,6.75957369713832E-6,0.04937344986939482
0.13915953476442053,6.002109062800143E-6,0.052026040665577845
0.1399123811455836,5.662683408677809E-6,0.05463274604323726
0.14062450003747273,5.297017455839846E-6,0.0572418850498912
0.14127184734057457,4.796974819369364E-6,0.059885426584204766
0.14174640573797395,4.33958283982599E-6,0.06259169379963381
0.14202941476686654,3.7929547885379585E-6,0.06534974509259328
0.14208742489193202,3.241086775976962E-6,0.06814454111856992
0.14188461886245596,2.7389777955475267E-6,0.07093205149502077
0.14133722113435615,3.2601781421667294E-6,0.07345787242317689
0.14051518500039817,3.836254907075256E-6,0.07588190854153627
0.13935171531873014,3.816472818898695E-6,0.07830957179188455
0.13785198300549417,3.016540189606332E-6,0.08064979663022157
0.13603969997183799,1.8774311361038E-6,0.08266825718451087
0.13417507017791613,1.5964769704373104E-6,0.08443663488313666
0.13235025548189555,1.3167929128149356E-6,0.08621306522676836
0.130618232784857,1.9666120586388016E-6,0.08819780527780655
0.12901551999811836,3.1821959950479784E-7,0.09052323009016178
0.12790140115183207,1.5758934268158589E-6,0.09284722053237991
0.12683867028074358,2.232558872372796E-6,0.09527493437915521
0.1257365751265334,2.2330819282000454E-6,0.09781792420804443
0.12460349070821217,2.568819721945242E-6,0.1003491916402868
0.12328094263803005,2.0827604805042993E-6,0.10274375998579684
0.12173071214631918,2.015841678101272E-6,0.10496295126636591
0.11994953060086662,2.026933688886964E-6,0.10701868700962651
0.11798853719532479,2.159436999680099E-6,0.10890552352574973
0.11584657082378048,1.8995901353022822E-6,0.1105232056232927
0.11353678339173705,8.201932568457026E-7,0.11208315322202685
0.11110839059935013,1.095774700237014E-6,0.11351037025329784
0.10860342936122921,7.710818098423578E-7,0.11468029369163003
0.10599882482358669,6.93111324329219E-7,0.1154521002669885
0.10335079263573808,7.259650107160074E-7,0.11603332960428714
0.10066879467490211,7.194314398039042E-7,0.11642310273981459
0.09796804893010065,7.39404639596116E-7,0.1166574627005464
0.09525804929357848,1.034437798318286E-6,0.11681860551324652
0.09254599087447421,1.0254704242154624E-6,0.11686768203127308
0.08983897352171276,1.0681420997442814E-6,0.11676545943595815
0.0871437594940919,1.6596279783424959E-6,0.11651175459501986
0.0844614891288002,1.572668278501389E-6,0.11608782888851481
0.08180906092413913,1.664713234054597E-6,0.11544608911179488
0.07918387641875997,1.8799251284297685E-6,0.11481397832942315
0.07659601865465333,1.974963447084799E-6,0.11416782802667125
0.07404345230161127,4.018158120812675E-6,0.11329926145795503
0.07155953446491041,4.893120287426167E-6,0.11219175393881423
0.06913389431032305,7.872488450648752E-6,0.1109226623093131
0.06677808607911813,8.537854737654633E-6,0.1094715437604685
0.06451082886199855,8.852551234377337E-6,0.10782563168950351
0.062389344565661115,-6.150619111034842E-6,0.10608991678942192
0.060373261329275174,-5.3437265754814016E-6,0.1042061593338161
0.0583502376510879,-5.259250344809422E-7,0.10239568937235964
0.05622238216865353,2.5763728961241407E-6,0.10075738908160291
0.05399392538490895,-1.4097751771896292E-7,0.09951770251860963
0.05162986770032166,4.4417131146325474E-7,0.09855075303288814
0.04909420488971957,2.115557292588229E-6,0.09703901423609626
0.04645929706761729,5.232740452954799E-6,0.09545200855090571
0.04391432987202239,5.384055974666771E-6,0.0945854317636321
