x,y,z
0.13400566331250496,-7.959827208817399E-5,0.036302875577067364
0.13503564162226106,9.24132791927825E-5,0.03887515341598643
0.13584682474368606,-4.2367266133912647E-5,0.04143876062518472
0.13670626284485504,-5.8072413189148365E-5,0.044037004594330076
0.13754979453991853,-6.290587806852929E-5,0.04664606395920314
0.13842195432648352,7.853559472563727E-6,0.04918430369796346
0.13919487310992443,7.053987380980266E-6,0.05184671714867969
0.13995205531527793,6.510601383541368E-6,0.05445374427043781
0.14066711397768503,6.0065479442692526E-6,0.05706207201018278
0.1413165258835623,5.32845577308967E-6,0.05970819160828766
0.14179183600568943,4.728043605786309E-6,0.06242231830768501
0.1420734867405713,4.0553263352738376E-6,0.06519377701135126
0.14212853765420397,3.4074842647565568E-6,0.0680065854401117
0.14192241680430318,2.830696958545028E-6,0.07081056021397097
0.14138433085811256,3.297048904924818E-6,0.07331421569008864
0.1405734270726804,3.794218119618311E-6,0.07571345499763543
0.13941095427636185,3.7351805906977776E-6,0.07814020188705817
0.13790231175853923,2.920642798099528E-6,0.08049093236552911
0.13607591779562223,1.8343200778379952E-6,0.08249787281905947
0.13420208453361301,1.6641093664398726E-6,0.08422136235471749
0.13237448332392482,1.4676793725609616E-6,0.08595082349793862
0.1306389115828471,2.346099908184743E-6,0.08791946257722191
0.1289936152278161,1.1001751125795253E-7,0.09029957767510292
0.12792404140510433,1.918422500293136E-6,0.09256529905327882
0.12687839240020235,2.882718981793489E-6,0.0949644365781335
0.12576557270559938,2.9085530915795727E-6,0.09752767108894318
0.12462459172571215,3.3962273676937387E-6,0.1000782647784157
0.12330126298092936,2.9785536036528232E-6,0.10248316707043631
0.12174938192101882,2.8729410718162743E-6,0.10470379924826746
0.11996170474363263,2.7763649748625785E-6,0.10675816799024329
0.1179964749799916,2.8030753636732353E-6,0.10863560182978166
0.11586017356811426,2.47434039544545E-6,0.11023622075794498
0.11355139581099491,9.82541750830921E-7,0.1118251154563874
0.11111958956555924,1.3980372491620365E-6,0.11329326530964615
0.10861350727914307,1.0458002156093121E-6,0.11449114557063217
0.10600648468038523,9.823732633068853E-7,0.11526304086666118
0.10335727315543933,1.0386174864970192E-6,0.11584664463509889
0.10067393375809822,1.0347625713306974E-6,0.11623345486444533
0.09797192720562722,1.075949866845402E-6,0.1164621672340505
0.09526092093471013,1.3623872766116364E-6,0.11663482172549329
0.09254746157576828,1.1354225883074547E-6,0.11670134201085411
0.08983920390184835,1.0429643743032138E-6,0.11660887525615522
0.08714346193850556,1.7306869265160747E-6,0.1163576787397538
0.08446021832679178,1.6043785893298283E-6,0.11592635657749564
0.08180653987912115,1.7005023724972674E-6,0.1152663474631925
0.07918046531027999,1.933903412491947E-6,0.1146445441611753
0.07659278655760354,2.918205276648139E-6,0.11403137875915739
0.07403977643607519,5.2565830744441265E-6,0.11317122913032593
0.07155511688860097,6.432125273645626E-6,0.11205742140154701
0.0691284587004254,9.999185884499637E-6,0.11077282449356217
0.06677104859453191,1.090064083259348E-5,0.10929443449808536
0.06450172255829757,1.1371259676322142E-5,0.10761050725648316
0.06237959349283458,-7.4049493926145415E-6,0.10586280387345408
0.0603624962876954,-6.321137892642994E-6,0.10396152142573345
0.05833823731223911,-3.139099260121408E-7,0.10214994738494394
0.05620428274826921,3.6038724073638293E-6,0.10052770282169446
0.05397193656501678,1.2014981237877935E-7,0.09936559231165297
0.051614829870681805,7.225502777349277E-7,0.09847114686959581
0.04905927448788583,2.9826326388651544E-6,0.09687032297037232
0.046394474674698684,7.160764749286823E-6,0.0951459828519977
0.04385493075717791,7.353037931269426E-6,0.09427823375272051
