x,y,z
0.13389110779812077,-5.66839091202339E-6,0.03586879577492354
0.1349320311244128,7.089749231862041E-5,0.038378517628604586
0.13574901397313244,-1.659928943553213E-5,0.04100456126946085
0.13660036457050273,-1.1855164639078369E-5,0.04360260940019226
0.13742565985151808,-1.0915828140432912E-5,0.046192209477854004
0.13814881581461733,-1.4645656456441351E-5,0.0484994717074638
0.13892919883484117,-2.2126899844142302E-5,0.05118687893959215
0.13968457552803998,-1.918855038389934E-5,0.05380155095766797
0.14041149318982152,-7.6017418680101765E-6,0.05640873181106256
0.14108073891248193,-2.314069990456225E-6,0.059065847085090294
0.14158231650528535,5.943995135101345E-7,0.06181132573609222
0.1418952053429056,1.944789320895802E-6,0.06463249500897494
0.14198477147200927,1.6772520951775148E-6,0.06751225532882768
0.14180711423999184,3.3958381609776163E-7,0.07037787484262922
0.14124446844128524,2.122052962853018E-7,0.07280144176189188
0.14040524015406572,-5.811231009876851E-7,0.07510949343800062
0.1392333564904833,-1.7395918707737896E-6,0.07754635656242082
0.1376966729463387,1.2188899450654944E-6,0.0799663422584564
0.13571851393774473,5.4642737654915865E-6,0.08202248231440844
0.13356258812749872,9.76699346302702E-6,0.08373011439425529
0.1314734612398419,1.152996298087171E-5,0.08534771092396526
0.12964816728735554,1.5325363280372726E-5,0.08738620684454398
0.12821296079539285,1.0229053059027576E-5,0.09105365277961751
0.12704300410054617,8.79020775757585E-6,0.092106321144839
0.1259390537460789,1.2085777105164234E-5,0.09394101688755482
0.12499439337840831,1.5038371190253653E-5,0.09678422583033368
0.12405762485118618,1.774064152249355E-5,0.09958820765288669
0.1230109637936222,2.0390872815973254E-5,0.10214813317700143
0.12170435447768777,1.7184621214115735E-5,0.10441983384602206
0.12001699006429839,1.525032432299134E-5,0.10642429690417882
0.11793051758570773,1.465742420167859E-5,0.10796096753847947
0.11550074714430514,8.398377834680816E-6,0.10897242844543246
0.11330683643861278,5.673037346690801E-6,0.11070383594393648
0.11094356761294942,6.9123305641293235E-6,0.11237189525291703
0.10844569113595753,6.746103125599104E-6,0.11366224703992424
0.10586936068675415,7.112758753197136E-6,0.11445914925747634
0.10329269838620203,7.485678404723023E-6,0.11510213928959837
0.10070872001935113,7.69290492550216E-6,0.11557049279118646
0.09810932080783712,8.01782118200323E-6,0.11587447247407716
0.09540944518310804,1.4178298334026644E-5,0.11612452858758447
0.09269727203095106,2.941182100115323E-5,0.11631954856521945
0.0899951937296945,3.8707405750163524E-5,0.11632827512606801
0.08731128432260812,4.1873705357547134E-5,0.11617198532100441
0.08465310306700737,4.392752107405619E-5,0.11582284145748929
0.08203905466218848,4.8152507314637045E-5,0.11525242833980127
0.07941484713854727,4.4592152888940524E-5,0.11472753334567458
0.07680203234353142,-2.2251536456740955E-5,0.11407475837731292
0.07427017900243667,-2.0348701561591856E-5,0.11314879134756664
0.07183172504071239,-2.5793969351280534E-5,0.1119699671197742
0.06947560559023995,-3.441110501368866E-5,0.110605859569395
0.06723565603843162,-3.694369722436587E-5,0.10902881025704664
0.06511831128752452,-3.591451209939213E-5,0.10723304307570312
0.06336621918340231,5.767059717107891E-5,0.10528390622228781
0.06178986110603308,5.45343998696858E-5,0.10314243199816102
0.060064682491654364,2.7883682908466142E-5,0.1011861346722035
0.05770953967311302,1.4747694371211508E-5,0.09951148147632519
0.05465685559389194,-1.5661837130474212E-6,0.09862968657810563
0.05182956643266714,-2.3640105936733407E-6,0.09804678533433867
0.04931124112869756,5.141572830155982E-6,0.09590700884180962
0.04672157688950428,2.094929008714967E-5,0.09333694541477822
0.04423824197353343,2.0529659541981467E-5,0.09244348051012617
