x,y,z
0.12965402233151535,-7.203659345645519E-5,0.03744790508823657
0.1300157955294732,1.1454562091991E-4,0.040330392576796555
0.13095465155872393,-2.3780593136197827E-5,0.04288406331847145
0.13176544147744904,-4.7711741421584E-5,0.04542079939309861
0.13260125475386927,-1.242166989855352E-4,0.04797363175127554
0.13150725173931768,-5.467159230229094E-5,0.05078676264673808
0.13254677537992865,-7.082599903865492E-5,0.05326630920252366
0.1332034688189774,-9.510920753616779E-5,0.05590230812285406
0.13385076435322982,-1.2994867882766675E-5,0.05852768040841969
0.13458890652354494,9.023706244072301E-6,0.06116821735037636
0.13536422313029145,2.3193674874487196E-5,0.06384329559303778
0.13618430592191222,2.7684515936986474E-5,0.06651736579195507
0.13699598838092603,2.8431760025976276E-5,0.0691876947907406
0.13749903344878767,1.4593104930991456E-5,0.07185364548844732
0.1358691648444979,3.437795443603123E-5,0.07452742319427394
0.13378116236241283,4.6219865547722124E-5,0.07710529614089241
0.13251264060684698,4.005312854375734E-5,0.07954770282097307
0.131708580456181,5.0048032785894374E-5,0.08184944647568512
0.13011149558854934,4.5949092037555816E-5,0.08404885166091623
0.12712558179472852,3.352999583357945E-5,0.08626535384825561
0.12391206625416357,1.2778960504700914E-6,0.0881286125536096
0.122008180724498,7.340198979373637E-6,0.09061209916427973
0.12426190816831743,1.4367293991610265E-5,0.09710627322049939
0.12031230409256602,7.519668910405563E-5,0.09520485455663806
0.11816578566750142,1.512481011929939E-4,0.09548490496967872
0.11878930980769688,1.255818423696252E-4,0.09896252244167851
0.11923674299388691,1.0431337213152464E-4,0.10229481122243089
0.11943960168494977,7.99568024222915E-5,0.10515314206161258
0.1191875769086018,5.582337213037414E-5,0.10758682442739191
0.11806319639113586,3.62598462766284E-5,0.10949270031435658
0.11589870533018617,2.1349486412762406E-5,0.11051083851024035
0.11281866320722793,-3.6241178630100194E-5,0.11046903339745094
0.11122877841603204,-2.77325833747652E-5,0.11223842862820937
0.10934374502389844,-1.0751575810632932E-5,0.11392577948846977
0.10709777268749994,2.4164202276586995E-7,0.11502795164071623
0.10479534810185397,1.0356013569201691E-5,0.11589937435551424
0.10264240980880543,1.9462467873585182E-5,0.11670792319659187
0.10050291566576666,2.8857578802600275E-5,0.11754673595063166
0.09836298864912496,3.9156006328101985E-5,0.11825773739406904
0.09580109191494776,4.8081979036051424E-5,0.11857042136413962
0.09330431163500626,8.796033661648201E-5,0.1189076596708807
0.09079909221453748,1.0948594210721509E-4,0.1191239420154529
0.08835605621511672,1.0898019675483197E-4,0.11929557334538143
0.08598062542005966,1.0926780034481826E-4,0.119468371970953
0.08377315132951275,1.1229037191817722E-4,0.11971464248999039
0.08129234298048216,9.309180756032314E-5,0.11929295338117962
0.0783917386734888,-1.5369613922117104E-4,0.11793643620108987
0.075856556531291,-1.6532687282790374E-4,0.1169575910781483
0.07359893018190157,-2.026111122063426E-4,0.11615932654160914
0.07155245530372754,-2.784565142200903E-4,0.11551021401173796
0.06976538941910473,-3.18401561549366E-4,0.11509158931533041
0.06824043052576823,-3.4644160478584945E-4,0.11483567276068378
0.0664635004016027,1.1489509287373899E-4,0.11360774452095056
0.06489630741122873,6.635067402314169E-5,0.11235283576305333
0.06280819776979311,-7.80288025494934E-5,0.11059116661949316
0.059314349024563326,-1.151687258452435E-4,0.10800125445539016
0.05442063333550724,-3.3683211794703475E-5,0.10383006179687454
0.05115131523443598,-7.3713444471588865E-6,0.1004853890716319
0.04736643802052154,9.864252965556579E-6,0.10038972944654426
0.04321427475594191,2.5059318563097903E-5,0.10043639634956741
0.04067398530622906,2.639518971714286E-5,0.10037388198442025
