x,y,z
0.1318384401954547,-4.787824996240017E-5,0.037117696345797216
0.13279047899992324,7.262876202111002E-6,0.03995597114080603
0.13348076321092597,-8.298518253920834E-6,0.04247900152206775
0.13434800544831127,5.917732162267533E-6,0.045051704540266135
0.13524015000747022,-1.6203536349760877E-5,0.047646086377118355
0.13470296286923547,-4.0496628621792065E-5,0.05029434841349548
0.13559581257703207,-5.727483403761171E-5,0.05283125109352211
0.1362768343602409,-8.072465199446643E-5,0.05545615114653148
0.1369764473507604,-1.8559875739666205E-5,0.0580690976786766
0.13769495541851157,-3.9973914904558675E-6,0.06070471355422537
0.13834578377859488,4.6461765643626375E-6,0.0633899556984293
0.13892372567115277,6.980523124122519E-6,0.0660944596114181
0.13938487970936536,6.8687912068791455E-6,0.06881296572900261
0.13955489195133047,-3.661699628253201E-6,0.07152790748607094
0.13845241987900564,5.491678153828299E-6,0.07414755504524209
0.1369785092914384,6.448944924368848E-6,0.0766716204167645
0.13573674259523005,-1.5284731177554527E-6,0.07912898885428571
0.13449669547634646,1.2731110094480093E-5,0.08147587273774913
0.13245819638273335,2.445600053904112E-5,0.0836830775670586
0.1294413181286203,3.254768081318266E-5,0.08588140542103233
0.1263187547784355,2.9481157559692985E-5,0.08777591577011731
0.12429862739482667,4.0196229804869076E-5,0.09021486134852943
0.12532663714420625,1.9696071703648572E-5,0.09631056989590853
0.12224757339012693,2.0803589852713796E-5,0.09472598737789036
0.12036624715020991,3.0907097938914676E-5,0.09514921112570023
0.12058381239562453,4.680547030470892E-5,0.0985126922075211
0.12069800685037808,5.8071308353557654E-5,0.10173537456810423
0.12063069731090519,6.0529781347660864E-5,0.10452727854833879
0.1201669100566981,5.4967026618873776E-5,0.10694554273652762
0.11890905467656647,4.961572135504417E-5,0.10889655412389
0.1167076676983026,4.948258821814707E-5,0.10993806532238928
0.11367417245690006,7.98710260078574E-6,0.10993200973356639
0.11192024922186031,7.1277221690914285E-6,0.11168814552696693
0.10987808153587203,9.306704412217896E-6,0.11333258051961342
0.10752586789573029,9.849106074412119E-6,0.11439521508896291
0.10513387516764644,1.0781020908997912E-5,0.11514596906950102
0.10286999949095942,1.0374408864448164E-5,0.11583439448002525
0.10062782375309978,1.0123354615931683E-5,0.11652975363734601
0.09838055836770876,1.0227163734714882E-5,0.1170785679745065
0.09579097902916689,3.27344881335555E-5,0.11741928607610659
0.09325810510633294,9.355755254364539E-5,0.1178437431376787
0.09072550615981566,1.313313619479902E-4,0.11809463559248623
0.08824911507755857,1.4167921529335454E-4,0.11824591415885605
0.08585061030487993,1.5245304772521298E-4,0.11834284134171372
0.08360845173580994,1.693860456008676E-4,0.11843538074131209
0.08112066665273197,1.559546761512405E-4,0.11807846898302575
0.07824644885844365,-1.1440737701951767E-4,0.11691808140912538
0.07570492580637055,-1.1528214866519306E-4,0.11599159183449502
0.07342161377780226,-1.3564035796278094E-4,0.11513349954247314
0.07133435434827382,-1.9328430787862928E-4,0.1143361190236459
0.06951099788593303,-2.174101944979279E-4,0.11369174813306024
0.06794474863194153,-2.284649650671854E-4,0.11313263557823518
0.06625167744398827,2.3214283497466763E-4,0.1116639036430118
0.06478150957632137,2.2395712125699132E-4,0.11017328642636227
0.06288160721143614,8.937728698751475E-5,0.1083594077388604
0.0596128732469288,1.3687929353158604E-5,0.1057367424361324
0.055046358330675636,3.058559257929677E-6,0.10200863430932937
0.051684129434834386,-3.5110402724759752E-6,0.09948400795013121
0.04871856196209845,3.92530394262879E-6,0.09858908365428551
0.045569752159373575,1.7178003800287447E-5,0.09807974570013073
0.043023357693353186,1.5687195000098955E-5,0.0972927362562775
