x,y,z
0.13339681242658916,-3.229811978904848E-5,0.03634061788599329
0.13439809853166268,4.623490873567267E-5,0.038971323773152204
0.13516382404704647,-2.6765948849083416E-5,0.041556399468694494
0.13602663626133604,-2.1861755721046444E-5,0.04415120947862899
0.1368713059107465,-2.8494976132024557E-5,0.046750206427683315
0.13716990669285214,-3.672654309431918E-5,0.04921194654807295
0.13796850984386788,-4.923473723518963E-5,0.051851105446275185
0.13866906949916133,-5.720932448252527E-5,0.05446493879728138
0.1393789931826727,-1.934092028549542E-5,0.05706364135306009
0.1400588155111092,-7.948453031507757E-6,0.059705259631335446
0.14060181684480916,-1.1302377924711363E-6,0.06242316303820631
0.14099182765191037,1.987712310709868E-6,0.06519774457442293
0.14118980064967668,2.452901740997486E-6,0.06801706791176879
0.14111319895671015,-2.767744670641157E-6,0.07082827206345028
0.14038902944700965,1.7278754258524551E-6,0.0733253941599368
0.13935877356785847,1.8600374516403463E-6,0.07571445960523963
0.13815343671450475,-2.6203665091461012E-6,0.07817082076017831
0.13666337883680935,6.169535486471031E-6,0.08060035691101324
0.13453361241653006,1.5091077035936986E-5,0.08282102998078576
0.1318939767347803,2.1801025568638593E-5,0.08489392381464766
0.12927252417550864,2.2945973734172973E-5,0.08675200899194062
0.12729556159125846,2.83525182282717E-5,0.08905593999064634
0.126823582594649,1.697622049644285E-5,0.09404202668940864
0.12489529409352593,1.270090550772108E-5,0.09378632693521637
0.12344813680683486,1.7668322223773198E-5,0.09496257139363343
0.12300096269490379,2.6593097665661387E-5,0.09801823384267042
0.12253824644120082,3.304559523935971E-5,0.10098061141947808
0.12196390133413015,3.658545384190778E-5,0.1035974817801348
0.12108055349459092,3.212614424285935E-5,0.10590772788748519
0.11960907500384589,2.89535053669578E-5,0.1078824666639764
0.11741685348177094,2.869450772587513E-5,0.10912719704684334
0.11456576965365249,8.111056556173201E-6,0.10957898376579185
0.11258262473973699,1.0745033171095827E-5,0.11130195127020216
0.11037610010276988,1.1847128395382376E-5,0.11292357491296129
0.10792725574070465,1.233650793291937E-5,0.11405396107211897
0.10541478805009132,1.3351449541413143E-5,0.11479501529103806
0.1029791972787412,1.3161380344984923E-5,0.11542978682247822
0.10056023656256904,1.2246498444314785E-5,0.11599354513888487
0.09812932686183048,1.2314133874706003E-5,0.11640142260134045
0.09548838052737155,2.9011355697858466E-5,0.11668805027562609
0.09285820990953435,7.999478083381783E-5,0.11697734168541578
0.0902313953241984,1.1049609221309655E-4,0.11709007220106814
0.08763104294154384,1.1747040002050972E-4,0.11707593449680442
0.08507904699996845,1.242409303942872E-4,0.11692929994761207
0.08261290810035525,1.3585332865857785E-4,0.11665946484297224
0.08004958930104329,1.236325352470359E-4,0.11621890648358868
0.07735711349247909,-8.874920549806716E-5,0.1153278304345719
0.07484957258201398,-8.098265826158709E-5,0.11438258687495544
0.07249997663967953,-9.01969260075654E-5,0.11332428661118592
0.07028049978986255,-1.2375014130899852E-4,0.11217572377751778
0.06824857396010262,-1.347171250356118E-4,0.11096738782080574
0.06640081021153228,-1.3596046123814676E-4,0.10966846521300963
0.06476361863480695,1.5189605315581989E-4,0.10788740095232878
0.06333795222446167,1.4069478111845596E-4,0.10597959997834751
0.06162218854245132,5.6109397524973105E-5,0.10405614893559087
0.0589484197965298,1.0936336857320092E-5,0.10187586874572975
0.05518368745458578,-3.5155971504764424E-6,0.09974500687047186
0.051982309320311566,-4.800445221950006E-6,0.0984377239092694
0.04951720030971253,1.140585908894968E-6,0.09654185155660545
0.04703631510879311,1.4558912896414473E-5,0.09439517368714252
0.04453921022194434,1.3569133952448346E-5,0.09352172696827153
