x,y,z
0.13396494839566567,-8.337860102757154E-5,0.03667687734023346
0.13496792104540742,8.22295027247222E-5,0.039274181835703206
0.13578189294702434,-4.28939512759393E-5,0.041819134597050535
0.1366395199252229,-6.138826456316681E-5,0.04441156681293281
0.13748391162586293,-6.877962161204604E-5,0.04701347208500531
0.13835004526336447,5.492515088204512E-6,0.0495849554391213
0.13911756605838765,4.801598551762907E-6,0.052226354233881826
0.13986550965702174,4.649445605213589E-6,0.054833012110950166
0.14057413498580817,4.418898363434747E-6,0.057443455318875014
0.14121907892412516,4.094090874049244E-6,0.06008436739637023
0.14169285032696913,3.7811750553359025E-6,0.06278198643128177
0.1419775604678812,3.3716929552739552E-6,0.0655251156195922
0.1420391950574203,2.931608762496531E-6,0.06829976691725201
0.14184041196104902,2.520043261851954E-6,0.07106884050181947
0.14128210071099961,3.0605537471340413E-6,0.07361958403484084
0.1404470616120841,3.675193588716768E-6,0.07607144412175404
0.13928243890077346,3.694116203225958E-6,0.07850026055822101
0.13779316270952555,2.9571764754653948E-6,0.08082880735714243
0.1359971920746479,1.8537757075654557E-6,0.0828606635476962
0.13414290429662695,1.5214051644316754E-6,0.08468056435514273
0.13232139893179473,1.2084732852440064E-6,0.0865099655886713
0.1305926760511254,1.642222911916827E-6,0.0885149364360371
0.12902959926745527,6.136418752677094E-7,0.09079889093396995
0.12787478473509742,1.289470319609202E-6,0.09316920586701875
0.12679636929105045,1.641962905311292E-6,0.09561977649241728
0.12570613088536972,1.6283640495496074E-6,0.09814494841895166
0.12458314450053336,1.805375289289172E-6,0.10065889101417994
0.1232632287782164,1.2911239344265772E-6,0.10304556394656172
0.12171566889691438,1.2295743651804624E-6,0.10526527718273881
0.11994175492684037,1.3403662846094787E-6,0.10732267406257534
0.11798430057070654,1.5445346259226314E-6,0.10921481171596384
0.11583447980812606,1.3608738821461173E-6,0.1108428964452851
0.11352386707131759,6.848522446309684E-7,0.11236948757433417
0.11109839712236377,8.326359807859737E-7,0.1137493012840515
0.10859315758244562,5.498529462604938E-7,0.11488595678726973
0.10599023887927606,4.6445314781569944E-7,0.11565607840393638
0.10334273944828622,4.829284668609571E-7,0.11623362805845953
0.10066207243304848,4.815419528642973E-7,0.11662630458037349
0.0979625539197105,4.862903978988787E-7,0.11686643231196381
0.0952536762572889,7.93025657612039E-7,0.11701509929606001
0.09254319421493398,1.0084647065894674E-6,0.11704528966987617
0.08983753111778738,1.1882505079079857E-6,0.11693243290521582
0.08714284358166484,1.680077506144512E-6,0.11667587129938778
0.08446153551257923,1.6283395238393195E-6,0.11625959391589713
0.08181028144320696,1.7248243099626402E-6,0.11563703864520661
0.07918612548761796,1.9210811809961133E-6,0.11499377252273976
0.07659835837497567,1.0914196626423582E-6,0.11431246633994316
0.0740463652392862,2.8302131582152727E-6,0.11343475249858563
0.07156321834947744,3.416524545096577E-6,0.11233368072359064
0.06913857676781839,5.805801891401726E-6,0.11108071440816758
0.06678433639942044,6.244677701212724E-6,0.10965803313522797
0.06451908822695664,6.425094534232358E-6,0.10805185200312058
0.06239841353280537,-4.7295997284522346E-6,0.10632844906038623
0.06038346814158624,-4.175170168708414E-6,0.10446276506557568
0.058361928611307984,-5.673311841520323E-7,0.10265311952647813
0.0562406263780015,1.702496583051748E-6,0.10099763882576888
0.054016440017676165,-2.7598299983737194E-7,0.09967667186393706
0.05164533152598697,2.3261513622018363E-7,0.09863398506496196
0.04913012755678405,1.3804212913648431E-6,0.09721571127584071
0.04652593249515481,3.532151287059631E-6,0.09577270386748649
0.04397539857718946,3.6355406919240508E-6,0.09490722775952191
