x,y,z
0.13332528276838054,-3.474929484458106E-5,0.03638319038256408
0.13432322584437956,4.347930842811933E-5,0.039027148864092955
0.1350842140745698,-2.713275206817935E-5,0.04160838554401825
0.1359476493072273,-2.169215682056983E-5,0.04420223755614419
0.13679474571512026,-2.9153812624900283E-5,0.046801846359378306
0.1370432131352696,-3.779564528339034E-5,0.04927891394393848
0.1378457740443096,-5.053776145394255E-5,0.05191265900335621
0.13854355689122894,-5.969316556085844E-5,0.05452718168466379
0.13925272655195664,-1.974831063982625E-5,0.05712632274083977
0.13993450563559054,-8.017129391970321E-6,0.059767325960450306
0.14048304264084674,-9.797278836418974E-7,0.062483175995815876
0.14088275072709552,2.197589900243483E-6,0.06525358560816005
0.14109433029138452,2.688244491635165E-6,0.06806703357718491
0.1410304957655108,-2.908340486369587E-6,0.07087267680209408
0.14028675663776685,2.023843501665257E-6,0.07337691191987882
0.1392334234020646,2.2780352905655943E-6,0.07577389722524985
0.13802537947217167,-2.4742515421835698E-6,0.07823118170112564
0.13654539800056015,6.758197639771803E-6,0.08065855340725998
0.13441108323063714,1.5944751684484468E-5,0.08288628011802374
0.1317356594398556,2.2834304979805745E-5,0.08497966051263534
0.1290710159812688,2.390358134916099E-5,0.08685048871269131
0.1270850530733968,2.9893028262450485E-5,0.08917047249884694
0.12671485765884918,1.74931961688021E-5,0.09424540144118737
0.12470287545214165,1.3330128571091075E-5,0.09388908218487416
0.12322020637088811,1.8387740178058597E-5,0.09500993554128467
0.12281669418467493,2.8080935291246902E-5,0.09808504659410051
0.12239311032290268,3.507226981574561E-5,0.10106331239647162
0.12185478038284475,3.866641103740648E-5,0.1036894167934729
0.12100323531201128,3.4108675734811706E-5,0.1060053088943918
0.11954700917798396,3.077952231996314E-5,0.1079787832978893
0.117346399742008,3.05951148600113E-5,0.10920421718652298
0.1144640814891672,8.449439066337433E-6,0.10961601456215977
0.1124994472640272,1.0865978197593929E-5,0.11133773867359625
0.11030594472386683,1.1989120007820694E-5,0.11295548918577383
0.10786182851961418,1.2477247901408151E-5,0.11407413389275547
0.10535322319649004,1.3502614102569015E-5,0.11480955671758036
0.10292726611315382,1.333498646325645E-5,0.1154426874767934
0.10051879903535785,1.2483607936473117E-5,0.1160119010973286
0.09809806779635953,1.2540658374563863E-5,0.1164255297538713
0.09546366512876046,3.0282874442818196E-5,0.11671533253377989
0.09284375383828669,8.363001741380073E-5,0.11701286401312914
0.09022527302614711,1.1560259445065954E-4,0.1171338450372383
0.08763289437913359,1.2268619366783803E-4,0.117129682233976
0.08508892154175085,1.298064032751509E-4,0.1169967778072547
0.08263262844272695,1.4194623464861664E-4,0.116746724492658
0.08007654219175322,1.291249074455635E-4,0.1163125444118989
0.0773817845813514,-9.326619196401819E-5,0.11540819837465553
0.0748762038082212,-8.5069714969696E-5,0.11446437463104855
0.07253156361330067,-9.432806813423084E-5,0.1134166293846214
0.0703194549681186,-1.2966688282798242E-4,0.11228552540346842
0.06829844286477639,-1.411867446522504E-4,0.11110569981861841
0.066464641911698,-1.4254824994709676E-4,0.10984435053777852
0.06482644566383196,1.5833537584256666E-4,0.10807849350500401
0.06340021699620892,1.4675119324357455E-4,0.10619126084664007
0.061677816410999835,5.821562635358589E-5,0.10427299695546455
0.05897813369331045,1.0854628540468548E-5,0.10206447101696875
0.055178538512860045,-3.4532766902417656E-6,0.09984691397178556
0.051969781245837406,-4.817902578333394E-6,0.09848092074124787
0.04948301545092175,1.1421079528080954E-6,0.09662296077251621
0.046972899283948,1.4516842527320357E-5,0.09453947747436443
0.0444740184772007,1.3561030531452108E-5,0.09366931686089408
