x,y,z
0.12961627654120905,-6.909828646318905E-5,0.03742699077768215
0.12995177741609815,1.2340214062949538E-4,0.04030005225209089
0.13090516681904982,-2.388397916014499E-5,0.042859068338887245
0.1317114749396723,-4.966479857843245E-5,0.045395068645090006
0.13253996529495177,-1.27846604711489E-4,0.04794403180320339
0.13145728213831567,-5.308596171387429E-5,0.050747515743352116
0.132497721132938,-6.867131500982657E-5,0.053230825186400176
0.1331513801019265,-9.195927392155009E-5,0.05586783866396014
0.13379577480569807,-9.05529688930276E-6,0.05849336103622645
0.13453253028501475,1.3350613279081879E-5,0.06113494559530202
0.13530874685271146,2.7719224106809797E-5,0.06381199689906294
0.13613232567693942,3.206193884206423E-5,0.06648919930049721
0.1369498429144611,3.241966297834616E-5,0.06916344388177645
0.13745870157681633,1.8047915423103587E-5,0.07183279607209976
0.1358174208564244,3.920616333405636E-5,0.07450154805723423
0.13371628262782978,5.275347921782351E-5,0.07707333103730503
0.13244745448036443,4.6931504799468666E-5,0.07951528722111367
0.13165580066612323,5.5394374345977636E-5,0.0818216950747409
0.13007843776745032,4.841843187057146E-5,0.08402860920390459
0.12710901238098976,3.306995992783927E-5,0.08625032670513737
0.1239073071760867,-1.917042809207729E-6,0.08811765775843816
0.12200724229095204,4.651178885882766E-6,0.09060311586158533
0.12425932905503446,1.364301548727886E-5,0.09710210921391876
0.12030534705615367,8.486451308559944E-5,0.09519534626504067
0.1181536564814255,1.7121560226320017E-4,0.09547227324818529
0.1187785642687719,1.3869195586700393E-4,0.09895246568948805
0.11922684959049609,1.119053315352949E-4,0.10228741390664957
0.11943062048847612,8.324742442840597E-5,0.10514806185526321
0.11917965916778998,5.5858417595849975E-5,0.10758298922479205
0.11805618930490651,3.412380359729946E-5,0.109489640917107
0.11589182605983102,1.708166832885307E-5,0.1105077168828994
0.11281104619550388,-4.385077414967298E-5,0.11046549951167542
0.11122174918557139,-3.4450710547597537E-5,0.11223595827111575
0.10933804687730618,-1.5760743962574568E-5,0.11392432415926199
0.10709307414397444,-3.4994411049527096E-6,0.11502703518327467
0.10479118026940948,7.557547088892251E-6,0.1158990343646536
0.10263882533112949,1.778028966877254E-5,0.11670825585948719
0.10049988017520842,2.8318997898929554E-5,0.1175478391399927
0.09836051193795194,3.980775719212532E-5,0.11825965009597063
0.09579866709986402,4.892867537375196E-5,0.11857277637822211
0.09330094118824864,8.77626378721073E-5,0.1189110140892142
0.0907950228914682,1.0812484293220697E-4,0.11912823285314234
0.08835158214558102,1.0589652520344224E-4,0.1193008812904231
0.0859754667616375,1.0420135265974295E-4,0.11947501610895929
0.08376707776023178,1.0454846148875329E-4,0.11972326617285249
0.08128619105430744,8.377215268985617E-5,0.11930207210334494
0.0783887925893106,-1.6172594134247157E-4,0.11794246015952926
0.07585332137549722,-1.7350335722155473E-4,0.11696266898846922
0.0735950992801237,-2.1179724299404267E-4,0.1161640409906519
0.07154790796995662,-2.8833956805796523E-4,0.11551458700931348
0.0697589919148047,-3.282254129496603E-4,0.11509568873195121
0.0682314395556192,-3.561380089406963E-4,0.11483970859375742
0.06645080455276793,1.0137934963744075E-4,0.11361132024952657
0.06488222224743749,4.8191351582648865E-5,0.11235428609865844
0.06279366979817501,-9.666988265313159E-5,0.11059029442992885
0.05930390057050939,-1.2914800852196492E-4,0.10800232870342387
0.05441589489916742,-3.816502449735364E-5,0.10383508800110025
0.05115001965278941,-7.633368908301549E-6,0.10048943162691361
0.04736617290162028,1.142745759461958E-5,0.10039935641406174
0.04322110489816715,2.7267890995574204E-5,0.10045631005696704
0.04067295281267774,2.859118995407723E-5,0.10038486557098222
