x,y,z
0.12956979430637444,-6.475656495391496E-5,0.03740026294772782
0.12987495340309993,1.3445382070208565E-4,0.04026323081772081
0.1308445511920484,-2.290939515126016E-5,0.04282735153510293
0.13164526633722023,-5.054361463817138E-5,0.04536257270068296
0.13246505232577907,-1.3052707483681848E-4,0.04790662374241914
0.13139658204153115,-4.948597209753463E-5,0.050696288116039746
0.1324376531337718,-6.40044020654432E-5,0.053184654426101645
0.13308693386323434,-8.547288601042315E-5,0.05582310196169077
0.13372746992015414,-1.0753068050040345E-6,0.05844883821757111
0.1344622096726777,2.2094515335461738E-5,0.06109176013770886
0.135239291637962,3.683914382762375E-5,0.063771341559163
0.13606701483295,4.090192225434731E-5,0.06645257807421429
0.13689166304759542,4.0466050577916125E-5,0.06913184899292985
0.13740767240637014,2.5019100807207836E-5,0.07180554495418914
0.13575180461894784,4.895152446585328E-5,0.07446779458134145
0.13363388978030888,6.592760285857856E-5,0.07703168876229657
0.1323646140045041,6.072873693861294E-5,0.07947316340867988
0.13158920881869102,6.602143603795818E-5,0.08178604294011015
0.1300384262893507,5.314380581524163E-5,0.08400430885643827
0.12709226178822708,3.1885372008196604E-5,0.08623543362450681
0.12390748331773613,-8.347807962083234E-6,0.0881105779510633
0.12201203895116046,-9.151174966412113E-7,0.09059927751757751
0.12425731704508704,1.1594891665306699E-5,0.09710164580314443
0.12029790132097092,1.0163012024163706E-4,0.09519104552902682
0.11813752885863152,2.0667329798165025E-4,0.09546538121715482
0.11876326192110018,1.6246025829743372E-4,0.09894701240982517
0.11921208040018834,1.262138753589635E-4,0.1022837071332101
0.11941666127512249,9.011229400565632E-5,0.10514599185157604
0.11916677183399524,5.719407580831221E-5,0.10758164267552647
0.1180439768152945,3.206626444640511E-5,0.10948883535348472
0.1158788286213145,1.1985060317348177E-5,0.11050664838407129
0.11279542695806827,-5.377070441645908E-5,0.11046378721361776
0.1112075242662971,-4.358593866607836E-5,0.11223523185528832
0.10932609271748314,-2.257812993579399E-5,0.1139241070723003
0.10708261390728474,-8.474255679325192E-6,0.1150268650652837
0.10478131988792233,4.011831956004521E-6,0.11589912057302319
0.10262979472428183,1.5906341408088154E-5,0.1167087114085271
0.10049163196524125,2.8153777010442044E-5,0.11754883041187542
0.0983529945977194,4.144291962652596E-5,0.11826119803218794
0.0957914039721467,5.10514362008799E-5,0.1185747746100988
0.09329245914784087,8.794431423154051E-5,0.11891480955333966
0.09078563428169302,1.0630944863328211E-4,0.11913367185564606
0.08834166427670852,1.01367129812187E-4,0.11930811379245555
0.08596447771852976,9.657161187450406E-5,0.11948449698328512
0.08375446339246695,9.276254617403833E-5,0.11973597277238734
0.08127381568317912,6.952585927931469E-5,0.11931591115348146
0.07838243409788105,-1.7440716124050677E-4,0.11795084883244103
0.0758469057113025,-1.8620816599695678E-4,0.11696959325005209
0.07358796841791748,-2.259056690252244E-4,0.1161702754952322
0.07153981093955432,-3.0345264445978464E-4,0.1155197156500216
0.06974824905186643,-3.424219771591366E-4,0.11509972997519287
0.06821689661011274,-3.6891278831503667E-4,0.11484289502356816
0.06643053226048774,8.394623936299557E-5,0.11361542525889651
0.06486105235718612,2.494074907471792E-5,0.11235573151754381
0.06277365903197389,-1.1877807196961013E-4,0.11058831757277218
0.05928957488741205,-1.4538968502029494E-4,0.10800176251823601
0.05440970639321682,-4.330219713144338E-5,0.103839131653391
0.05114832934248284,-7.998646755755202E-6,0.10049292223822502
0.04736488931491331,1.2388007128467217E-5,0.10040753477029234
0.043224359295472047,2.6514493402012136E-5,0.10047389623952853
0.040670631432961755,3.050083637187077E-5,0.10039333879566428
