x,y,z
0.12999980429920288,-8.782482743236331E-5,0.037577060309522396
0.1305849637087625,4.463178733453493E-5,0.04053767035808278
0.13139483237664037,-1.772547778071544E-5,0.04303830940734602
0.13223462524679513,-2.280553338252443E-5,0.04558174963737147
0.13312205813137712,-8.329250067507841E-5,0.04815776779952084
0.13197427131237846,-5.63721522583951E-5,0.05100145798549642
0.1329951155131397,-7.358763804262413E-5,0.053461782088209855
0.13366610894197886,-9.961437161331149E-5,0.05609444392470372
0.13433292204386843,-2.015437886399079E-5,0.058720667643847486
0.13507717034025532,4.77180601334903E-7,0.06135592221072845
0.13583944393118283,1.3729876334742315E-5,0.06402010112215867
0.13662524772012935,1.8094355412348203E-5,0.06667654848857327
0.1373836288009389,1.9247742416245472E-5,0.06932424683777508
0.13783466678220901,6.405126061519129E-6,0.07197025426075637
0.13629587668701315,2.2733964724366043E-5,0.07467273273761384
0.13431279220153824,3.0400928803472298E-5,0.07728567906191688
0.13304567558820019,2.3175814310475354E-5,0.07973199300313802
0.13214869579322952,3.5477978776358756E-5,0.08200940716903708
0.1304179124648018,3.5345663307290483E-5,0.08417856322071342
0.12733877722515924,2.5813659475477535E-5,0.08639309725578485
0.1240640855973468,-3.0354430692521876E-6,0.0882664819714605
0.12212435051242593,2.4411738166170774E-6,0.0907476258588565
0.12430349055953961,1.315659118012033E-5,0.09717715639870059
0.1203920632300536,4.985946659078114E-5,0.09532528251489147
0.11824712664195904,1.0608297056738123E-4,0.09562505056843121
0.11884983550676437,9.523925630296286E-5,0.09907221842909245
0.11928589018463016,8.574811861288636E-5,0.1023734609142763
0.11947949088838765,7.072744267385375E-5,0.1052066831059459
0.11921803500776926,5.38376445257951E-5,0.10762763024721175
0.11808174911562512,3.931078083218945E-5,0.10952691011935274
0.11590169593061735,2.9049564068764095E-5,0.11054342937292536
0.11279988197650895,-2.117636167682578E-5,0.11050277032935901
0.111209305819678,-1.3356141690199489E-5,0.11226043438263064
0.10931786203171048,1.6375582383163835E-6,0.11393368890371852
0.10706315279771958,1.1388269854475334E-5,0.1150258437294614
0.1047502470582136,2.1330559283364915E-5,0.1158862031989869
0.10258862670614809,2.9785681570816875E-5,0.11668345775460143
0.1004411707044415,3.8528973019150245E-5,0.11751064788553506
0.09829176400037522,4.822853383364465E-5,0.1182091755664506
0.09573373510967417,5.71982144892569E-5,0.11851878044950159
0.09324583936256975,1.0023731445741338E-4,0.11885160676732769
0.09074609613114999,1.261976887720292E-4,0.11906286476622548
0.08830372239197073,1.334145746305431E-4,0.1192286599710071
0.08592734658390429,1.4304892054876209E-4,0.1193919667989504
0.08371460791174028,1.5926708282905505E-4,0.11962266142133668
0.08123878592508815,1.4651368001073319E-4,0.11920194850792618
0.07834593282511537,-1.1875390768991664E-4,0.11786583525250727
0.07581738737562617,-1.2974270828898708E-4,0.11689050862598502
0.07356135823030542,-1.629621187005051E-4,0.11608798184107674
0.07151381332069293,-2.392148677741491E-4,0.11542796857213203
0.06972572122997638,-2.8040096093158554E-4,0.11499190888273353
0.06819855816901883,-3.0874023951661114E-4,0.11471243008899427
0.06643430022503491,1.6759619438754211E-4,0.11346152780551357
0.06488119862896553,1.2746300301668415E-4,0.11219346588579937
0.06281504214179569,-2.2251092308015616E-5,0.11043323720113433
0.059330935955141134,-7.654589700310846E-5,0.10783637275001494
0.05446090688302055,-2.254497809699982E-5,0.10368801435214585
0.051184938505086215,-7.476161314408796E-6,0.10040418313190455
0.04744581941479612,3.2236832811632215E-6,0.10023614886856784
0.043330363619248025,2.1201640750859915E-5,0.10021296050911498
0.04081559377097746,2.4445280004452872E-5,0.10014636830596046
