x,y,z
0.1339994521037446,-3.404094949191311E-6,0.035728320209312645
0.13505720569121224,8.227123225081453E-5,0.038208525109625774
0.13588852984638458,-1.4648612927174797E-5,0.040842364742188254
0.13674271081416395,-1.0701721974339042E-5,0.043442455511877726
0.13757251546594398,-3.928897871658762E-6,0.046033304960741935
0.13842835078618634,3.9862751277673106E-6,0.048315225787861446
0.13921428607819747,6.649998155164027E-7,0.05101718477482451
0.13998384535507571,1.0582766118858335E-6,0.05363054147297263
0.14070641824014016,3.2490282017440637E-6,0.056240131029161713
0.14136537789848524,3.789322385756041E-6,0.058901549359972084
0.1418503558509861,3.691996510102496E-6,0.061654163818676354
0.14213872712046538,3.213172252026196E-6,0.06448853449928826
0.14219768337812613,2.280762658486601E-6,0.06738512122929319
0.14199259533058528,1.3417893080598115E-6,0.07026572583097015
0.14147243408392912,6.688015754959431E-7,0.07266883327004797
0.14068437638468326,-2.4644127658773594E-7,0.07495443458940931
0.13952610543677943,-8.187791269702377E-7,0.07738170019033025
0.1379980494359777,-7.54713051086744E-8,0.07979093270374758
0.1361250553752642,2.022120420612666E-6,0.08177707032043204
0.13419746512025765,5.058506235567004E-6,0.08334501661613461
0.1323334366118635,6.821282880038705E-6,0.08488210115780193
0.13057402825692027,9.973948368150322E-6,0.08682531210547795
0.12879571245221283,5.565461021084515E-6,0.08985716238075182
0.12789228999537205,7.711663061386524E-6,0.0914890754133382
0.12690394013973513,1.0099257997022134E-5,0.09359172547793143
0.1257820661629355,1.101232461247471E-5,0.09632569744689806
0.12465611417133306,1.2754395962752988E-5,0.09903862766872018
0.12338596546622385,1.3236825129737762E-5,0.10155868696674425
0.12187135169210371,1.1681345625981794E-5,0.10383343511850682
0.12007652921089229,1.034601788791437E-5,0.10588507249041258
0.11804917627607342,1.0011702030565309E-5,0.10759637701936546
0.11584855488364564,8.48292137209714E-6,0.10890115656090471
0.11357447494916159,3.992180278261095E-6,0.11061559693331327
0.11114236201850954,4.863065608680351E-6,0.11225549414214972
0.10862178653594301,4.339677750518834E-6,0.11355334269035894
0.10600457982904223,4.468179133961718E-6,0.11431791631729556
0.10335832828456733,4.927445212729153E-6,0.11491665052403678
0.10068968508390633,5.206420216200599E-6,0.11530906261574662
0.0980030076059649,5.6423265708703736E-6,0.11553118481538885
0.09528936977674198,8.345171160224302E-6,0.11576442385818886
0.0925685388756197,1.0803291161767017E-5,0.11592374716525791
0.08985461578535153,1.236920257575267E-5,0.11588736703493341
0.087155241658266,1.4200560417543555E-5,0.11566189921111346
0.08446950064351273,1.4564849756557063E-5,0.11521043676854989
0.08181319999436475,1.6084304422377433E-5,0.114484456685887
0.07918226508926172,1.560271478458389E-5,0.11392225875635086
0.0765982904813269,3.477847564950753E-6,0.1134324386166362
0.07405365672434763,6.59910599295753E-6,0.11257513983739223
0.07157878035674614,6.855838374203612E-6,0.11139741333174027
0.0691652606593964,1.0435533436098784E-5,0.11000002123506045
0.06683099449797224,1.2094538432125867E-5,0.10834233944675518
0.06459097509880533,1.4222048039293274E-5,0.10642151205474469
0.06261802033547174,9.306685897690043E-6,0.10447854772896349
0.06077571620394957,1.0792209422368635E-5,0.10233058219517921
0.05887880904871552,1.3494010229413855E-5,0.10040797811251544
0.056678792938844424,1.6583459661236212E-5,0.0988823622975006
0.054170473188068384,2.469718808605106E-6,0.0983211151609696
0.05166748352401037,1.521717846600011E-6,0.09793972411265864
0.0490923077491732,9.555120133969967E-6,0.09575449335539149
0.04639830830636059,2.5180080575535826E-5,0.09311510920963117
0.04390279829277775,2.5479457859964858E-5,0.092227816184699
