x,y,z
0.12980873973927337,-8.097938353610394E-5,0.03751633147498458
0.13027944322005242,8.003655965237952E-5,0.04043920933750287
0.13115567803679598,-2.0668153920607413E-5,0.042966809139056886
0.1319822347759965,-3.5733556835528315E-5,0.045506590538810524
0.13284556613016635,-1.046411299275806E-4,0.04807240323146164
0.1317144189808002,-5.572440860616713E-5,0.05090969136029456
0.13274715310583468,-7.262348397814875E-5,0.053377361315508874
0.13341233863913493,-9.813030884735088E-5,0.056011137243190144
0.13406990329258572,-1.7485347852155706E-5,0.05863687686710846
0.13481210604486443,3.7611450231193214E-6,0.06127442554017834
0.13558253742190313,1.743829362936751E-5,0.06394332650567655
0.1363877674094184,2.190702470423933E-5,0.0666073930816397
0.13717564318230396,2.2965489108388462E-5,0.06926489250836954
0.1376552109686487,9.747867758618445E-6,0.071919541984479
0.13606849006910735,2.7488549119074798E-5,0.07460958500512808
0.1340301621434068,3.6824010755011456E-5,0.0772072524925389
0.13276252372634262,3.000145164613437E-5,0.07965159392106988
0.1319136550964992,4.156308668578665E-5,0.08193903563799548
0.13024993507624305,4.023358651116918E-5,0.08411934059924712
0.12721476976326834,3.024342142731739E-5,0.08633051479997314
0.1239683924884748,7.741883150148705E-7,0.08819505471669964
0.12204783800656703,6.17849259620095E-6,0.09067606256096318
0.12427803394059175,1.3593817177984807E-5,0.09713788186533728
0.12034088267125312,5.754993367699564E-5,0.09526313838893162
0.11819590287047768,1.1870219019381522E-4,0.09555434704686301
0.11881132108777179,1.0373716354841074E-4,0.0990182143645838
0.11925432236668486,9.102376214349E-5,0.10233652106904599
0.11945342310904809,7.331234966353218E-5,0.1051830967108573
0.11919754102484452,5.436490240394854E-5,0.10761045265939655
0.11806833673015277,3.845812959499019E-5,0.10951291706934384
0.11589770034616903,2.6950350387682008E-5,0.11053152814409103
0.11280839421709854,-2.566174122427072E-5,0.11049239023490177
0.11121840713879884,-1.8247501774257198E-5,0.11225560938771244
0.10933035623039324,-3.7647854207237524E-6,0.11393594456691881
0.10708015569575868,5.305095438003831E-6,0.11503355988386933
0.10477258765026781,1.3982023928773137E-5,0.11590055389272796
0.10261544087367301,2.1367973523263415E-5,0.1167043306829881
0.10047194902388984,2.9000219541569494E-5,0.1175381134670379
0.09832730141303021,3.743765832806207E-5,0.11824381283703779
0.09576737222097506,4.62695125179491E-5,0.11855453176476499
0.09327528910484235,8.86266648578468E-5,0.11888842001124417
0.09077296410807274,1.1306577329302354E-4,0.11910141019836804
0.08833044691512741,1.1706344146890725E-4,0.1192694549884765
0.08595451644829517,1.2250125675369414E-4,0.11943718163851144
0.08374435453685626,1.3248383238421751E-4,0.11967563372986928
0.08126590814881382,1.1741488136709955E-4,0.11925303790239902
0.07836829351677439,-1.3627681862207487E-4,0.1179057787205012
0.07583646351423344,-1.473671844069394E-4,0.11692857812938112
0.07357961674176318,-1.8238807259915468E-4,0.11612860169168553
0.07153248398215001,-2.5816469323900235E-4,0.11547534693074665
0.06974490651487827,-2.997477493829896E-4,0.1150499837905743
0.06821890787520586,-3.296102718277976E-4,0.11478480679386391
0.06644801886129433,1.3880805957449343E-4,0.11354824152412968
0.0648861206998821,9.599741350919474E-5,0.11228992236182013
0.0628068526254341,-5.095123426324461E-5,0.11053128360122577
0.05931570131248909,-9.595594216252824E-5,0.10794045161789562
0.05443120583210139,-2.806408927044725E-5,0.10377843142320217
0.051160521786733734,-7.406216817544114E-6,0.10045515139725242
0.047383469840639854,7.38932298788417E-6,0.10033024881740961
0.043213376987128724,2.903731317195928E-5,0.10035111094941129
0.04070300995906058,2.5855845565134955E-5,0.10028586671273039
