x,y,z
0.13004755308267707,-8.873571372589259E-5,0.03758844027595649
0.13065667977641415,3.755469602329726E-5,0.04055562359076001
0.13145301804130485,-1.7098039592669717E-5,0.04305116044982536
0.13229526646013706,-2.006229385529959E-5,0.04559543530288686
0.1331870427375687,-7.87062778587307E-5,0.04817318698716443
0.132039994549684,-5.644537504686219E-5,0.05101578138038172
0.13305757605886623,-7.371533290594198E-5,0.05347527952448232
0.1337295440830585,-9.984104503646472E-5,0.056107778179267924
0.13439822214741914,-2.0658382337929882E-5,0.0587340446430899
0.135142629014748,-1.7010786229536823E-7,0.061368876082163355
0.13590261257933203,1.2979637398762154E-5,0.06403226971998374
0.13668342618920326,1.7313365559742655E-5,0.06668749812364222
0.13743439656500045,1.8477822350896302E-5,0.0693336574864557
0.137878327997019,5.71534361948968E-6,0.07197832843242358
0.1363510221028349,2.173513735856058E-5,0.07468278434240998
0.13438120152910038,2.903921312398968E-5,0.07729821399461709
0.13311419192916157,2.1735529232277296E-5,0.07974498442226519
0.1322059276487354,3.4201496990363916E-5,0.0820209856713542
0.13045998443541681,3.4344360518664206E-5,0.08418879602649164
0.12737162789132275,2.4893000873376174E-5,0.0864049239611597
0.12409103125240853,-3.893351409824158E-6,0.08828079458709258
0.1221466509033445,1.6656121466412848E-6,0.09076231005622291
0.12431077597528355,1.3362133261677955E-5,0.09718610745413907
0.12040741561240836,4.875980581479674E-5,0.09533751984095971
0.11826274189058467,1.0426788404915476E-4,0.09563836099739498
0.11886186520971483,9.399765389546154E-5,0.09908176491186857
0.11929593899510507,8.493024984306044E-5,0.10237913968357795
0.11948805299999699,7.029367628573982E-5,0.10520947381581412
0.11922503984691929,5.368878769331083E-5,0.10762918897896626
0.11808685535385376,3.9314698918679195E-5,0.10952793513695085
0.11590412829627154,2.9152588120231018E-5,0.11054345911691846
0.11279884951464635,-2.0796631864620206E-5,0.11050150501860738
0.11120789208588586,-1.26601306003486E-5,0.11225821653831831
0.10931557025795727,2.7835948688986777E-6,0.11393005759950367
0.10705975581546628,1.2977470448837013E-5,0.1150208470988671
0.10474557843584849,2.351416376581545E-5,0.11587924511207497
0.10258287952798864,3.252844026723319E-5,0.11667471002971473
0.1004345003697237,4.184926709713553E-5,0.11750014563634112
0.09828398131608838,5.218718219351107E-5,0.11819672101548401
0.09572635583807881,6.11659865798941E-5,0.1185062748282641
0.09323930808737906,1.0417688613704113E-4,0.1188392582127528
0.09074008668589209,1.3037647218483537E-4,0.11905038532696655
0.08829767743599216,1.3829461805908716E-4,0.11921587592320927
0.08592121981489223,1.4891446189426304E-4,0.11937821867294594
0.08370794103751208,1.66660613058872E-4,0.11960702033907716
0.08123273474159416,1.543187968967065E-4,0.11918725885941726
0.07834118164113774,-1.1442702595358326E-4,0.11785450174950865
0.07581339103493161,-1.2531823647158696E-4,0.1168797279384046
0.07355759212728173,-1.5801042298486248E-4,0.11607648166729378
0.07151003006482018,-2.3449845374354033E-4,0.11541451805316474
0.06972191100324315,-2.7566537131090474E-4,0.11497528031238234
0.06819458215481831,-3.037000316719662E-4,0.1146915532180547
0.06643174940579473,1.7415922058374814E-4,0.11343587297600873
0.06488101526245194,1.3418426941905255E-4,0.1121646522997671
0.06281830778950222,-1.6676626860200888E-5,0.11040366841222325
0.05933767364960098,-7.166080642286943E-5,0.10780477784149586
0.054470955500312467,-1.9737556770089005E-5,0.10366071198115553
0.05119337508759603,-5.854049816575045E-6,0.1003890059911837
0.047468555356275866,6.773096748506241E-6,0.10020845304270806
0.04337558131030954,2.374644123704477E-5,0.10017120345623351
0.040855113439826236,3.2833478731576376E-5,0.10010855527079167
