x,y,z
0.13378800070721075,-1.3315609209528954E-5,0.03602732978229328
0.1348157925101334,6.399204408135702E-5,0.03856879411621069
0.13561702578455462,-2.0437519660475906E-5,0.04118267349165373
0.13647281232227698,-1.6227620342942588E-5,0.04378166982106684
0.1373029278222491,-1.8163091986532448E-5,0.04637446444478944
0.1379234065624254,-2.4305715658693472E-5,0.048721974940530606
0.1387047260913504,-3.3964109277586656E-5,0.05139662043622284
0.139438568374974,-3.2990018215425405E-5,0.05400829127186891
0.14015816595350797,-1.2893970010693127E-5,0.05660938068444434
0.14082821150845323,-5.014104782366649E-6,0.059259293658688636
0.14133913755675087,-4.433888341481501E-7,0.06199492346326461
0.14167019688373042,1.743053620196877E-6,0.06480063645788445
0.14178565780382615,1.773763452217517E-6,0.06766153160631759
0.1416321919177546,-5.901612536142817E-7,0.07051067752391
0.14102899917789535,5.95747893533598E-7,0.0729564712656873
0.14014190847406394,1.0356183345612734E-7,0.07528919529420931
0.13895957920232754,-1.972832555569658E-6,0.07773437388813156
0.13742868045625645,2.9014937115616504E-6,0.08016523876631076
0.1353947386689354,8.795165966236859E-6,0.08229508287393991
0.13308902227480582,1.4023922064196E-5,0.08415311680516639
0.13084358448362554,1.5635285324858824E-5,0.0858736169284203
0.12896835872238255,1.9752630959568474E-5,0.08801538044742416
0.1277552600411977,1.3389202410223067E-5,0.09214723051563822
0.1264401449676789,9.788319833713559E-6,0.0927848817811881
0.12527036860571086,1.3593186667259305E-5,0.09442720300018886
0.12446377879514195,1.834041524657704E-5,0.09733530256854121
0.12366863113448931,2.1985682353747077E-5,0.1001835878688647
0.1227753507385291,2.5365072286146512E-5,0.10274894675329778
0.1216050290993712,2.1661846570145743E-5,0.10502083061158186
0.1199859846003379,1.935980676853924E-5,0.10700561254787724
0.11786355896451067,1.86566885643681E-5,0.10844104682748766
0.11529645262407491,7.780684128334451E-6,0.1092780320102013
0.11316435637111359,7.541899491146376E-6,0.11100275250373663
0.11084745024695522,8.660814924440932E-6,0.112653232572829
0.10836298080888218,8.801180960217174E-6,0.11389280213433142
0.10581264560617283,9.41379670289078E-6,0.11468478018928543
0.103286381522387,9.284197788675223E-6,0.11533421230894768
0.10076202399092951,8.31272027764689E-6,0.11584434329286387
0.09822560632578109,8.5239414941696E-6,0.11619542793881865
0.09553867918246572,1.815466098197677E-5,0.11645142341117182
0.09284191058200475,4.6931254287267406E-5,0.11666736809808755
0.09015743617299189,6.388839769250296E-5,0.11670613232564174
0.08749633197165688,6.893645057499397E-5,0.11659864133851951
0.08487453386453157,7.26784044553214E-5,0.11632700459855895
0.08231544519953668,7.954007374054802E-5,0.11587673002876075
0.07970276873070892,7.285794320963363E-5,0.11537512150747406
0.07704991376729453,-4.6686794959775355E-5,0.11460908124864118
0.07452558356339145,-4.282204327222887E-5,0.11366059190120258
0.07212287847591352,-5.0329863835026824E-5,0.11251769823282606
0.06982372708933564,-6.789614825365966E-5,0.11122621458448304
0.06767300684717245,-7.35983780776919E-5,0.10977865439015447
0.06567199418356894,-7.352613911905871E-5,0.10816122680806603
0.06400022138273594,9.236513620902828E-5,0.10627297565228717
0.06252623152494445,8.564721580856594E-5,0.10421734350332337
0.06084152546092681,3.7721254236672764E-5,0.10227417033422487
0.058382229618794995,1.1923507867858055E-5,0.10042156721949538
0.05501328406631791,-2.146427662426749E-6,0.09908424744264475
0.05196727228974045,-3.5579203828626843E-6,0.09821282387118974
0.049527145884700474,2.9382660607890413E-6,0.09616370113318809
0.0470678018209497,1.6718359378194377E-5,0.09373676097375468
0.04458864285811851,1.5971227630318698E-5,0.09284010332535625
