x,y,z
0.13207473588557642,-5.215399349128484E-5,0.03697144140781483
0.1330269891632524,1.2136485721933015E-5,0.03979091159595323
0.13372783745573233,-1.4646549333309139E-5,0.042318976269044344
0.13459599871471667,-2.331011808803252E-6,0.044895403526327884
0.13548138918793412,-2.3712559268377126E-5,0.04749513701079849
0.13502538376736062,-4.169931786112296E-5,0.05014929282349947
0.13590479775851927,-5.785346453438979E-5,0.052699986377830736
0.1365871620139328,-7.999430150242443E-5,0.05532309447028256
0.13728879730946614,-1.9844422837423402E-5,0.05793317721185722
0.13800290268325222,-5.503944599671535E-6,0.06056917872387947
0.13863999536407096,3.0708463452487547E-6,0.06325895579495174
0.13919347664325585,5.671431755842748E-6,0.06597337076413051
0.13962009372241402,5.779169318173738E-6,0.06870627570054075
0.13975760605247212,-4.150710093559024E-6,0.07143498450155064
0.13870537478203898,4.577931112924517E-6,0.07403703032673634
0.13729024021412117,5.418232493414122E-6,0.07654176749295696
0.13605250657173565,-2.235534172882689E-6,0.0790001868384489
0.13477616825270228,1.1707172929434286E-5,0.0813623716772426
0.13271518448717534,2.3674675909146944E-5,0.0835811033363214
0.12973005180571204,3.269498568359936E-5,0.08577579023361234
0.12665447242268216,3.177980536614504E-5,0.08767227661012478
0.12463496836399299,4.271073498949796E-5,0.09010266120849973
0.12550295560807986,2.021176704301209E-5,0.09610601854394708
0.12254357386917138,1.9263400604312023E-5,0.0946358460063363
0.12070542070780346,2.63267227296724E-5,0.09512508382278227
0.12085198958582906,4.300891424847865E-5,0.09845876179421757
0.12090432281791504,5.494104217351004E-5,0.1016561111585696
0.12078261903084822,5.835290151888551E-5,0.10443110230797643
0.12027623531385022,5.3289332433544563E-5,0.10683879098405483
0.11899448313461584,4.8394862210069716E-5,0.10879327083041966
0.1167880956889297,4.8554549538590085E-5,0.10984808469174605
0.11376439100316352,8.753243798040989E-6,0.10987357988592017
0.11198712336992726,7.88806265590236E-6,0.11162783289548046
0.1099274008928056,9.719806094719613E-6,0.11327101941915038
0.10756385029422061,1.0056078765289863E-5,0.11433817244383723
0.10515859604164053,1.0787508829640752E-5,0.11508399240854275
0.10287731356815001,1.016699688880505E-5,0.11576440346544371
0.10061779413866886,9.634457343344629E-6,0.11644542882725045
0.09835232370464808,9.465578723491118E-6,0.11697839368206242
0.09575761954819419,3.233133033792292E-5,0.11731469934647212
0.0932126825992591,9.410150750008392E-5,0.11772970868039333
0.09066931055362183,1.321634982244963E-4,0.11796845669639222
0.08817989634769348,1.4164543605037138E-4,0.11810203548594186
0.0857648304347553,1.5102672335402963E-4,0.11817352746526019
0.08349841498026149,1.660782490983922E-4,0.11822697834821566
0.0810029855782268,1.5118271715637745E-4,0.11786440199130804
0.07814980404390351,-1.1755043063902762E-4,0.1167350038886173
0.07561236785117446,-1.1664077817570529E-4,0.11580875409466279
0.07332219525981704,-1.3531809779697063E-4,0.11493012602661405
0.07122077241243131,-1.8921274354392642E-4,0.11409428658553068
0.06937618642052937,-2.0779395256949679E-4,0.1133876882435105
0.06778160170425836,-2.1230600348713983E-4,0.11274660099838436
0.0660983082133231,2.2324522263760232E-4,0.11123994617236833
0.06463390871232978,2.100600392112118E-4,0.10970208864099629
0.06275591434057497,8.16988161959966E-5,0.10787490334804375
0.05955133417943713,9.917366933073612E-6,0.10528888798354527
0.05507530988526605,1.615440271814422E-6,0.1017258845329924
0.05172658264588343,-3.5972302365339213E-6,0.0993453585642735
0.04882812167829929,3.710936757034767E-6,0.09831294142222889
0.04576900232771894,1.6889718208651457E-5,0.09757830845196827
0.0432308423580903,1.568319197319226E-5,0.09677730546100335
