x,y,z
0.12977089363142016,-7.909154118996607E-5,0.03750142500732953
0.13021569338075198,8.816285084490141E-5,0.04041485669347825
0.1311070219043011,-2.1444125755840488E-5,0.04294881799765241
0.13193016407225128,-3.870323129631975E-5,0.045487835104497866
0.13278734974293718,-1.0945768382064507E-4,0.04805088629566895
0.13166341116254257,-5.562932285401645E-5,0.05088423711502172
0.13269813873034159,-7.242494749437157E-5,0.05335426183515679
0.13336166676168207,-9.777034083969794E-5,0.055988416497620264
0.13401699541384599,-1.6864872425283708E-5,0.05861403362935286
0.13475844995583552,4.520395093799667E-6,0.06125219247415453
0.13553025399476987,1.8292310614284965E-5,0.06392237949040755
0.13633920855130696,2.2782554303159745E-5,0.06658853754158853
0.13713291379954543,2.381363752180417E-5,0.06924873384687073
0.13761818402606846,1.0509133981524818E-5,0.07190576682211262
0.13602138116050572,2.8578739257786086E-5,0.07459240155731259
0.13397144365441593,3.831233802864847E-5,0.07718591260979951
0.132703649111113,3.160382089781033E-5,0.07962980216032736
0.131865126071366,4.29891459416468E-5,0.08192011058787026
0.13021641323939234,4.139636378326899E-5,0.08410384200239078
0.1271918791456391,3.129923288754274E-5,0.08631497427943609
0.12395251611953623,1.645671292387076E-6,0.08817795837778969
0.12203611998781914,7.178358633041433E-6,0.09065909954582456
0.12427400544713159,1.4044658457704393E-5,0.09712918086841742
0.12033397319790728,6.0812130270900255E-5,0.0952476705370943
0.11818975147751917,1.2421175209764812E-4,0.09553607106111975
0.11880749800949972,1.0761443370324295E-4,0.09900362926255209
0.11925175773208327,9.359431277957133E-5,0.10232566445350974
0.11945185170005648,7.484968988020877E-5,0.1051753081189796
0.11919691487968921,5.508288375021612E-5,0.10760431850066943
0.11806902668684548,3.859918957768552E-5,0.10950765876899388
0.11590048217961688,2.6638328443632044E-5,0.11052625688241939
0.11281461302350039,-2.654131513845384E-5,0.1104865311926455
0.11122441519830843,-1.9184438766100192E-5,0.11225138265072113
0.10933684246627279,-4.543995437244813E-6,0.11393363200866845
0.10708764437595555,4.654195979537598E-6,0.11503255489243742
0.10478155789008319,1.3393774931263146E-5,0.11590085414567157
0.10262557516383045,2.0883121539708605E-5,0.11670599963059561
0.10048318269443571,2.8623934531284525E-5,0.11754120224229851
0.0983398699437575,3.71787949535027E-5,0.11824840647234404
0.09577924863351532,4.603990203852924E-5,0.11855959291327363
0.09328584350344403,8.792642373190546E-5,0.11889422657616298
0.09078273562564551,1.1179056586902308E-4,0.11910798289598747
0.08834015384179424,1.1487936198391406E-4,0.11927688374354005
0.08596457151641783,1.1925503017889154E-4,0.1194458806873765
0.08375552928827054,1.2777483881723988E-4,0.11968633204415423
0.08127632465056153,1.1190623176414503E-4,0.11926384291175501
0.0783768189538825,-1.3980336400220422E-4,0.1179142180055556
0.0758440260862569,-1.509588450143088E-4,0.11693676616920556
0.07358714691539434,-1.863804711190846E-4,0.1161374704457951
0.07154048814873207,-2.619983189724872E-4,0.11548567115749261
0.06975373753089513,-3.031573363408921E-4,0.11506261184097182
0.06822899461178565,-3.325966974140573E-4,0.11480052502862954
0.06645728708430056,1.3466259049153796E-4,0.11356712822527308
0.06489418247867686,9.151734784492002E-5,0.11231087777556278
0.06281232164872756,-5.4341404285841675E-5,0.11055228155772956
0.059318647673167295,-9.754342660915474E-5,0.10796109734697969
0.054428616570339816,-2.8041437904784633E-5,0.10379446628299982
0.051157267463915225,-6.825468718831568E-6,0.10046404633662026
0.04737490131009476,9.658897655815942E-6,0.10034670685754324
0.043198999924007386,3.3256400396694636E-5,0.10037179213749461
0.04068806403360351,2.8230688770190255E-5,0.10030891309662565
