x,y,z
0.12956358321112146,-6.423303298940161E-5,0.037397058234210946
0.12986491586210971,1.3578325552172246E-4,0.04025879465964912
0.13083649418544072,-2.2833417801091253E-5,0.042823534704573826
0.13163647439571025,-5.069673533038952E-5,0.04535869228887963
0.13245515225321747,-1.3091542416650756E-4,0.047902117424255465
0.13138863152215063,-4.914334437779555E-5,0.05068983318089441
0.13242975369795934,-6.353574469108163E-5,0.053178916608938955
0.133078446959053,-8.480299922399358E-5,0.05581752615703851
0.1337184029593844,-2.015354697597063E-7,0.05844325153159874
0.1344528279156196,2.3088032215364036E-5,0.061086321140707625
0.13522998813406625,3.7902113792851204E-5,0.06376621229518478
0.13605823054205785,4.196089536084817E-5,0.06644795320010943
0.13688380614185894,4.1451140478778444E-5,0.06912786903954674
0.13740076112629318,2.58869302296042E-5,0.07180212644048124
0.13574289536051728,5.0181155714974795E-5,0.07446354217169718
0.1336226849566463,6.759853213547407E-5,0.07702641655322305
0.13235332980286224,6.246847199767848E-5,0.07946781787114648
0.13158005990967309,6.73184964420893E-5,0.08178161330878304
0.13003266271281544,5.352800182727804E-5,0.08400151323928272
0.12708923411921744,3.1240204748960915E-5,0.0862339858570104
0.12390628041666546,-9.938475971501903E-6,0.08811009069882278
0.12201133989817799,-2.6652718787238608E-6,0.09059923547414894
0.12425656700571865,1.0544396718238324E-5,0.09710186473346526
0.12029620283597027,1.0134933475699245E-4,0.09519150049008926
0.11813485775369052,2.074024733001691E-4,0.09546610180325461
0.11876066180254463,1.6227123986382435E-4,0.09894755029976009
0.11920952929822907,1.2532239755731444E-4,0.10228415909662046
0.11941421451197598,8.868692307412247E-5,0.10514640723254962
0.11916449770163148,5.543549825355458E-5,0.10758194265054115
0.118041799786937,3.0107082291714626E-5,0.10948905369435251
0.11587645844615939,9.514556612269152E-6,0.11050675744121
0.11279257371130874,-5.750690265682155E-5,0.11046375311544822
0.11120490748488282,-4.6944459394031865E-5,0.11223522595249107
0.10932388538651083,-2.539386301119779E-5,0.1139241012215228
0.10708066549994365,-1.096842133493006E-5,0.11502682068529088
0.1047794737801865,1.6345131288844129E-6,0.11589906221923597
0.10262810268456711,1.3734784394340118E-5,0.11670865518271095
0.10049009019571717,2.6186202224990534E-5,0.1175487920215493
0.09835159381095156,3.966008032494945E-5,0.11826117788817948
0.09579008154069134,4.9389132240029986E-5,0.11857484156010345
0.09329088703304202,8.618225765426828E-5,0.11891508397884662
0.09078389138801429,1.0438545036162694E-4,0.11913415967120403
0.08833985496118048,9.913647930010322E-5,0.11930888189606198
0.08596250776457783,9.38979426860174E-5,0.11948560165733318
0.08375223667003445,8.940405941172727E-5,0.11973754990161406
0.08127166992602922,6.6003781174948E-5,0.11931770049848563
0.07838164772887339,-1.7725429461992108E-4,0.11795248729723029
0.07584602579512204,-1.8922700903441632E-4,0.1169709523057207
0.0735869196761784,-2.2941946798923064E-4,0.11617153371813677
0.0715386261971087,-3.075660513822907E-4,0.11552094875809636
0.06974660215214003,-3.473876580394112E-4,0.11510087932804007
0.06821457682499982,-3.749883013609807E-4,0.11484397227890074
0.06642647493515934,7.620030732810624E-5,0.11361561156682812
0.06485664261913403,1.5361969665963068E-5,0.1123551160858743
0.0627695176811751,-1.2895794796493015E-4,0.11058698186896163
0.05928667034143121,-1.53699737552362E-4,0.10800076060678683
0.05440890539884514,-4.670451680518676E-5,0.1038393055172021
0.051148359876110834,-8.962238683347667E-6,0.1004933247085287
0.04736545964359507,1.0815514382905601E-5,0.1004086749025308
0.04322599599060587,2.3234041605494933E-5,0.10047619428692596
0.04067168556275325,2.8699886817138306E-5,0.10039533746680367
