x,y,z
0.1324805058257649,2.4949515459239822E-6,0.0359858845227991
0.1331302250577606,1.209768145308086E-4,0.038575203997032785
0.13403347325614567,-3.938346878263181E-5,0.04121957994480729
0.13485101567988406,-4.458353188466453E-5,0.04380398492144497
0.13564886541947432,-6.663597937546383E-5,0.04634444337690523
0.13576154642561897,-3.537631032294434E-5,0.04858268368559732
0.13663412123453755,-4.7149434121187774E-5,0.0512407559791952
0.137306030243949,-6.497336315142435E-5,0.05385964936429069
0.1379545965482413,-1.7360266682507196E-5,0.0564682083676049
0.13861734081135205,-6.180992544495963E-6,0.059138184082880046
0.13920093348826043,4.6825757344391257E-7,0.06190153187121919
0.13969497775596804,3.0450369265745988E-6,0.06474186069231824
0.14005296657972194,3.226521580706852E-6,0.06764219387414505
0.14013185033982406,-4.501989127856635E-6,0.07052349726145979
0.1391582826740009,1.9260803430482326E-6,0.07292896040944613
0.1378456187979019,1.91402505505323E-6,0.07520501654787523
0.13665930976818255,-3.6021403839818466E-6,0.0776450495177913
0.13552948659528047,4.788785090244972E-6,0.08010258192718211
0.13411902596951059,1.3211102704065014E-5,0.08224373710225624
0.13237065349062124,2.0707206507505445E-5,0.08407123255788697
0.13061021340762158,2.6517016783902004E-5,0.0856100796439556
0.12909853862161647,3.192450543967987E-5,0.08798865830733509
0.12788059352569472,1.7273818835931306E-5,0.09477183839875848
0.1276440667457703,8.327388505500918E-6,0.09274290321669883
0.12731340926382104,7.017195090996094E-6,0.09309775784011365
0.12679887922296637,1.611871255929455E-5,0.09684248539823447
0.12621934814729283,2.3309551500976062E-5,0.10038337938263618
0.12554465556214542,2.5419681062113862E-5,0.10344326641306692
0.12450583603472565,2.337938482247307E-5,0.10608837814519126
0.12291184530570749,2.2375671931045403E-5,0.10821525372673793
0.12111216411037197,2.4146048976443624E-5,0.1094519005092307
0.11958489805419406,9.767426357221436E-6,0.1097395638069066
0.11721363235788584,1.021174805132912E-5,0.1115926033099856
0.11452732412813893,1.2943921534669118E-5,0.11340365472115031
0.11193501708003913,1.2756183394914365E-5,0.11464895137300116
0.10965269511535047,1.2975424638468353E-5,0.11558254102260905
0.10734989927328784,1.2533296574206935E-5,0.11643528869377841
0.10506935963184644,1.1050435488061598E-5,0.11728126829324542
0.1028483572571685,9.981545959239892E-6,0.11799902713712435
0.09991213787358438,2.628886774912317E-5,0.11827692530571954
0.09680471956441594,8.22143597579277E-5,0.1185137140806866
0.09389211382911908,1.158891103327252E-4,0.11863276895444308
0.09122240728050882,1.2236878438239728E-4,0.11871626921240785
0.08879647091121506,1.3043487792761452E-4,0.11876370504064097
0.08670545278778326,1.4361287329497195E-4,0.11883057841279732
0.08386923969036718,1.31453923767652E-4,0.1183899417093695
0.0803970355925247,-9.945445435668283E-5,0.11713460001331637
0.07764280747413761,-9.764200736267083E-5,0.11615768780141489
0.07537616049552016,-1.1337849689726042E-4,0.11527028339987673
0.07342694836583018,-1.577550550189133E-4,0.11442816222228151
0.0718744437530956,-1.737496571941689E-4,0.11373548299450621
0.07071749460050072,-1.7847637143658028E-4,0.11313119217231751
0.06903443778528204,1.7490978569836894E-4,0.11156727257644469
0.06762350099100156,1.5753709546032453E-4,0.10997285836346823
0.06557672723043488,4.8974165223363713E-5,0.1080539508432998
0.06176160780648913,-2.0770328475628305E-6,0.10501937266055485
0.0560881890986399,-1.1826303530456129E-5,0.10100371227005558
0.05205138034435102,-5.902888813843559E-6,0.09876184995960421
0.04925647174287134,9.010598753529332E-7,0.09690369876022095
0.046366666601705776,1.4080504954978485E-5,0.09481972997937002
0.04394358561934485,1.2722442029691905E-5,0.09391254555564105
