x,y,z
0.13278291666928305,-2.6520028182376436E-5,0.036090224798066665
0.13359747168523145,8.36476369383619E-5,0.03871947723455126
0.1344299162891835,-3.88153174940167E-5,0.04132988517905716
0.13528714100838551,-3.988497450023998E-5,0.0439148492157496
0.1361259013550836,-5.56344341317561E-5,0.04648879659961971
0.1362050634298472,-3.411642298248356E-5,0.048867281830335715
0.13706801087474163,-4.598626122150713E-5,0.05150163131925597
0.1377565976776599,-6.36322073720037E-5,0.05411401202715385
0.13842604074458792,-1.6342947961726722E-5,0.05672174376387642
0.13909654305890656,-5.244523242342832E-6,0.059382816148979896
0.13966959656033864,1.32190145167191E-6,0.06212973305178018
0.1401323574345869,3.9418580947542025E-6,0.06494494611725982
0.14044004003543434,4.0117836279087896E-6,0.06781363838133589
0.14046878590225048,-3.7265453884017695E-6,0.07066735579911854
0.13958644185595093,3.0094855600045455E-6,0.07311072590808876
0.13837947058763217,3.3604070769467574E-6,0.07543319264629296
0.1371945089761952,-2.1343897123298077E-6,0.07787993726740008
0.13596618948782918,6.002379535868078E-6,0.08031208368589611
0.1344015923945857,1.3576745284982858E-5,0.0824337768819116
0.13252538975581343,1.866544139582255E-5,0.08428568403519462
0.13066806430342465,2.061548837217736E-5,0.08585999950701345
0.12910980925958793,2.5704898840722884E-5,0.08823938615195716
0.12787386250434,1.68160671626665E-5,0.09488594341506582
0.12760520257153177,1.0365834699693228E-5,0.09297563921455515
0.12723984441440359,1.3862368163801836E-5,0.09337758779672793
0.12672340847172792,2.1311157536802352E-5,0.09707470970825967
0.1261465035771687,2.7121507376084648E-5,0.10057193866905759
0.12547664076007706,2.7715525273495122E-5,0.10359617025814187
0.12444499227268464,2.476060283949231E-5,0.10621512889164392
0.1228571452403449,2.290481662350673E-5,0.10832402315897899
0.12104215340093408,2.3715876172491547E-5,0.10955688029346701
0.11945848882224483,8.135597643038102E-6,0.10987393370606029
0.11708743526312215,1.0902654922995201E-5,0.11170848778089705
0.11441048044765562,1.3823791400943794E-5,0.11349874741385946
0.11181540079640294,1.4400669831942352E-5,0.11473349852577414
0.10951807306013597,1.5576793047331853E-5,0.11565996747580716
0.10720299942394025,1.5834523083504298E-5,0.11650206747880748
0.1049122135789822,1.497638414387929E-5,0.11733704581186251
0.10267826975433374,1.4696413210661295E-5,0.11804441321195219
0.09975111166304376,2.9948321686145514E-5,0.11831233081618685
0.09665860445083144,8.589822488545756E-5,0.11853251134933006
0.09375400721648561,1.1927733904375285E-4,0.11863781009498708
0.09108336388595402,1.2516195690710587E-4,0.11870916173140086
0.08864924902371141,1.3241667057868291E-4,0.1187428448283784
0.08653868612369785,1.4470232961978725E-4,0.1187926585675988
0.08370977785111101,1.3145450363306522E-4,0.1183406869051525
0.08026723043506444,-1.0246218132773749E-4,0.11708782179615483
0.07752354466955823,-1.0007630302859234E-4,0.11610437860902227
0.07525321693925503,-1.1594268471333313E-4,0.1152048043972626
0.07329226585422473,-1.5997443983546483E-4,0.11434596794095755
0.07172119400507866,-1.746169477918543E-4,0.11363030951387641
0.07053768232854168,-1.7744019886595025E-4,0.11299742693753805
0.06887010665354064,1.8494069656699807E-4,0.11142975252402854
0.0674628905218066,1.7145466678830692E-4,0.10981630912339833
0.06543252319226024,6.505337617716139E-5,0.107888577149479
0.0616755324885016,1.1287891985818462E-5,0.10485200868090484
0.056086250501673485,-5.29683919203437E-6,0.10088128348219302
0.05207212062598429,-3.572359258662716E-6,0.09869426885832178
0.04931586498534305,2.562726714683256E-6,0.09676170764546337
0.04647746929650259,1.4698167643208042E-5,0.09456098586318515
0.04405727898943855,1.3599459076341655E-5,0.0936500548931089
