x,y,z
0.13255169405907616,-8.611147726877995E-6,0.03602060835211961
0.133238321710345,1.1481791914187463E-4,0.03861660158207441
0.1341308086071953,-4.145552078215613E-5,0.041254344796148874
0.13496179062372302,-4.804090758069654E-5,0.04383818845286195
0.13577119898282836,-6.974413357269253E-5,0.04638958305736886
0.13587052235552308,-3.560378145453343E-5,0.04868723723660256
0.13674528031103197,-4.743096445286478E-5,0.05133541189059209
0.13742522139627858,-6.517247578708187E-5,0.0539506707229372
0.1380817156690543,-1.759976592336725E-5,0.0565581770709008
0.1387488284813337,-6.3806810785955335E-6,0.05922443018666957
0.13933162906362773,2.980516589778372E-7,0.06198164565267894
0.13981886811233862,2.9363155409467726E-6,0.06481298610177971
0.14016440725361873,3.135706945937515E-6,0.06770224164376568
0.14023029970065373,-4.548248683119528E-6,0.07057400084303234
0.13928514023846758,1.914194527157175E-6,0.07299248155773333
0.13800553852439423,1.9331486138551384E-6,0.07528477391591006
0.13682092972624565,-3.551822067353229E-6,0.07772747904882096
0.13566229036061572,4.7739607698327755E-6,0.08017597999904057
0.13420719799139633,1.2537658292571374E-5,0.08230855699171963
0.13242513009144477,1.7723051923013608E-5,0.08414231225000711
0.13064243053103622,1.9694401428696177E-5,0.08569210530602997
0.1291193799029227,2.4573567189489864E-5,0.0880714675671298
0.12788713270013025,1.5782348563080413E-5,0.09481201085230383
0.12765020189444726,8.9604204299219E-6,0.09281846167754002
0.12731279503959608,1.2322763905303685E-5,0.09318592619763824
0.12679580560212728,1.9495102146194686E-5,0.09691585985522562
0.1262148019314957,2.5176772006086914E-5,0.10044372857501588
0.12553933439999562,2.5987829789646714E-5,0.10349253511833936
0.12449999570412627,2.3130020146531443E-5,0.10612864333268521
0.12290475886668603,2.1465541992343776E-5,0.10824944204628299
0.12110052324248931,2.237868859086015E-5,0.1094857112200994
0.11956401005953168,7.2810271105645124E-6,0.1097797168863617
0.11719456238435509,8.426133993539697E-6,0.11162722752127241
0.11450983717859994,1.1993985111913611E-5,0.11343177923737592
0.11191754532516003,1.250971342740603E-5,0.11467315252963986
0.1096338139312071,1.3467440524995143E-5,0.11560467291680586
0.10733024678677242,1.3730747176935441E-5,0.11645459990558657
0.10504887408846986,1.2956756669640196E-5,0.11729783201152685
0.10282668673626924,1.2662652009589313E-5,0.11801300414296902
0.09989239404076507,2.8679877148420508E-5,0.11828900233663009
0.0967885410120816,8.391353154170176E-5,0.11852305290058436
0.09387827997350837,1.1690606831808643E-4,0.11863994695932412
0.09120958140729866,1.2253959903315504E-4,0.11872167750179967
0.08878399056539092,1.296851742328805E-4,0.11876746424084592
0.08669217453886036,1.4171828570970504E-4,0.11883269588674916
0.08385756052544387,1.286652068748035E-4,0.11838997176826835
0.08038520245766853,-1.0220609131359371E-4,0.11713372955106491
0.07763170657450941,-1.0037219330779744E-4,0.11615606843226628
0.07536442038432208,-1.1642083144786425E-4,0.1152677834837206
0.07341385107573754,-1.6070177785475524E-4,0.11442547459456374
0.071861187876263,-1.754572708603854E-4,0.11373521312412473
0.07070427566206502,-1.7843746755819462E-4,0.11313461578288644
0.06903150652298506,1.8366065832520767E-4,0.11158326408202277
0.06762021607067388,1.703075839692312E-4,0.10999130702366998
0.065572324823275,6.394659368830491E-5,0.1080724256208269
0.061760032566804,1.0252369169371386E-5,0.10502865925154588
0.056092272809774815,-5.990224403787153E-6,0.10099849826185743
0.05205541668552507,-3.871421080876995E-6,0.09875472385383562
0.04926481935209954,2.1917470171899017E-6,0.09688594689195203
0.046380584442141486,1.4220308908803535E-5,0.09478629592608595
0.043958212679772374,1.3171953048590792E-5,0.09387862888845976
