x,y,z
0.1325623470023039,-9.969401498159132E-6,0.03602594263064323
0.13325573216662656,1.135227772527506E-4,0.038623611100713745
0.13414554365213943,-4.1328655834258355E-5,0.04126000331316334
0.13497850718672974,-4.785802854557861E-5,0.04384385528115823
0.135789937567246,-6.93527094025538E-5,0.04639688478626777
0.13588731950750932,-3.5363111787648325E-5,0.048701959796432215
0.13676194996549612,-4.7207800417111657E-5,0.051348856382666674
0.13744283709379637,-6.492655130907575E-5,0.05396378400416793
0.13810030796476663,-1.7361368501995545E-5,0.056571268603755116
0.1387678579918263,-6.1443344387383726E-6,0.05923708524527562
0.13935035918382188,5.22760049820784E-7,0.06199346916952344
0.13983645195824196,3.1438807862923196E-6,0.06482353280000464
0.1401800655825443,3.3116875428166904E-6,0.06771117435982008
0.1402440091316367,-4.396230700184738E-6,0.07058151969342653
0.13930265099534359,2.1029884308366057E-6,0.07300192605581025
0.1380274593243967,2.1630963477794254E-6,0.0752965666867654
0.13684298022247443,-3.32728516461746E-6,0.07773956354878894
0.1356803755690532,4.950484195361287E-6,0.08018666912284855
0.13421917832823513,1.2672956006299698E-5,0.08231802603275526
0.13243238797096743,1.78475546849193E-5,0.08415276108232622
0.1306464071793132,1.9833347820685663E-5,0.0857042429083946
0.12912161275501177,2.473038995837117E-5,0.08808365856293571
0.12788773113568414,1.5879004884828536E-5,0.0948177027115664
0.12764987124009713,9.174271507349529E-6,0.09282940129857321
0.1273109292980612,1.2613330162923344E-5,0.09319867264234007
0.1267939112023329,1.9769308402800134E-5,0.0969263946659687
0.12621299020498064,2.5439996684840598E-5,0.10045229937514132
0.12553768624185674,2.622103454649887E-5,0.1034994433970348
0.12449854574455665,2.3347350329558337E-5,0.1061342830232527
0.12290331211026986,2.1658683089040713E-5,0.10825422834984648
0.12109841221025965,2.25707044685947E-5,0.10949037358773822
0.1195603300935818,7.52642035604863E-6,0.10978527700117113
0.117191087638019,8.717426200559889E-6,0.11163202826338801
0.11450657695180354,1.2253836455497795E-5,0.11343568728449999
0.1119142930297331,1.2770896816615356E-5,0.11467651396308488
0.10963027565099205,1.3756200783684785E-5,0.11560770929271902
0.10732652124097301,1.4029630567583158E-5,0.1164572033660964
0.10504496068584204,1.3263600445412695E-5,0.11730000904400789
0.10282251901154517,1.2983696493284156E-5,0.1180147745072559
0.09988848188155074,2.8948544924861983E-5,0.11829045704248815
0.09678506715812568,8.417455640592756E-5,0.11852403951674774
0.09387507411228507,1.1716111128779651E-4,0.11864055417411061
0.09120644519936331,1.227963972454552E-4,0.11872195823727562
0.08878076373391763,1.299506271167729E-4,0.11876740324888342
0.08668859904301279,1.4200866826353465E-4,0.1188322391184257
0.08385423783736488,1.2893488045007595E-4,0.11838917956680443
0.08038257615983228,-1.0206905136408493E-4,0.11713296346026922
0.07762932410172856,-1.0026179526743088E-4,0.11615517768067841
0.07536199527433704,-1.1633190272991616E-4,0.11526667627939255
0.07341122367988842,-1.6062177370523958E-4,0.11442408860570233
0.07185821177574958,-1.7535830394144354E-4,0.11373343579507038
0.07070078624023461,-1.782998857837694E-4,0.11313234808376002
0.06902816155164261,1.8401372390392803E-4,0.11158072337483742
0.06761698026965386,1.7065080662531458E-4,0.10998840404197593
0.06556950610415636,6.421308723346994E-5,0.10806940125226178
0.0617584588682157,1.0439118163186324E-5,0.10502540577625508
0.056092380043324556,-5.916477148045632E-6,0.10099583981841535
0.05205592071162734,-3.848356578142413E-6,0.09875315924642675
0.049266210300564606,2.205443135387993E-6,0.09688256616938341
0.04638316694958465,1.422296579354224E-5,0.09478007319687339
0.04396087326593517,1.3177314895123741E-5,0.0938723148942102
