x,y,z
0.1326561408980849,-1.9622592113618017E-5,0.036056542964877786
0.13341108483326952,9.862761809485194E-5,0.038671174400576214
0.13427269557123145,-4.023930118582332E-5,0.04129451334472055
0.1351201170063006,-4.442907372320717E-5,0.04387890248876837
0.13594760506137166,-6.31841887603402E-5,0.04644390482757584
0.13602684371041465,-3.43286586545322E-5,0.048793737354912145
0.13689803340844706,-4.616602413438425E-5,0.05143259715365753
0.13758338213154947,-6.404558996274606E-5,0.05404585147172301
0.1382472600537378,-1.6367809085138833E-5,0.056653224677625326
0.13891712974179493,-5.204157008226055E-6,0.059316281941333066
0.13949622922078975,1.4069023208770467E-6,0.06206740078579546
0.13997242839471816,3.990939865613194E-6,0.06488930310178256
0.14030019686706824,4.06502012485672E-6,0.06776658521175574
0.1403483382634625,-3.7619610166926796E-6,0.07062786568056004
0.13943504936017415,3.0012421093563763E-6,0.07306076637829537
0.13819232993487546,3.32244423670599E-6,0.07537067392211576
0.13700750496303107,-2.203790851072448E-6,0.07781608476949803
0.13581111944530483,6.017248596873247E-6,0.08025584822712269
0.1342907007254877,1.3619574494913446E-5,0.08238379253283817
0.13244277314972064,1.8786728308419208E-5,0.08422982745676898
0.13060220623056826,2.0737010978797117E-5,0.08579483404248654
0.1290550119278703,2.5763208525123154E-5,0.08817295047147446
0.12785256026752945,1.6449229279189724E-5,0.09485339909798804
0.1275631407870183,1.0114608233996907E-5,0.09290968969656024
0.1271940304162534,1.3718039195919798E-5,0.09329527097424785
0.12669159758118761,2.1113976171722895E-5,0.09700678839001257
0.12612462043826328,2.6921804297300546E-5,0.10051773741410537
0.12546200002214117,2.7579389824234702E-5,0.10355266932280004
0.12443535618981441,2.470967332587018E-5,0.10617938219135814
0.12285103937310465,2.3045856729918928E-5,0.1082929045072505
0.12104410283796904,2.4055589529048475E-5,0.10952522048232877
0.11947625847062236,8.484141418673113E-6,0.10983251745078149
0.11710770589010004,1.0596806629482994E-5,0.11167452441593645
0.11443131165044974,1.3509619092779248E-5,0.11347415607110155
0.11184031119499122,1.4095792912865269E-5,0.11471401896118055
0.10954977100389429,1.522964508880411E-5,0.1156444599595957
0.10724043340257651,1.552786840821902E-5,0.11649156426205082
0.10495475178417835,1.4742231471665825E-5,0.11733191784403732
0.102726713545365,1.4475348102236231E-5,0.11804465573187228
0.09979776234983836,2.9787898760634036E-5,0.11831562940883035
0.09670237523762397,8.516710657760699E-5,0.11854102342895831
0.0937967083677534,1.1823323158324186E-4,0.1186509262231329
0.09112778738677771,1.2394200733636802E-4,0.11872656616794562
0.08869759963094606,1.3114769451851642E-4,0.11876608216345624
0.08659480620863927,1.433265290917751E-4,0.11882393311382174
0.08376482212542821,1.3017219569116793E-4,0.11837508436547461
0.08031123148040192,-1.018688409513613E-4,0.1171187615467096
0.07756379317343624,-1.0013783369348117E-4,0.11613803022211718
0.07529451203957971,-1.1637141097709685E-4,0.11524482686500842
0.07333729085045287,-1.6076556221621385E-4,0.1143960298836997
0.07177290319890668,-1.7548013247690737E-4,0.11369625976836328
0.07059911687475084,-1.7830937940121528E-4,0.11308374362073664
0.06892779542886047,1.8570064772902546E-4,0.1115258192979699
0.06751685389712919,1.7225484027608373E-4,0.10992537374197142
0.06547809372286352,6.529401625563775E-5,0.10800348858344042
0.06169707502127838,1.1151112205562618E-5,0.10496319811600995
0.056078132342815085,-5.432931431621706E-6,0.10095565536842863
0.05205900900541412,-3.6746704516587454E-6,0.09873287616782307
0.04928148249815433,2.4045512964932952E-6,0.09684146518467728
0.0464140607247482,1.4435725870532734E-5,0.0947058204328348
0.04399231942189848,1.3364019181189465E-5,0.09379679471681375
